Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Reddi-Wip,"(C) Reddi-Wip Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379912/reddi-wip,3.1,-1,Sport,5.10b,1,55,32.39492,-107.03712
"Glass Coffin","Sleeping Beauty Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105795794/glass-coffin,2.5,-1,Sport,5.11b,1,50,34.23143,-107.91705
Aerostar,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106078684/aerostar,3.7,-1,Sport,5.11+,1,100,35.80501,-106.14174
Rawhide,"Yucca Flower Tower > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106185220/rawhide,3.9,-1,"Trad, Alpine",5.10+,2,300,35.2015,-106.445
"Helical Tusk","Gnar Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/111012807/helical-tusk,2.5,-1,Sport,5.9,1,46,36.39297,-106.19541
Chupacobbler,"The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106486718/chupacobbler,2.4,-1,Sport,5.10a,1,40,36.39218,-106.19555
"Little Yellow Jacket","Muralla Grande > Chimney Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106070963/little-yellow-jacket,3.5,-1,"Trad, Alpine",5.11a,5,580,35.2152,-106.455
"Busted By Dewey","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281862/busted-by-dewey,3.4,-1,Sport,5.10b,1,90,36.38922,-106.23463
"Wailing Banshees","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105948287/wailing-banshees,3.4,-1,Sport,5.11,1,62,35.81897,-106.1871
"Tinkerbell's Nightmare","North (Left) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106259834/tinkerbells-nightmare,2.7,-1,Sport,5.12b,1,80,34.23091,-107.91688
"Headwall Crack Left","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940661/headwall-crack-left,2.7,-1,"Trad, TR",5.8,1,55,35.82733,-106.17868
"Smart Cowboy","Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383151/smart-cowboy,3.1,-1,Sport,5.11a,1,,35.8198,-106.5203
Techweenie,"Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106155095/techweenie,3.9,-1,Sport,5.11+,1,75,36.65997,-105.98228
"Once Were Warriors","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941109/once-were-warriors,2.4,-1,Sport,5.8,1,45,35.81782,-106.18741
"Fiddler on the Roof","Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099604/fiddler-on-the-roof,3.3,-1,Sport,5.11a,1,90,32.2365,-104.754
"Corn on the Cobble","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105817372/corn-on-the-cobble,2.7,-1,Sport,5.11b,1,65,36.39277,-106.19575
Chupacabra,"Monster Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383021/chupacabra,3.5,-1,Sport,5.12b,1,70,35.8202,-106.5173
Sapien,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105803868/sapien,3.5,-1,Sport,5.12c/d,1,80,35.80571,-106.14076
"Against All Cobbs","Rad Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819875/against-all-cobbs,3.3,-1,Sport,5.12c,1,50,36.39259,-106.19534
Shane,"Block Wall > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106040620/shane,2.3,-1,Sport,5.9+,1,,35.03078,-106.36205
"Astro Devil","Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107046712/astro-devil,4.0,-1,Sport,5.11+,3,350,35.80568,-106.14055
"Serpent Face","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106061921/serpent-face,3.4,-1,Trad,"5.10c PG13",1,110,36.65997,-105.98228
"Autumn Ivy","Clandestine Wall > Chimney Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106221320/autumn-ivy,4.0,-1,"Trad, Alpine",5.12-,1,100,35.21332,-106.45246
"Black Velvet","Southern Comfort Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105789454/black-velvet,3.2,-1,Trad,5.9,3,200,32.3668,-106.5878
"Cyclic Loader","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848472/cyclic-loader,2.8,-1,Sport,5.11a,1,,35.8162,-106.5185
"Polly's Crack","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940726/pollys-crack,2.9,-1,"Trad, TR",5.8+,1,60,35.82733,-106.17868
"Burning Man","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108413202/burning-man,3.9,-1,Trad,5.12a,1,100,35.77512,-106.3805
"Planet of the Apes","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941071/planet-of-the-apes,2.5,-1,Sport,5.8,1,40,35.81782,-106.18741
"Monsterpiece Theatre","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946964/monsterpiece-theatre,3.5,-1,Sport,5.12a,1,60,35.81897,-106.1871
"Rode Hard","(05) The Transition Zone > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105883879/rode-hard,3.8,-1,Sport,5.11c,1,,35.2347,-106.406
"Gertch's Folly","Gertch > The Low Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105878966/gertchs-folly,3.7,-1,Trad,5.9-,7,800,32.361,-106.5785
Skinwalker,"Clandestine Wall > Chimney Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106221361/skinwalker,3.6,-1,"Trad, Alpine",5.10+,1,140,35.21332,-106.45246
"Squeeze My Cobbles","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/111126961/squeeze-my-cobbles,3.2,-1,Sport,5.11b,1,56,36.39277,-106.19575
"No Sketching","Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107273383/no-sketching,3.3,-1,Sport,5.12a,1,45,35.81757,-106.53218
Ergo,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106049124/ergo,2.8,-1,Sport,5.10c,1,80,35.80501,-106.14174
"Pale Rider","Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383139/pale-rider,2.4,-1,Sport,5.9,1,70,35.8198,-106.5203
Bedeviled,"Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106487845/bedeviled,3.5,-1,Sport,5.11,1,90,35.8054,-106.14319
"Protein Supplement","Winter Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106049097/protein-supplement,2.5,-1,Sport,5.10a,1,90,35.80566,-106.14024
Alien,"West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106015179/alien,2.8,-1,Trad,5.9,1,,36.6608,-105.9829
"Manic Crack (aka Left Twin Crack)","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105996300/manic-crack-aka-left-twin-crack,3.8,-1,Trad,5.11a,1,60,35.81897,-106.1871
"Flesh-Eating Gnats","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105981756/flesh-eating-gnats,3.4,-1,Sport,5.11b,1,60,35.81897,-106.1871
"Jam Time","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106107331/jam-time,3.2,-1,Trad,5.10b,1,50,36.3558,-105.733
"Unrelenting Nines","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106058819/unrelenting-nines,3.6,-1,"Trad, TR",5.11c/d,1,50,35.8164,-106.1912
"Family Man","Fire Wall and Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106775947/family-man,3.5,-1,Sport,5.12a,1,40,36.15739,-105.58168
"Goiter Grabber","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281941/goiter-grabber,2.9,-1,Sport,5.10c/d,1,90,36.38922,-106.23463
"Frisky Widow","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414653/frisky-widow,4.0,-1,Trad,5.11,1,80,35.77557,-106.37484
"Bear Mountain Picnic Massacre (Original 5.8)","The Legs > Questa Dome > Taos Area > New Mexico",https://www.mountainproject.com/route/106054152/bear-mountain-picnic-massacre-original-58,3.1,-1,Trad,5.8-,3,310,36.79544,-105.53739
Obamanos!,"(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106295865/obamanos,3.4,-1,Sport,5.11,1,60,36.3645,-105.7274
"The Other Woman","Love Shack Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109498531/the-other-woman,2.8,-1,Sport,5.10b,1,60,35.81877,-106.53353
"Native Rituals","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105893569/native-rituals,3.4,-1,Sport,5.13a,1,85,35.80571,-106.14076
"Loose Cannon","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987225/loose-cannon,3.6,-1,Sport,5.13b,1,,35.86907,-106.35694
"Jeremy Fisher","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105854405/jeremy-fisher,2.5,-1,Sport,5.10c,1,50,34.23284,-107.91784
"Halitosis Monkey","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379892/halitosis-monkey,2.6,-1,Sport,5.10b/c,1,35,32.39505,-107.03715
"Udder Limits","Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107569386/udder-limits,3.3,-1,Sport,5.11c,1,50,35.8143,-106.531
"Roadside Construction","Roadside Distraction > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106428071/roadside-construction,2.9,-1,Sport,5.8,1,80,36.70207,-105.56168
"Rodent Outhouse","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105957056/rodent-outhouse,2.7,-1,Sport,5.11a,1,35,36.39218,-106.19555
"Under the Bull","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107007289/under-the-bull,2.7,-1,Sport,5.9,1,50,32.39571,-107.03754
"Filet On","Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106893707/filet-on,2.7,-1,Sport,5.11a,1,65,35.8143,-106.531
"Cobbles and Robbers","Ed Woody > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105832636/cobbles-and-robbers,2.5,-1,Sport,5.11a,1,,36.39262,-106.19577
"The Egg","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105864331/the-egg,2.9,-1,Sport,5.9,1,60,35.8191,-106.16317
"Woogie's Wild Ride","Grotto Right (West Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105883967/woogies-wild-ride,3.1,-1,Sport,5.11c,1,90,35.80532,-106.14347
"The Chicken","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105864326/the-chicken,2.9,-1,Sport,5.10a,1,60,35.8191,-106.16317
Pilsner,"Beer Garden > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101484/pilsner,3.8,-1,Sport,5.11a,1,75,32.23623,-104.75009
"Banana Peel","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105897121/banana-peel,2.6,-1,Sport,5.11c,1,45,33.98603,-106.99008
"New Kids on the Block","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106096045/new-kids-on-the-block,2.6,-1,Sport,5.10a/b,1,40,34.0033,-106.9905
"Blind Faith","Winter Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106073247/blind-faith,3.3,-1,Sport,5.11a,1,150,35.80566,-106.14024
"S&M Crack","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106287674/sm-crack,3.9,-1,Trad,5.10d,1,75,36.9798,-104.3937
"Red Dawn","Pino Wall > Pino Wall & Jawbone > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106584328/red-dawn,3.9,-1,"Trad, Alpine",5.11c,4,480,35.189,-106.4315
"Unnamed Arete","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106660232/unnamed-arete,3.4,-1,Sport,5.12a,1,60,32.39505,-107.03715
Beastmaster,"45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105881326/beastmaster,3.3,-1,Sport,5.12c,1,45,35.86907,-106.35694
"The Arete","Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107870065/the-arete,3.6,-1,Sport,5.12a,1,,32.94557,-105.86045
"Tribal War","Big Horn Wall > Sitting Bull Falls > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105858632/tribal-war,3.8,-1,Sport,5.12c,1,60,32.2452,-104.696
"Dave's Face (a.k.a. Sale at Mervyn's)","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940711/daves-face-aka-sale-at-mervyns,2.8,-1,"Sport, TR",5.10c,1,60,35.82733,-106.17868
"Ripped Van Winkle","West (Center) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105895544/ripped-van-winkle,3.8,-1,Sport,5.12d,1,110,34.23079,-107.9169
"The Tale of Jemima Puddleduck","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105863629/the-tale-of-jemima-puddleduck,2.7,-1,Sport,5.11a,1,,34.23284,-107.91784
"Not Suitable for Pregnant Women","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105825868/not-suitable-for-pregnant-women,3.5,-1,Sport,5.11a,1,,35.5163,-108.873
"Pirates of the Carabiner","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/113457878/pirates-of-the-carabiner,3.0,-1,Sport,5.10a,1,70,36.39247,-106.19592
Burnt,"Fire Wall and Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106487583/burnt,3.4,-1,Sport,5.11c,1,60,36.15739,-105.58168
"Bag of Sand","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848475/bag-of-sand,3.1,-1,Sport,5.11b,1,,35.8162,-106.5185
"Mega Man","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953526/mega-man,3.3,-1,Sport,5.10c,1,95,32.93132,-107.23428
"Invisible Pink Unicorn","Wheel of Karma > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107058382/invisible-pink-unicorn,3.1,-1,Sport,5.10d,1,50,35.8196,-106.5183
"The Trojan","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411937/the-trojan,3.9,-1,Trad,5.11,1,80,35.77512,-106.3805
"The Holy Grail","Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411512/the-holy-grail,4.0,-1,Trad,5.11+,1,75,35.77692,-106.3841
"Tip of the Toe","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108413211/tip-of-the-toe,4.0,-1,Trad,5.12-,1,100,35.77512,-106.3805
"Cyber Crime","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027544/cyber-crime,3.2,-1,Sport,5.10c,1,70,35.7358,-106.764
"Open Mouth Syndrome (OMS)","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893519/open-mouth-syndrome-oms,4.0,-1,Sport,5.11c,1,70,35.7164,-106.3977
"Flakes Don't Fail Me Now","(03) Wall of Dreams > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805547/flakes-dont-fail-me-now,3.5,-1,Sport,5.10b,1,,35.51219,-108.86996
Riot,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101259/riot,2.8,-1,Sport,5.8,1,60,32.2365,-104.754
"Eternal Sunshine","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107047763/eternal-sunshine,3.4,-1,Sport,5.12a,1,50,32.24017,-104.75719
Silverback,"Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735130/silverback,3.8,-1,Sport,5.12b,1,75,35.82204,-106.54165
"The Demon","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105895724/the-demon,3.5,-1,Sport,5.13a,1,45,33.98603,-106.99008
