Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Foe,"Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106076218/foe,2.8,-1,Sport,5.11a,1,40,36.15539,-115.4361
"Bourbon Street","North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732899/bourbon-street,2.7,-1,Trad,5.8,7,710,36.03509,-115.46345
"Turtle Wax","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105949674/turtle-wax,2.8,-1,Sport,5.11b,1,50,36.16986,-115.42321
"Livin' on Borrowed Time","Upper Level - Right > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732533/livin-on-borrowed-time,2.7,-1,Sport,5.11c,1,50,36.15582,-115.43621
Maneater,"Cannibal Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105834017/maneater,2.7,-1,Sport,5.12a,1,,36.14903,-115.42296
"Stupid Cat","Coco Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105942220/stupid-cat,2.7,-1,Sport,5.11a,1,70,36.14617,-115.42225
"Sound of Power","Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105821404/sound-of-power,3.6,-1,Sport,5.12c,1,75,36.16234,-115.4495
"Baseboy (Bolted Variation)","Cannibal Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944445/baseboy-bolted-variation,2.7,-1,Sport,5.11-,1,75,36.14903,-115.42296
"Chasing Shadows","Dark Shadows Wall > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106053513/chasing-shadows,2.9,-1,Trad,5.8+,4,320,36.12399,-115.49506
Vagabonds,"Lower Level - Left > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733016/vagabonds,2.7,-1,Sport,5.10a,1,70,36.15536,-115.43609
"Geometric Progression","The Pier > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905225/geometric-progression,3.1,-1,Sport,5.12b,1,30,36.1607,-115.44627
"Sacred Undergarment Squeeze Job","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105903232/sacred-undergarment-squeeze-job,2.6,-1,Sport,5.8,1,70,36.14964,-115.4299
"Varnishing Point","Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732383/varnishing-point,2.7,-1,Trad,5.8+,2,160,36.12521,-115.49109
"Magellanic Cloud","Sunnyside Crags > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732755/magellanic-cloud,2.9,-1,Trad,5.9,1,50,36.145,-115.49403
"Sweet Thin","Brownstone Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106961976/sweet-thin,3.3,-1,Trad,5.9,7,730,36.11483,-115.4957
"Ace of Hearts","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889858/ace-of-hearts,2.7,-1,"Trad, TR","5.10d PG13",1,60,36.14212,-115.42055
"Brief Encounter","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813275/brief-encounter,2.6,-1,Sport,5.8,1,60,36.14964,-115.4299
"Mic's Master","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105983934/mics-master,2.7,-1,Sport,5.10b,1,55,36.16724,-115.45361
"Desert Pickle","Wall of Confusion > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808917/desert-pickle,2.7,-1,Sport,5.11c,1,60,36.15702,-115.43904
"Have a Beer with Fear","Cannibal Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944620/have-a-beer-with-fear,2.6,-1,Sport,5.11a/b,1,60,36.14903,-115.42296
"To Grunt and Sweat","The Hamlet > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107958581/to-grunt-and-sweat,2.5,-1,Sport,5.8,1,60,36.15055,-115.43111
"Hips Don't Lie (aka Punch Drunk)","Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106082248/hips-dont-lie-aka-punch-drunk,2.6,-1,Sport,5.11b/c,1,45,36.15539,-115.4361
"Back in Time","Necromancer Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107903955/back-in-time,3.6,-1,Trad,5.10a,1,120,36.144,-115.49069
"Fools Gold","Upper Level - Left > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849794/fools-gold,2.6,-1,Sport,5.10a/b,1,55,36.15582,-115.43621
"Burros Don't Gamble","Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732518/burros-dont-gamble,2.6,-1,Sport,5.10c,1,80,36.15539,-115.4361
Threadfin,"Tsunami Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808884/threadfin,3.6,-1,Sport,5.12b,1,50,36.15316,-115.43413
"Sport Chimney","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516267/sport-chimney,2.6,-1,Sport,5.8,1,70,36.16986,-115.42321
"One-Eyed Jacks","Stratocaster Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105818839/one-eyed-jacks,2.6,-1,Sport,5.11a/b,1,50,36.15852,-115.4401
"Claimjumpers Special","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106601301/claimjumpers-special,2.6,-1,Sport,5.10c,1,75,36.16986,-115.42321
"Burros Might Fly","Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105918869/burros-might-fly,2.6,-1,Sport,"5.10b PG13",1,70,36.15539,-115.4361
"September Knights","Cut Your Teeth Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105867062/september-knights,2.6,-1,Sport,5.8,1,85,36.1534,-115.43171
"Mind if I do a J?","The J Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107959357/mind-if-i-do-a-j,2.6,-1,Sport,5.10b,1,55,36.15031,-115.43086
"Perchance to Dream","The Hamlet > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107958589/perchance-to-dream,2.6,-1,Sport,5.8,1,90,36.15055,-115.43111
"Risk Brothers Roof","Shit Howdy > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106366289/risk-brothers-roof,3.3,-1,Trad,5.11a,1,60,36.14814,-115.42544
Footloose,"Stratocaster Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106649113/footloose,3.1,-1,Sport,5.11b,1,60,36.15852,-115.4401
"The Prophet","Alternative Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106421490/the-prophet,3.6,-1,Sport,5.12b,1,65,36.15809,-115.43269
"Fold Out","Necromancer Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732605/fold-out,2.6,-1,Trad,5.8,1,120,36.144,-115.49069
Kemosabe,"Ragged Edges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732944/kemosabe,2.6,-1,Trad,5.10a,1,100,36.15756,-115.49799
"Unknown 5.11a (AKA Black Corridor Route  4)","Lower Level - Left > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105799989/unknown-511a-aka-black-corridor-route-4,2.6,-1,Sport,5.11a,1,,36.15536,-115.43609
"Skid Mark","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105975221/skid-mark,2.6,-1,Sport,5.9+,1,55,36.16724,-115.45361
"Over the Hill to Grandmother's House","Riding Hood Wall > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732269/over-the-hill-to-grandmothers-house,2.5,-1,Trad,5.9+,2,250,36.14947,-115.42673
"Sand Felipe","North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732785/sand-felipe,2.5,-1,Sport,5.10-,2,110,36.03509,-115.46345
"The Fall of Rome","Civilization Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106718692/the-fall-of-rome,2.5,-1,Sport,5.10b,1,70,36.14543,-115.42639
Cujo,"Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905259/cujo,3.1,-1,Sport,5.11d,1,30,36.14742,-115.4295
"Pockets of Dirt","Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106125706/pockets-of-dirt,2.6,-1,Sport,5.11b,1,50,36.16234,-115.4495
"Panty Mime","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105811601/panty-mime,2.5,-1,Sport,5.10d,1,50,36.14964,-115.4299
"Crazy Eights","Hunter S. Thompson Dome > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105884599/crazy-eights,2.5,-1,Sport,5.8,1,85,36.15631,-115.43649
"Dancin' with a God","Upper Level - Left > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732545/dancin-with-a-god,2.5,-1,Sport,5.10a,1,50,36.15582,-115.43621
"Spanky Spangler","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105983941/spanky-spangler,2.5,-1,Sport,5.10,1,65,36.16724,-115.45361
"American Sportsman","Wall of Confusion > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808911/american-sportsman,2.5,-1,Sport,5.10b,1,50,36.15702,-115.43904
"Umayyad Caliphate","Civilization Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109545942/umayyad-caliphate,2.5,-1,Sport,5.9+,1,60,36.14543,-115.42639
"The Die is Cast","The Hamlet > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111157847/the-die-is-cast,2.3,-1,Sport,5.8,1,85,36.15055,-115.43111
Paralyzed,"Alternative Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106421508/paralyzed,3.3,-1,Sport,5.11b,1,50,36.15809,-115.43269
"Keep Your Powder Dry","The Trophy Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944704/keep-your-powder-dry,3.5,-1,Sport,5.12b,1,90,36.17034,-115.45158
"Boxer Rebellion","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813282/boxer-rebellion,2.4,-1,Sport,5.8,1,60,36.14964,-115.4299
"Neon Sunset","Magic Bus > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732329/neon-sunset,2.5,-1,Sport,5.8,1,70,36.15337,-115.43547
"Sole Slasher aka Bigfoot","Hidden Falls Wall > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732938/sole-slasher-aka-bigfoot,2.5,-1,Sport,5.10a,1,60,36.15575,-115.4976
Gridlock,"The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105923032/gridlock,2.5,-1,Sport,5.11a,1,50,36.15672,-115.43841
"Moon Where the Wind Blows","Coco Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108128281/moon-where-the-wind-blows,2.4,-1,Sport,5.9,1,65,36.14617,-115.42225
"High Class Ho","Winter Heat Wall > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105953648/high-class-ho,2.9,-1,Trad,5.10a/b,1,80,36.16876,-115.42245
"Black Lace","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108544422/black-lace,2.4,-1,Sport,5.8,1,60,36.14964,-115.4299
"Mother's Milk","Hunter S. Thompson Dome > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105884605/mothers-milk,2.4,-1,Sport,5.8,1,70,36.15631,-115.43649
"Pleasure Dog (aka It's a Bitch)","Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105880562/pleasure-dog-aka-its-a-bitch,2.4,-1,Sport,5.10b,1,50,36.14742,-115.4295
"Virgil and Beatrice","Dante's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868751/virgil-and-beatrice,2.5,-1,Sport,5.9,1,50,36.14497,-115.42471
"Ming Dynasty","Civilization Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106686441/ming-dynasty,2.4,-1,Sport,5.9+,1,40,36.14543,-115.42639
"Black Gold","Upper Level - Left > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849782/black-gold,2.4,-1,Sport,5.10b,1,55,36.15582,-115.43621
"The Punisher","Yellow Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106504515/the-punisher,3.0,-1,Sport,5.10b,1,50,36.27202,-115.67183
"Dog Logic (aka Here Kitty, Kitty)","Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105880567/dog-logic-aka-here-kitty-kitty,2.5,-1,Sport,5.11b,1,50,36.14742,-115.4295
"Texas Hold 'Em","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106153152/texas-hold-em,3.6,-1,Trad,5.11c,9,1100,36.03599,-115.46885
"Cat Walk","Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105880631/cat-walk,2.3,-1,Sport,5.10a/b,1,40,36.14742,-115.4295
"Count Me In","Meetup Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107151167/count-me-in,2.4,-1,Sport,5.8,1,,36.15699,-115.43644
"Save the Heart to Eat Later","Cannibal Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944477/save-the-heart-to-eat-later,2.9,-1,Sport,5.12a,1,50,36.14903,-115.42296
"Dangling Participles","The Great Red Book Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105823943/dangling-participles,2.3,-1,Sport,5.8,2,190,36.15544,-115.43461
"Long Walk Off Of a Short Pier","The Pier > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105811893/long-walk-off-of-a-short-pier,2.3,-1,Sport,5.9-,1,70,36.1607,-115.44627
Challenger,"Challenger Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106042488/challenger,3.6,-1,Trad,"5.10d PG13",4,560,36.1187,-115.49655
Bonaire,"Lower Level - Left > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732515/bonaire,2.3,-1,Sport,5.9,1,80,36.15536,-115.43609
"Family Affair","Conundrum Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107395148/family-affair,2.3,-1,Sport,5.8,1,80,36.16322,-115.41317
"Nadia's Nine","Willow Springs South > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732461/nadias-nine,3.4,-1,Trad,5.10a,2,180,36.15467,-115.49623
"Running Amuck","The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732566/running-amuck,2.3,-1,Sport,5.10c,1,60,36.15672,-115.43841
"Virtuous Pagans","Dante's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868744/virtuous-pagans,2.8,-1,Sport,5.10c,1,70,36.14497,-115.42471
"The Last Drag","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107367991/the-last-drag,2.3,-1,Sport,5.10a,1,50,36.16724,-115.45361
"Rob Roy","Alcohol Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732653/rob-roy,3.4,-1,Trad,5.10b,1,150,36.07813,-115.47797
"Plan F","Ragged Edges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733169/plan-f,2.9,-1,Trad,5.11-,1,50,36.15756,-115.49799
"Trigger Happy","The Mass Production Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105892303/trigger-happy,2.7,-1,Sport,5.10a,1,100,36.1644,-115.44322
"Cirque de Soleil","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106375211/cirque-de-soleil,3.0,-1,Sport,5.11a/b,1,105,36.16986,-115.42321
"Range of Motion","The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732914/range-of-motion,2.3,-1,Sport,5.10d,1,40,36.15672,-115.43841
Byzantium,"Civilization Crag > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106686416/byzantium,2.3,-1,Sport,5.10b,1,45,36.14543,-115.42639
