Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"White Face","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586882/white-face,4.0,-1,Sport,5.11b,1,40,65.28423,-148.20122
"Yippie (Yuppie Hippie)","Republic of Boulder > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607070/yippie-yuppie-hippie,4.0,-1,"Sport, Alpine",5.11c,1,90,61.17251,-145.7244
"Unknown 3","Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107218236/unknown-3,4.0,-1,"Trad, Alpine",5.11c,1,80,61.12395,-145.67363
"Double zero","Gold Cord Lake > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117946929/double-zero,4.0,-1,"Trad, Alpine",5.10,1,60,61.79741,-149.26286
"Too Much Fun for You","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109137980/too-much-fun-for-you,3.6,-1,Sport,"5.10b PG13",1,180,61.82504,-149.24309
"Zig Zag Route","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109238294/zig-zag-route,3.6,-1,Sport,5.10c,2,,61.8049,-148.29289
"Dino Who?","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108190501/dino-who,3.5,-1,Sport,5.11c,1,40,60.9834,-149.58971
Rise,"The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106801271/rise,3.5,-1,Trad,5.9,3,350,61.82995,-149.19048
"Break the Chains","Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108862039/break-the-chains,3.6,-1,Sport,5.12a/b,3,100,61.8128,-148.1665
"Vein of Gold","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110618752/vein-of-gold,3.6,-1,Trad,5.10c,1,125,61.82504,-149.24309
"The Apology Foot Rub","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999979/the-apology-foot-rub,3.7,-1,"Trad, Alpine",5.8,1,115,61.81689,-149.20903
Gateway,"Catch The Wave > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115314550/gateway,3.7,-1,Trad,5.9,2,160,61.81663,-149.23829
"12 Pack and a Prayer","PBR Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115185816/12-pack-and-a-prayer,3.8,-1,Trad,5.10+,3,280,61.81296,-149.24454
"African Dreams","Tin Can Rock > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108255983/african-dreams,3.8,-1,Sport,5.10b/c,1,50,61.81627,-149.27002
"Mental Health Project","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108240690/mental-health-project,3.3,-1,Trad,5.9-,1,135,61.8049,-148.29289
"Blue Berry Crack","Green Gully > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108036720/blue-berry-crack,3.8,-1,Trad,5.11c,1,50,61.81376,-149.24389
"Southwest Ridge","Mt. Francis > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/110994020/southwest-ridge,3.6,-1,"Trad, Snow, Alpine","5.8 Steep Snow",1,3600,63.0649,-151.17191
"A Stoner Among Us","Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108926430/a-stoner-among-us,3.8,-1,Sport,5.12b/c,2,75,61.8128,-148.1665
"Pumped Like A Horror","Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109210763/pumped-like-a-horror,3.8,-1,Sport,5.12a,1,,61.81266,-148.14126
"Fillet Toe","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587099/fillet-toe,3.8,-1,Sport,5.10d,1,35,65.35648,-147.01109
"Road Warrior","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106454171/road-warrior,2.2,-1,Sport,5.9,1,,61.00626,-149.68649
Offwide,"Catch The Wave > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115314565/offwide,3.6,-1,Trad,5.9,2,160,61.81663,-149.23829
"West Ridge","Mt Hunter > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/113156880/west-ridge,3.7,-1,"Trad, Mixed, Ice, Snow, Alpine","5.8 WI3+ M4 Steep Snow",1,8000,63.0649,-151.17191
Timeless,"The Wedge > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110787215/timeless,3.6,-1,"Trad, Alpine",5.9+,2,210,61.07919,-149.58605
Epidemic,"Tin Can Rock > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108255976/epidemic,3.6,-1,Sport,5.11+,1,50,61.81627,-149.27002
Stonemaster,"Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108189806/stonemaster,3.3,-1,Sport,5.10c,2,,61.20459,-149.25232
"Great Lobster Dispute","Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108170434/great-lobster-dispute,3.0,-1,Sport,5.10a,1,60,60.98632,-149.61141
"Eagle Reefer","Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108340823/eagle-reefer,3.3,-1,Sport,5.10a,1,110,61.21059,-149.24977
"Turecki's Ten","Bear's Den > Lane Prospect Area > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113377349/tureckis-ten,3.6,-1,"Trad, Alpine",5.10a,1,75,61.84442,-149.23237
"Black Lung","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109200558/black-lung,3.6,-1,Trad,5.11a,1,,61.81175,-148.13854
"Elite Eight","Upper Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107151139/elite-eight,2.3,-1,Sport,5.8,1,30,61.0215,-149.74339
"Blueberry Crack","Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107215829/blueberry-crack,3.6,-1,"Trad, Alpine",5.10,1,50,61.12395,-145.67363
"Deadbeat Dad","The White Spot > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114978600/deadbeat-dad,3.7,-1,Trad,5.10+,2,200,61.81268,-149.2434
"South Face","Middle Troll > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/106501768/south-face,3.3,-1,"Trad, Snow, Alpine","5.8 Mod. Snow",6,1300,62.7014,-151.1787
"Quartzsite's Strike","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099641/quartzsites-strike,3.7,-1,"Sport, Alpine",5.11a,1,60,61.14031,-146.22083
"Unknown Legend","Rubble Pile Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106010608/unknown-legend,3.7,-1,"Sport, TR",5.11c,1,55,65.28717,-148.19013
"Ant Eater","Tsaina River Gorge Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108923964/ant-eater,3.7,-1,"Trad, Alpine",5.10b,1,90,61.20813,-145.4701
"God's Country","The Guardian > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113227100/gods-country,3.5,-1,"Trad, Alpine",5.10a,2,180,61.81104,-149.24876
Sparklehorse,"Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111128022/sparklehorse,3.5,-1,Trad,"5.10a PG13",2,85,61.21059,-149.24977
"Icky Thump","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109126269/icky-thump,3.5,-1,Sport,5.11,1,55,60.75848,-148.84843
"Twinkle Toes","Twinkle Toes Area > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107944957/twinkle-toes,3.3,-1,Trad,5.10c,1,80,61.0583,-149.7979
"Matt's Crack","Tunnel Vision Wall > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112110136/matts-crack,3.4,-1,Trad,5.8+,1,135,61.8198,-149.25781
Festoon,"The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108221052/festoon,3.3,-1,Trad,5.10a/b,1,70,61.81501,-149.243
"The Vertical Gardener","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999976/the-vertical-gardener,3.4,-1,"Trad, Alpine",5.8,1,115,61.81689,-149.20903
"Dreams Never End","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108762424/dreams-never-end,3.3,-1,Sport,5.11c/d,3,,61.8128,-148.1665
Shiner,"Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158360/shiner,2.7,-1,Sport,5.10b,1,,60.98632,-149.61141
"Double D(ihedral)","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113446744/double-dihedral,3.5,-1,Trad,5.10-,2,280,61.82995,-149.19048
"Ivan the Impaler","Independence Crag > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111928446/ivan-the-impaler,3.5,-1,"Trad, Alpine",5.10+,1,100,61.79225,-149.29476
"3rd Generation","3rd Generation Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108036836/3rd-generation,3.5,-1,Trad,5.12,1,75,61.81663,-149.23829
IXT,"Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151885/ixt,3.5,-1,Trad,5.11b,1,,61.81175,-148.13854
"Rope Eater Dihedral","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151518/rope-eater-dihedral,3.5,-1,Trad,5.9,1,,61.81175,-148.13854
"Truth of the Matter","Weekender Wall > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109239532/truth-of-the-matter,3.5,-1,Sport,5.12c,1,45,61.80554,-148.30643
"Creation Science","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950435/creation-science,3.5,-1,Sport,5.11a,2,,61.00682,-149.68568
"Kruezer doctorman","4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106971510/kruezer-doctorman,3.5,-1,Trad,5.10a/b,1,40,59.47418,-135.34673
"No Whiners","Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158355/no-whiners,2.4,-1,Sport,5.10a,1,,60.98632,-149.61141
Thrombosis,"Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106454177/thrombosis,2.9,-1,Sport,5.10b,1,,61.00626,-149.68649
"New School","The Jungle Gym > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108342056/new-school,3.3,-1,"Trad, Sport",5.9,1,70,61.81663,-149.23829
"Catholic Schoolgirls","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110564537/catholic-schoolgirls,3.3,-1,Sport,5.9+,1,90,59.50321,-135.26163
"South of Heaven","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110393926/south-of-heaven,3.4,-1,Sport,5.11+,2,130,61.81071,-148.15916
Onomatopoeia,"Weekender Wall > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109239114/onomatopoeia,3.3,-1,Sport,5.12a,1,,61.80554,-148.30643
"As good as it gets","The Jungle Gym > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244712/as-good-as-it-gets,3.1,-1,"Trad, Sport",5.9,1,20,61.81663,-149.23829
"Stoned Monkeys","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109198070/stoned-monkeys,3.3,-1,Trad,5.10a,2,,61.81175,-148.13854
"Unknown 1","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108970814/unknown-1,3.4,-1,Sport,5.11-,1,100,60.88129,-149.03948
"Caustic Community Crack","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999996/caustic-community-crack,3.3,-1,"Trad, Alpine",5.7,1,110,61.81689,-149.20903
"The RP boys","The Jungle Gym > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108342086/the-rp-boys,3.3,-1,Trad,5.9+,1,70,61.81663,-149.23829
"Canadian Heat Wave","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111778855/canadian-heat-wave,3.3,-1,"Sport, Alpine",5.11a,1,55,61.14021,-146.22031
"Even Smoke Jumpers Get the Blues","Rubble Pile Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106838894/even-smoke-jumpers-get-the-blues,3.3,-1,"Sport, TR",5.10c,1,55,65.28717,-148.19013
"Catch a Fire","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108976555/catch-a-fire,3.3,-1,Sport,5.11d,3,250,61.81071,-148.15916
Alienizer,"Upper Right Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109206998/alienizer,3.3,-1,Sport,5.10b,1,,61.81244,-148.1403
Giradelli,"Main Wall > Mount Prindle > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108226982/giradelli,3.1,-1,"Trad, Alpine",5.9,6,900,65.4655,-146.4391
"West Ridge","Cracked Ice > Thompson Pass > Valdez > Anchorage & South Central Ice Climbing > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112049589/west-ridge,3.5,-1,"Trad, Ice, Snow","5.7 AI2-3 Steep Snow",1,1800,61.15739,-145.58716
"Unknown 5.10a","Wishbone > Fairangel Walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113323260/unknown-510a,3.5,-1,Trad,5.10a,1,110,61.82717,-149.24447
"Stan Deazy","Wishbone > Fairangel Walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113323215/stan-deazy,3.5,-1,Trad,5.10a,1,70,61.82717,-149.24447
"The Quartz Crack","Didilkama > Glacier Creek Drainage and Snowbird Glacier > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109700745/the-quartz-crack,3.5,-1,"Trad, Alpine",5.11a,3,420,61.83791,-149.21486
Astroclam,"Fatal Attraction Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113557463/astroclam,3.5,-1,Sport,5.10b,1,80,61.82882,-149.17199
"Spotted Dick","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109126517/spotted-dick,3.5,-1,Sport,5.13,1,90,60.75848,-148.84843
"Coitus Interuptus","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110795811/coitus-interuptus,3.5,-1,Sport,5.9,1,70,61.82995,-149.19048
"Chocolate Crack","Tidal Flats > Dyea > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110906855/chocolate-crack,3.5,-1,Trad,5.9+,1,55,59.48953,-135.35909
"Killing Aphrodite","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113620736/killing-aphrodite,3.5,-1,Trad,5.10b,2,250,61.82995,-149.19048
