Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Time To Power (1st pitch only)","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106039587/time-to-power-1st-pitch-only,2.3,-1,Sport,5.9,1,,44.36719,-121.14233
"Walking While Intoxicated","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790427/walking-while-intoxicated,2.2,-1,Sport,5.10b,1,,44.36708,-121.14198
"China Syndrome","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/105874654/china-syndrome,3.0,-1,Sport,5.11b,1,60,45.39719,-121.85985
"Ginger Snap","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106190814/ginger-snap,2.1,-1,Sport,5.8,1,,44.3665,-121.14564
"Red Scare","(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105826439/red-scare,2.7,-1,Sport,5.10b,1,70,44.36911,-121.14339
Stained,"(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107362347/stained,2.2,-1,Sport,5.9,1,50,44.36445,-121.1482
"No Golf Shoes","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106295092/no-golf-shoes,2.6,-1,Sport,5.10d,2,200,44.3657,-121.143
"Immortal Beloved","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157147/immortal-beloved,2.0,-1,Sport,5.9,1,50,44.36563,-121.14334
"Calamity Jam","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105801917/calamity-jam,3.6,-1,Trad,5.10c,1,90,44.3657,-121.143
"When Llamas Bolt","(3) Phoenix > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105822349/when-llamas-bolt,2.1,-1,Sport,5.11a,1,70,44.36399,-121.14633
"Rope de Dope Crack","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157138/rope-de-dope-crack,2.1,-1,Trad,5.8,1,50,44.36563,-121.14334
"The Quickening","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105864408/the-quickening,3.5,-1,Sport,5.12c,1,,44.36724,-121.14238
"Mini Bender","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157126/mini-bender,2.1,-1,Sport,5.9,1,50,44.36563,-121.14334
"Drill 'Em and Fill 'Em","(3) Phoenix > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812551/drill-em-and-fill-em,2.1,-1,Sport,5.10a,1,80,44.36399,-121.14633
Shamu,"(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105818787/shamu,2.0,-1,Sport,5.9,1,,44.36563,-121.14334
"Round River Direct","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105930183/round-river-direct,2.7,-1,Sport,5.8,1,70,44.36947,-121.12462
"Chalk Wave","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107572379/chalk-wave,2.7,-1,Sport,5.8,1,,44.36445,-121.1482
Anonymity,"(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106289316/anonymity,2.0,-1,Sport,5.9,1,60,44.36716,-121.14353
"Thai Stick","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105973249/thai-stick,2.5,-1,Sport,5.10d,1,30,45.53999,-122.37622
"Hand Job","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105810613/hand-job,3.2,-1,Trad,5.10b,1,80,44.36774,-121.12995
Crack-A-No-Go,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105793286/crack-a-no-go,3.5,-1,Trad,"5.11b PG13",1,80,44.36733,-121.13065
"Hop on Pop","(h) The Peanut > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789070/hop-on-pop,2.0,-1,Sport,5.8,1,,44.36688,-121.14447
"Morning Star","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105792069/morning-star,3.9,-1,Trad,5.10c,1,70,44.36851,-121.13117
"Pop Art","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821106/pop-art,2.0,-1,Sport,5.10b,1,60,44.3696,-121.13916
"Churning in the Wake","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105876765/churning-in-the-wake,3.7,-1,Sport,5.13a,1,,44.36716,-121.14353
Jete,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789165/jete,2.0,-1,Sport,5.8,1,,44.36598,-121.14688
Watermark,"(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107561830/watermark,2.6,-1,Sport,5.9,1,,44.36911,-121.14339
"Time To Shower","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032904/time-to-shower,2.0,-1,Sport,5.8,1,,44.36719,-121.14233
Ancylostoma,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193143/ancylostoma,1.9,-1,Sport,5.9,1,,44.3665,-121.14564
"Tin Tangle","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/106960666/tin-tangle,2.4,-1,Sport,5.8,1,70,45.39719,-121.85985
"Lost Boys","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106009385/lost-boys,3.0,-1,Sport,5.10d,1,70,45.53901,-122.37474
"Sleepy Town","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105818783/sleepy-town,2.1,-1,Sport,5.10a,1,,44.36563,-121.14334
Oz,"French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/109188843/oz,2.5,-1,Sport,5.8,1,60,45.39719,-121.85985
"Talkin' It Clean","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107134388/talkin-it-clean,3.2,-1,Trad,5.10-,1,60,44.803,-121.10752
"Wannabe Llamas","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108166810/wannabe-llamas,1.8,-1,Sport,5.8,1,40,44.36418,-121.14694
"Peanut Brittle","(h) The Peanut > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790438/peanut-brittle,1.8,-1,Sport,"5.8 PG13",1,,44.36688,-121.14447
"White Trash","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812540/white-trash,3.9,-1,Sport,5.12a,1,80,44.36798,-121.13081
Prometheus,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105809726/prometheus,3.7,-1,Trad,5.10c,1,90,44.36733,-121.13065
"Unknown 3 AKA: Wally's Warm Up","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107289745/unknown-3-aka-wallys-warm-up,2.8,-1,Trad,5.9,1,100,44.80197,-121.10859
"Usual Suspects","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106904349/usual-suspects,3.1,-1,Trad,5.8+,1,75,44.803,-121.10752
"Gorilla Love Affair","(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/107776858/gorilla-love-affair,3.1,-1,Sport,5.11a,1,,45.53735,-122.3721
Crossfire,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790859/crossfire,3.9,-1,Sport,5.12b,1,115,44.3665,-121.14564
"Sunshine Dihedral","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816334/sunshine-dihedral,3.9,-1,Trad,5.12a,2,,44.3665,-121.14564
Pouches,"Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106657784/pouches,3.5,-1,Sport,5.11c,1,70,44.36785,-121.12433
"Hawks Nest","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108823278/hawks-nest,2.6,-1,Sport,5.9,1,60,44.36442,-121.14739
"Iguanas on Elm Street","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105815358/iguanas-on-elm-street,2.5,-1,Sport,5.10+,1,,44.36679,-121.14644
"Catalyst (aka Child Abuse)","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105811342/catalyst-aka-child-abuse,3.9,-1,Sport,5.12b,1,80,44.36733,-121.13065
"Lion Zion","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105801735/lion-zion,3.5,-1,Sport,5.10c,1,185,44.36716,-121.14353
"Purple Aces","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816725/purple-aces,2.8,-1,Sport,5.11b/c,1,65,44.36708,-121.14198
"Jet Wind","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106980580/jet-wind,3.1,-1,Sport,5.8,1,90,45.37316,-121.47449
"Kings of Rap","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105877262/kings-of-rap,4.0,-1,Sport,5.12d,1,75,44.36716,-121.14353
"Cry of the Poor","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745080/cry-of-the-poor,3.9,-1,Trad,5.11a,1,,44.36798,-121.13081
"Middle Aged Vandal","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105817707/middle-aged-vandal,2.3,-1,Sport,5.11c,1,80,44.3665,-121.14564
"Hesitation Blues","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105804584/hesitation-blues,2.8,-1,Trad,5.10b,1,80,44.36598,-121.14688
"The Struggle Within (Start)","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111761521/the-struggle-within-start,3.0,-1,Sport,5.11a,1,,44.36418,-121.14694
"Breakdown in Paradise","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821102/breakdown-in-paradise,1.5,-1,Sport,5.10c,1,75,44.3696,-121.13916
Armageddon,"(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105815133/armageddon,2.7,-1,Sport,5.11a,1,80,44.36719,-121.14307
"Crack Babies","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105880407/crack-babies,3.0,-1,Sport,5.12b,1,40,44.36719,-121.14307
"Don't Tread On Me","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032888/dont-tread-on-me,2.1,-1,Sport,5.8-,1,,44.36679,-121.14644
"The Sphinx","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109612068/the-sphinx,3.5,-1,Sport,5.10c,1,110,45.40796,-121.56799
"Master Looney","(4) Arrington Columns > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105810631/master-looney,3.8,-1,Trad,5.11a,1,80,44.36774,-121.12995
Orion,"(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110643424/orion,2.7,-1,Sport,5.10-,1,85,44.36442,-121.14739
Hydrotube,"Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/105796626/hydrotube,3.1,-1,Sport,5.9,2,100,43.9853,-122.2985
"Darkness At Noon","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106070861/darkness-at-noon,4.0,-1,Sport,5.13a,1,100,44.3665,-121.14564
"Take a Powder","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105928635/take-a-powder,3.5,-1,Sport,5.12b,1,80,44.3665,-121.14564
"Thieves Like Us","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108281533/thieves-like-us,3.0,-1,Sport,5.10c,1,95,44.36445,-121.1482
"Bucket List","Dreamland > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109638837/bucket-list,3.7,-1,Sport,5.11a,1,50,44.37014,-121.12382
"Jet Stream","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106192676/jet-stream,3.1,-1,Sport,5.10a,1,80,45.37316,-121.47449
"Bay of Pigs","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107629071/bay-of-pigs,3.0,-1,Sport,5.10d,2,180,44.3696,-121.13916
Vision,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105880369/vision,3.7,-1,Sport,5.12b,1,70,44.3665,-121.14564
Alchemy,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106505550/alchemy,3.9,-1,Trad,5.12-,1,90,44.80197,-121.10859
"Original Sin","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105826427/original-sin,3.7,-1,Trad,5.10c,1,70,44.36774,-121.12995
Pinhead,"(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105881074/pinhead,3.8,-1,Sport,5.11d,1,100,45.53999,-122.37622
Tsunami,"Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107214157/tsunami,4.0,-1,Sport,5.12c,1,70,44.36708,-121.14198
"Marsupials Traverse","Mud Pile > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105930247/marsupials-traverse,3.0,-1,Trad,"5.8 R",8,1000,44.36698,-121.12562
"Angular Motion","Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105847889/angular-motion,3.4,-1,Sport,5.12a,1,50,45.39191,-122.49904
Freebase,"(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105984419/freebase,3.6,-1,Sport,5.12a,1,70,44.36719,-121.14307
"Torrid Zone","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105867053/torrid-zone,3.2,-1,Sport,5.12a,1,40,44.37272,-121.13497
"Up for Grabs","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790008/up-for-grabs,3.1,-1,Sport,5.11d,1,80,44.36724,-121.14238
"Sheer Energy","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106477874/sheer-energy,2.7,-1,Trad,5.10a,1,45,45.53999,-122.37622
"Cool Air","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812642/cool-air,3.3,-1,Sport,5.11a,1,85,44.36947,-121.12462
"Bad Omen","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105982469/bad-omen,3.9,-1,Sport,5.12b,1,65,45.53901,-122.37474
"Ride The Lightning","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105807442/ride-the-lightning,2.8,-1,Sport,5.11b/c,1,,44.3696,-121.13916
"Reason To Be","(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105806903/reason-to-be,3.0,-1,Sport,5.11a,1,80,44.36866,-121.14442
Solstice,"(5) The Leaning Tower Area > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610883/solstice,3.1,-1,Sport,5.10b,1,90,45.40863,-121.56855
"Tammy Bakker's Face","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790435/tammy-bakkers-face,2.3,-1,Sport,5.10c,2,,44.36716,-121.14353
"Much Ado About Nothing","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812684/much-ado-about-nothing,3.4,-1,Trad,5.10d,1,100,44.36774,-121.12995
"The North Face","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105892190/the-north-face,4.0,-1,Trad,5.12a,3,400,44.37053,-121.14363
Kashmir,"(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106008392/kashmir,3.5,-1,Sport,5.12a,1,100,45.53999,-122.37622
"Nouveau Riche","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113761760/nouveau-riche,3.7,-1,Trad,5.10c,1,60,45.38985,-122.45609
"Butter Knife","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105949627/butter-knife,3.1,-1,Sport,5.10c,1,70,44.36266,-121.14949
Fingerlings,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106551841/fingerlings,3.5,-1,Trad,5.11-,1,75,44.80197,-121.10859
Azog,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105901816/azog,2.9,-1,Trad,5.9,1,70,44.36774,-121.12995
Smerk,"Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106457061/smerk,3.0,-1,Sport,5.11-,1,55,45.39191,-122.49904
"Aggro Monkey","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105864917/aggro-monkey,3.8,-1,Sport,5.13b,1,,44.36724,-121.14238
"Dame El Oro","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106950680/dame-el-oro,3.9,-1,Trad,5.11,1,120,44.80197,-121.10859
"Aggro Bumbly","(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816687/aggro-bumbly,2.6,-1,Sport,5.10d,1,60,44.36911,-121.14339
"The Mothership","Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109640571/the-mothership,3.7,-1,Sport,5.11a/b,1,90,45.34836,-121.43762
"Wolf Point","(4) Wolf Point > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610597/wolf-point,2.9,-1,Sport,5.9,1,80,45.40884,-121.56854
