Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Let the Wallies Loose","Mai Tai Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109865771/let-the-wallies-loose,2.3,-1,Sport,5.9,1,40,30.3337,-98.1222
Mirage,"Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106245513/mirage,2.4,-1,Trad,"5.9+ PG13",1,50,30.5084,-98.8121
"Moss Cerveza","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109745695/moss-cerveza,2.4,-1,Sport,5.11c,1,35,30.37746,-98.1164
"Rock and Roll High School","The Geritol Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108940068/rock-and-roll-high-school,2.4,-1,Sport,5.11,1,45,30.25474,-97.7935
"Moraccan Snake Charmer (TR variation)","Serpent Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110079669/moraccan-snake-charmer-tr-variation,2.4,-1,TR,5.9,1,25,30.36319,-98.12534
"Telegraph Road","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106314890/telegraph-road,2.4,-1,Sport,5.11,1,40,30.3337,-98.1222
"What a Load","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108764696/what-a-load,2.2,-1,Sport,5.10,1,25,30.37843,-98.1138
"Blank Page","Serpent Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107506303/blank-page,1.9,-1,Sport,5.11a,1,30,30.36319,-98.12534
"Mean People Suck","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207321/mean-people-suck,2.2,-1,Sport,5.10+,1,25,31.91525,-106.50991
"Paws for Thought","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207298/paws-for-thought,2.1,-1,Sport,5.8,1,25,31.91525,-106.50991
"Ant Encounters","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108374014/ant-encounters,2.1,-1,Sport,5.11a,1,35,30.3612,-98.12542
"Short People","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107120828/short-people,1.6,-1,Sport,5.9,1,30,30.24535,-97.79986
Bulimia,"Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/111574901/bulimia,2.5,-1,Sport,5.13a,1,,30.37708,-98.1178
Innominant,"Sci-Fi wall > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108029035/innominant,2.5,-1,Trad,"5.10- PG13",1,45,30.49997,-98.82198
"Glass Slipper","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/111575762/glass-slipper,2.5,-1,Sport,5.11d,1,35,30.37774,-98.11552
"Rotten Corner","Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/107018413/rotten-corner,2.5,-1,Trad,5.8+,1,50,30.5084,-98.8121
"Lunar Abstract","Central Wall > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106354782/lunar-abstract,2.5,-1,Sport,5.12a,1,50,31.92218,-106.04789
Piranha,"Loop Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/109993073/piranha,2.5,-1,Trad,5.11,1,50,30.50366,-98.83221
"Learning to Fly","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106312579/learning-to-fly,2.5,-1,Sport,5.12b,1,40,30.3337,-98.1222
"All Hail Broke Loose","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108397092/all-hail-broke-loose,2.5,-1,Sport,5.11d,1,40,30.3612,-98.12542
"Pie in the Sky","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109550807/pie-in-the-sky,2.5,-1,Sport,5.11a,1,25,30.37826,-98.11437
"Choss it Up","Rhetoric Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108762577/choss-it-up,2.5,-1,Sport,5.10c,1,30,30.36395,-98.12573
"Die Hard","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106366864/die-hard,2.0,-1,Sport,5.10a,1,40,30.3612,-98.1254
Rodeo,"South Rim Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168984/rodeo,2.5,-1,Sport,5.9,1,,29.9771,-99.9607
"Warm Up","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106164757/warm-up,2.5,-1,Sport,5.11c,1,,29.9771,-99.9607
"Defective Implant","Malpractice Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107233628/defective-implant,2.5,-1,Sport,5.8,1,60,30.2875,-97.7261
"The Good, The Bad, and The Ugly","Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264814/the-good-the-bad-and-the-ugly,2.5,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Snot Scary","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106164766/snot-scary,2.5,-1,Sport,5.11+,1,,29.9771,-99.9607
"Thin Crack","Main Canyon Left > Mineral Wells State Park > Texas",https://www.mountainproject.com/route/107899585/thin-crack,2.2,-1,TR,5.10,1,35,32.8203,-98.0273
Shelob,"Middle Earth Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108367468/shelob,2.1,-1,"Sport, TR",5.10a/b,1,30,30.37729,-98.11693
Arbortrary,"Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111547197/arbortrary,1.9,-1,Sport,5.9,1,25,30.3645,-98.1264
"Icy Touch of a Dimensional Shambler","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106929508/icy-touch-of-a-dimensional-shambler,2.2,-1,Sport,5.10b,1,30,30.2875,-97.7261
Dogtailing,"Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/113342448/dogtailing,2.4,-1,Sport,"5.9 PG13",1,110,30.24535,-97.79986
Magnum,"Rubber Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/112475242/magnum,2.0,-1,Sport,5.11b,1,35,30.25094,-97.7969
"Seismic Step","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107122168/seismic-step,2.3,-1,Sport,5.8,1,50,30.24535,-97.79986
"The Last Waltz","Sunshine Roof > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/113631197/the-last-waltz,2.4,-1,Sport,5.10a,1,60,30.3631,-98.12506
"Egg Salad Sandwich","Gus Fruh aka Fern Bar Area > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/106963595/egg-salad-sandwich,2.4,-1,TR,5.10a,1,30,30.2498,-97.7954
"Don't Mess With the Jesus","The Dude Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112980246/dont-mess-with-the-jesus,2.4,-1,Sport,"5.9+ PG13",1,,30.37645,-98.11983
"Back Off Crack","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105886557/back-off-crack,2.4,-1,"Trad, Sport",5.9,1,,30.3612,-98.1254
"Bengy Bengy Fever","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108155730/bengy-bengy-fever,2.4,-1,Sport,5.10a,1,20,30.37843,-98.1138
"Specter's Touch","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/107264082/specters-touch,2.4,-1,Sport,5.10c,1,40,30.2875,-97.7261
Cowboy,"South Rim Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168988/cowboy,2.4,-1,Sport,5.9,1,,29.9771,-99.9607
"Left of Ferntasm","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105906099/left-of-ferntasm,2.3,-1,Sport,5.10b,1,,30.3645,-98.1264
"Never Say Jack","Patio Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269562/never-say-jack,2.4,-1,Sport,5.10a,1,25,32.9987,-98.4583
"Huevo's Locos","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/110992852/huevos-locos,2.1,-1,Sport,"5.10a PG13",1,50,30.37708,-98.1178
"Racheal's Way","Cave Tower > Mineral Wells State Park > Texas",https://www.mountainproject.com/route/108863308/racheals-way,2.3,-1,TR,5.10,1,30,32.8211,-98.02725
"Man Hands","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107120845/man-hands,2.3,-1,Sport,5.11,1,,30.24535,-97.79986
"Flea Circus","T-Roofic Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/113638075/flea-circus,2.3,-1,Sport,5.12a,1,35,30.3651,-98.1271
"Erin's Route","Beehive Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108681519/erins-route,2.3,-1,Sport,"5.9+ PG13",1,,30.2394,-97.8098
"Horton Here's a Tufa","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107455474/horton-heres-a-tufa,2.3,-1,Sport,5.11c,1,30,30.3623,-98.125
"Seven Gorgons Breathing","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/107264074/seven-gorgons-breathing,2.3,-1,Sport,5.11a,1,45,30.2875,-97.7261
"Teenage Parties","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106711828/teenage-parties,2.3,-1,Sport,5.11a/b,1,35,30.3612,-98.1254
"38 Special","Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112363461/38-special,2.5,-1,Sport,5.13c,1,20,30.3631,-98.1237
Prism,"The Geritol Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/113119769/prism,2.0,-1,Sport,5.9-,1,,30.25474,-97.7935
"The Finest and the Flyest","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116152152/the-finest-and-the-flyest,2.5,-1,Sport,5.11b,1,,30.3645,-98.1264
"The Beast Maker","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/113902326/the-beast-maker,2.5,-1,Sport,5.12d,1,35,30.37746,-98.1164
Worm,"Guide's Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/117316108/worm,2.5,-1,TR,5.9+,1,40,30.2498,-97.7954
"Hello Netherkitty!","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/116157790/hello-netherkitty,2.5,-1,Sport,5.12a,1,35,30.37826,-98.11437
Backslider,"Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/114209078/backslider,2.5,-1,Sport,5.12c,1,45,30.3337,-98.1222
"Donkey Lady","Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111672070/donkey-lady,2.5,-1,Sport,5.12c,1,,30.3631,-98.1237
"Hard Hands","Throne Rock Area > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106809815/hard-hands,2.0,-1,Trad,5.10a,1,30,30.5061,-98.8215
"Desert Dog","Thunderbird > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/114374944/desert-dog,2.5,-1,Trad,5.9,1,45,31.86108,-106.49942
"Beyond All Likelihood","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373289/beyond-all-likelihood,2.5,-1,Sport,5.11d,1,35,30.37746,-98.1164
"Rock Dog","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107122146/rock-dog,2.3,-1,TR,5.11+,1,,30.24535,-97.79986
"Carpet Crawl","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845857/carpet-crawl,2.5,-1,"Trad, TR","5.10a R",1,100,30.5083,-98.8193
"Master of Ceremonies","Huking Buttress Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114355084/master-of-ceremonies,2.5,-1,Sport,5.12a,1,40,30.37721,-98.11731
"Finger Slit","Middle Tower > Mineral Wells State Park > Texas",https://www.mountainproject.com/route/106502387/finger-slit,2.5,-1,TR,5.9,1,40,32.82093,-98.02742
"Waste of Bolts (Bluebeard)","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479630/waste-of-bolts-bluebeard,2.5,-1,Sport,"5.10c/d X",1,25,30.3664,-98.1287
"Frosted Flake","Whiskey Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474597/frosted-flake,2.5,-1,Sport,5.10c/d,1,40,29.70427,-101.36027
"2 Minutes Under Water","Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108223457/2-minutes-under-water,2.5,-1,TR,5.9,1,30,31.9225,-106.0445
Summon,"Rhetoric Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111017709/summon,2.5,-1,"Sport, TR",5.13a,1,35,30.36395,-98.12573
"Moraccan Snake Charmer (5.11b variation)","Serpent Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110079627/moraccan-snake-charmer-511b-variation,2.5,-1,Sport,5.11b,1,25,30.36319,-98.12534
"Sixth Happiness","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845435/sixth-happiness,2.5,-1,Trad,"5.12a R",2,180,30.5083,-98.8193
"War on Choss","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108908807/war-on-choss,2.5,-1,Sport,5.11b,1,30,30.37843,-98.1138
"Mad Beef","World's Greatest Boulder > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108317532/mad-beef,2.5,-1,Sport,5.11a,1,25,30.3337,-98.1222
PLD,"Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108155753/pld,2.1,-1,Sport,5.9,1,20,30.37843,-98.1138
"Bullet the Grey Sky","Buda Belly Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107850802/bullet-the-grey-sky,2.5,-1,Sport,5.8,1,40,30.2875,-97.7261
"Size Ain't Shit","World's Greatest Boulder > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108317519/size-aint-shit,2.5,-1,Sport,5.11b,1,20,30.3337,-98.1222
"About Face","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107988536/about-face,2.5,-1,Sport,5.11b,1,35,30.3612,-98.1254
"Demonic Hordes and the Evil Eye of Orms-by-Gore","Horror Movie Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761320/demonic-hordes-and-the-evil-eye-of-orms-by-gore,2.5,-1,Sport,5.10b,1,25,30.2875,-97.7261
"Open Spaces","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108609274/open-spaces,2.5,-1,Sport,5.11b,1,25,30.37693,-98.11824
"Mona Pelagrosa","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108374102/mona-pelagrosa,2.5,-1,Sport,"5.11d PG13",1,35,30.3612,-98.12542
"Glue Steel","Old Testament Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107144442/glue-steel,2.5,-1,Sport,5.10d,1,50,30.2875,-97.7261
"Silent Spring","Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107977219/silent-spring,2.5,-1,Sport,5.11d,1,,32.9987,-98.4583
"Thieving Monkey","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107581342/thieving-monkey,2.5,-1,Sport,5.10c,1,25,32.9987,-98.4583
Joe,"Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107569822/joe,2.5,-1,Sport,5.10a,1,30,32.9987,-98.4583
N.T.B.,"Tailgate Party Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107796097/ntb,2.5,-1,Sport,5.10d,1,30,32.9987,-98.4583
"Stone Remedy","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107670655/stone-remedy,2.5,-1,Sport,5.10b,1,25,32.9987,-98.4583
"Urban Sprawl","Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107402575/urban-sprawl,2.5,-1,Sport,5.9,1,40,30.2875,-97.7261
"Siamese Twin","Oaks Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269531/siamese-twin,2.5,-1,TR,5.10b,1,25,32.9987,-98.4583
"Low Octane","Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/109968298/low-octane,1.9,-1,"Trad, TR",5.8,1,15,30.49822,-98.82783
"High Anxiety","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111663806/high-anxiety,2.1,-1,Sport,5.10b/c,1,,30.3337,-98.1222
"Poison Ivy","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/108028624/poison-ivy,2.1,-1,Sport,5.10b,1,30,30.6266,-97.6895
"Good Book","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/106715090/good-book,1.8,-1,Sport,5.9+,1,30,30.6266,-97.6895
"Cactus Patch (direct)","The Terrace > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/113810279/cactus-patch-direct,2.1,-1,Sport,5.11-,1,,30.25451,-97.79365
Kindling,"Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110089103/kindling,2.1,-1,Sport,5.10b,1,25,30.3645,-98.1264
"The Mexican Says So","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108764514/the-mexican-says-so,2.1,-1,Sport,"5.9 PG13",1,75,30.37873,-98.11307
"Burning Bush","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108910190/burning-bush,1.9,-1,Sport,5.11c,1,30,30.3645,-98.1264
"Mrs. Johnson","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107499524/mrs-johnson,1.9,-1,Sport,5.10b,1,25,30.3645,-98.1264
"Freedom Fries","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479621/freedom-fries,1.9,-1,Sport,5.10a/b,1,25,30.3664,-98.1287
"Steep Bulge","Guide's Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116675278/steep-bulge,2.3,-1,TR,5.10a,1,,30.2498,-97.7954
"Nikki's Flake","The Corral > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/107080038/nikkis-flake,2.3,-1,Sport,5.10a,1,30,31.864,-97.3859
"Viejos Huevos","Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108606484/viejos-huevos,2.0,-1,Trad,5.9,1,15,30.5084,-98.8121
"The Nihilists","The Dude Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112980416/the-nihilists,2.1,-1,Sport,5.8+,1,,30.37645,-98.11983
Ferntasm,"Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105906095/ferntasm,2.0,-1,Sport,5.10b,1,,30.3645,-98.1264
