Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"8 Camps No Sleepers","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115322240/8-camps-no-sleepers,2.0,-1,Sport,5.11,1,65,36.90322,-82.75722
"Imaginary Pain","Berry Hollow > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112542822/imaginary-pain,2.0,-1,Trad,5.10,1,40,38.54746,-78.33657
"Ancient Coexistence","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794354/ancient-coexistence,2.0,-1,Sport,5.11,1,60,37.12845,-82.41344
"Business Time","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630260/business-time,2.0,-1,Sport,5.9+,1,65,37.29192,-82.30887
"Freckles Arete","Ginger Wall > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114319422/freckles-arete,2.0,-1,Trad,5.11-,1,50,37.28702,-82.30551
Jeb!,"Primary Crag > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117532484/jeb,2.0,-1,Trad,5.9+,1,50,38.55095,-78.32352
"Rock Star","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630087/rock-star,2.0,-1,Sport,5.9-,1,45,37.29192,-82.30887
"The Crow Returns","Towers Right > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114034280/the-crow-returns,2.0,-1,Sport,5.11a,1,60,37.15903,-82.40324
"Jesus Seat","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111969190/jesus-seat,2.0,-1,Trad,5.10c,1,50,37.12845,-82.41344
Melonhead,"Hidden Cracks - LEFT Sector > Hidden Cracks > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/111858234/melonhead,2.0,-1,TR,5.11+,1,,38.44809,-79.12193
"Malicious Wounding","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113719307/malicious-wounding,2.0,-1,Sport,5.11c,1,60,37.15917,-82.40307
"Dark Side Direct","East Walls > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109419878/dark-side-direct,2.0,-1,"Trad, TR","5.9+ PG13",1,40,37.90755,-78.93769
"Shitty Schmidty","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113662904/shitty-schmidty,2.0,-1,Sport,5.11-,1,70,37.15917,-82.40307
"April Fool AKA Jerry's Kid's","Wall That Dreams Are Made Of > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112542802/april-fool-aka-jerrys-kids,2.0,-1,Trad,"5.11 PG13",1,50,38.54915,-78.30623
"Brain Cavity","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117731227/brain-cavity,2.0,-1,Sport,5.9,1,60,37.12845,-82.41344
"Tons of Fun","Summit Crags > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107771068/tons-of-fun,2.0,-1,Trad,5.8,1,45,38.5518,-78.3153
"Bring Back the Whigs","Primary Crag > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117532490/bring-back-the-whigs,2.0,-1,Trad,5.10,1,65,38.55095,-78.32352
Unknown,"Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794149/unknown,2.0,-1,Sport,5.10d,1,30,37.12845,-82.41344
"Chigger Rigor","Brian's Wall > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117532267/chigger-rigor,2.0,-1,Trad,5.8+,1,60,38.5518,-78.30365
"Raise the Mizzen","Pirate Crags > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972713/raise-the-mizzen,2.0,-1,"Trad, TR",5.8,1,30,37.83008,-79.07126
Project,"Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114266946/project,2.0,-1,Sport,5.10+,1,50,37.12845,-82.41344
"12 oz. Shotgun","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117649082/12-oz-shotgun,2.0,-1,Sport,5.10c,1,50,36.90262,-82.39907
Blacksmith,"Trade Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378186/blacksmith,2.0,-1,Sport,5.12b/c,1,45,36.89937,-82.41859
"Intestines Slide","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113662832/intestines-slide,2.0,-1,Sport,5.11b,1,60,37.15917,-82.40307
"Lifestyles - variation","Sandbox > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465262/lifestyles-variation,2.0,-1,"Trad, TR",5.8,1,25,38.99353,-77.24948
Seamstress,"Trade Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117648940/seamstress,2.0,-1,Sport,5.10+,1,45,36.89937,-82.41859
"Ripe Mango","Ripe Mango > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112857565/ripe-mango,2.0,-1,TR,5.10,1,55,38.96573,-77.16001
"Broccoli Explosion","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805082/broccoli-explosion,2.0,-1,Sport,5.8,1,50,34.70611,-79.96373
"Touch of Thanatos","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112286469/touch-of-thanatos,2.0,-1,TR,5.12a/b,1,40,38.99207,-77.24862
"Right Arm Eradicator","Browns Island > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111621015/right-arm-eradicator,2.0,-1,Sport,5.10+,1,60,37.53372,-77.44224
"Ripe Mango Direct","Ripe Mango > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112857571/ripe-mango-direct,2.0,-1,TR,5.11-,1,55,38.96573,-77.16001
"Sunny Ledges","Sundial Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117801079/sunny-ledges,2.0,-1,Sport,5.11,1,40,36.89937,-82.41859
"Coal Wall 7","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111922133/coal-wall-7,2.0,-1,Sport,5.11,1,50,37.29476,-82.32583
"Stamp Collector","Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378133/stamp-collector,2.0,-1,Sport,5.10,1,50,36.89937,-82.41859
"For Karen","Karen's Crag > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113970092/for-karen,2.0,-1,Trad,5.10a,1,30,37.84374,-79.065
"In God We Trust","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965779/in-god-we-trust,2.0,-1,Sport,5.12,1,80,36.88041,-82.43219
"The Demon","Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570260/the-demon,2.0,-1,"Trad, TR",5.12+,1,45,38.98922,-77.24759
"Man Overboard","Pirate Crags > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972722/man-overboard,2.0,-1,"Trad, TR","5.10c R",1,30,37.83008,-79.07126
"Tuolumne Vacation","Karen's Crag > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113970100/tuolumne-vacation,2.0,-1,TR,5.11b,1,30,37.84374,-79.065
Eddy,"River Access & Recreation Area > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111921832/eddy,2.0,-1,"Sport, TR",5.10,1,40,37.29802,-82.32639
Delivery,"Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378157/delivery,2.0,-1,Sport,5.10b/c,1,45,36.89937,-82.41859
"Special Delivery","Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378162/special-delivery,2.0,-1,Sport,5.11,1,45,36.89937,-82.41859
"Head Case","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112390769/head-case,2.0,-1,Trad,5.10+,1,65,37.29291,-82.30885
"Breaking and Entering","Horseshoe Crag > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117526833/breaking-and-entering,2.0,-1,Trad,5.8,1,50,38.5859,-78.36821
"Sunnyside Arete","The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972240/sunnyside-arete,2.0,-1,"Trad, TR",5.10d,1,40,37.84158,-79.06637
"Family Tradition","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112390788/family-tradition,2.0,-1,Trad,5.10b/c,1,60,37.29291,-82.30885
"You Can't Break Me","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794270/you-cant-break-me,2.0,-1,Sport,5.10d,1,20,37.12845,-82.41344
O.P.M.,"The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965746/opm,2.0,-1,Sport,5.9+,1,65,36.88041,-82.43219
"Silver Samurai","Marvel Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117649013/silver-samurai,2.0,-1,Sport,5.10,1,45,36.90348,-82.42152
"C Note","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965788/c-note,2.0,-1,Trad,5.8+,1,75,36.88041,-82.43219
Oyster,"Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570265/oyster,2.0,-1,"Trad, TR",5.12-,1,45,38.98922,-77.24759
"Sun Burn","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107540829/sun-burn,2.0,-1,Sport,5.11,1,55,38.5515,-78.3106
"Silver Dollars","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965753/silver-dollars,2.0,-1,Trad,5.8,1,65,36.88041,-82.43219
"Going Postal","Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117569029/going-postal,2.0,-1,Sport,5.10d,1,45,36.89937,-82.41859
Ergometer,"Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570250/ergometer,2.0,-1,"Trad, TR",5.11,1,35,38.98922,-77.24759
"Spinner Bait","Browns Island > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111620888/spinner-bait,2.0,-1,Sport,5.10a,1,60,37.53372,-77.44224
"Throw Mama into the Train","Browns Island > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111620943/throw-mama-into-the-train,2.0,-1,Sport,5.11-,1,60,37.53372,-77.44224
"Test of Time","Sundial Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117666063/test-of-time,2.0,-1,Sport,5.12c,1,45,36.89937,-82.41859
"Call of the Mammal","Mammal Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117648919/call-of-the-mammal,2.0,-1,Sport,5.10c,1,35,36.89937,-82.41859
"Don't Eat Your WoodBoogers","The Sanctuary > Lower Reservoir > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112874282/dont-eat-your-woodboogers,2.0,-1,Sport,5.10a,1,40,36.9193,-82.6269
"Short 'n' Schweet","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107464354/short-n-schweet,1.8,-1,Trad,5.9,1,50,38.5515,-78.3106
"White Wash","Quarry > Belle Isle1 > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107637280/white-wash,2.0,-1,TR,5.9-,1,25,37.52882,-77.45455
"S Turns","Chambers Ridge > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107084892/s-turns,2.0,-1,"Trad, TR",5.9,1,,37.94267,-79.45147
Sciolist,"Juliet's Balcony: Upstream > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570693/sciolist,2.0,-1,"Trad, TR",5.10+,1,25,38.99144,-77.24837
"World's End","Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110475203/worlds-end,2.0,-1,"Trad, TR","5.10- PG13",1,45,38.98996,-77.24799
"Floyd County Vehicles","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111330451/floyd-county-vehicles,2.0,-1,Sport,5.9+,1,45,34.70611,-79.96373
Hi-C,"Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174666/hi-c,2.0,-1,"Trad, TR","5.8 R",1,85,37.87623,-79.01687
"Rocking Horse","The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770928/rocking-horse,2.0,-1,Sport,5.10c,1,,36.22928,-81.8214
"Autumn Harvest","Whale's Lip > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107760130/autumn-harvest,2.0,-1,"Trad, Sport",5.10c,1,70,38.5515,-78.3106
"Hungry As A Wolf","Hidden Cracks - RIGHT Sector > Hidden Cracks > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094237/hungry-as-a-wolf,2.0,-1,"Trad, TR",5.9,1,,38.44809,-79.12193
"Thar She Blows","Whale's Lip > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107764454/thar-she-blows,2.0,-1,"Trad, Sport",5.11b,1,80,38.5515,-78.3106
"The Roll","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109575598/the-roll,2.0,-1,"Trad, TR",5.11+,1,50,38.99207,-77.24862
"Too Many Gins and Tonics","C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060878/too-many-gins-and-tonics,1.8,-1,Trad,5.9,1,,37.53023,-77.44534
BRANKLES,"Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805063/brankles,2.0,-1,Sport,5.11b,1,75,34.70611,-79.96373
"Blood & Treasure","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108882233/blood-treasure,2.0,-1,Trad,5.9,1,50,34.70611,-79.96373
Exodus,"The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108804934/exodus,2.0,-1,Trad,5.13a,1,65,36.22928,-81.8214
"Time For Tim","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174520/time-for-tim,2.0,-1,"Trad, TR","5.10+ R",1,100,37.87623,-79.01687
"Chin Up, Cheer Up","Uphill Crag II > Lower River > N. Fork Moorman's Area > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107310741/chin-up-cheer-up,2.0,-1,TR,"5.9+ PG13",1,25,38.2907,-78.6775
"Ketchup Man","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805074/ketchup-man,2.0,-1,Sport,5.12-,1,80,34.70611,-79.96373
"Siegfried Line","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591297/siegfried-line,2.0,-1,TR,5.12+,1,40,38.98652,-77.24668
"Breaking Bread","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805069/breaking-bread,2.0,-1,Sport,5.11b,1,75,34.70611,-79.96373
