Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Wonderland,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106143715/wonderland,2.0,-1,Trad,5.8,3,250,41.74267,-74.18075
Overture,"Upper Washbowl Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106605409/overture,3.8,-1,Trad,5.10a,3,300,44.14256,-73.7438
Triangle,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105847932/triangle,2.2,-1,Trad,5.9,1,100,41.74267,-74.18075
"BB Route","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106134040/bb-route,2.4,-1,Trad,5.8+,1,60,41.73727,-74.18818
Floops,"k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910456/floops,3.3,-1,"Trad, TR","5.10 PG13",1,75,41.7397,-74.21534
Proctoscope,"h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106089673/proctoscope,2.7,-1,Trad,5.9+,2,195,41.74396,-74.17964
Honeybadger,"Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107708237/honeybadger,3.7,-1,Sport,5.10a,1,90,44.5173,-73.7984
Interstice,"e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106169130/interstice,3.1,-1,Trad,5.10c,2,180,41.73936,-74.18421
Anguish,"d. Strictly - Shockley's > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106031516/anguish,2.2,-1,Trad,"5.8 PG13",2,200,41.73895,-74.18478
"Romano's Route","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106921980/romanos-route,3.8,-1,Trad,5.11c,1,95,44.1454,-73.75082
"The Great Dihedral","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107755425/the-great-dihedral,3.7,-1,Trad,"5.9+ PG13",3,450,44.40783,-73.50371
"Tequila Mockingbird","Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112063076/tequila-mockingbird,3.4,-1,Trad,5.10b,1,120,44.14338,-73.75578
"Tossin Ze Chossin","Mahican Section > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/113697425/tossin-ze-chossin,3.0,-1,Sport,5.8,1,40,42.66278,-74.02052
"Five Star Crack","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564752/five-star-crack,3.0,-1,Trad,5.8-,1,70,43.2608,-74.5222
"Gory Thumb","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106146808/gory-thumb,2.3,-1,Trad,"5.9 PG13",2,200,41.74267,-74.18075
"The Contortionist","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108461984/the-contortionist,2.3,-1,"Sport, TR",5.9+,1,,41.14596,-74.16582
"Enduro Man's Longest Hangout","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107328856/enduro-mans-longest-hangout,3.9,-1,Trad,"5.11+ R",3,230,41.74421,-74.179
"Critical Crimps","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106532800/critical-crimps,4.0,-1,Trad,5.10a,1,125,43.5431,-73.95414
"No Man's Land","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105798938/no-mans-land,3.4,-1,Trad,5.11b,1,115,41.74756,-74.17576
"Double Clutch","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106208196/double-clutch,2.2,-1,Trad,5.9+,1,30,41.737,-74.18943
"Amphitheatre Crack","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107230729/amphitheatre-crack,3.7,-1,Trad,5.9+,1,125,43.5431,-73.95414
"Kingdom Come","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/105983183/kingdom-come,3.8,-1,"Sport, Aid","5.12a A0",4,270,44.13223,-73.74423
"Last Frontier","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106657433/last-frontier,2.8,-1,Trad,5.10,1,50,41.74928,-74.1749
"It's Only Entertainment","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106306126/its-only-entertainment,3.9,-1,Trad,5.11d,1,90,44.1454,-73.75082
"Trapped Like a Rat","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106034638/trapped-like-a-rat,2.4,-1,Trad,5.8,1,80,41.73727,-74.18818
"Cruise Control","Millbrook > The Gunks > New York",https://www.mountainproject.com/route/108174029/cruise-control,3.4,-1,Trad,5.9,2,160,41.70838,-74.22604
"Tough Shift","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105799572/tough-shift,2.9,-1,Trad,"5.10a PG13",1,75,41.73936,-74.18421
"White Knight","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107287722/white-knight,3.8,-1,Trad,5.12a,1,90,44.1454,-73.75082
"Phase III","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106067931/phase-iii,3.3,-1,Trad,5.9+,1,90,44.40783,-73.50371
"Sole Fusion","Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109473220/sole-fusion,3.9,-1,Trad,5.10c,5,600,43.75526,-74.46058
"The Stand","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106077540/the-stand,2.8,-1,Trad,5.11-,1,75,41.74928,-74.1749
"Casual Observer","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106073466/casual-observer,3.6,-1,Trad,5.11a,2,200,44.40783,-73.50371
"Wild Horses","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106146799/wild-horses,2.3,-1,Trad,"5.9+ R",2,170,41.74267,-74.18075
"Space Invaders","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105841801/space-invaders,2.6,-1,Trad,5.10d,1,70,41.74421,-74.179
Sonja,"a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106410777/sonja,2.4,-1,Trad,5.10b,1,40,41.737,-74.18943
"Reach For The Sky","Right End > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106445036/reach-for-the-sky,3.2,-1,Trad,5.10-,1,70,44.06109,-73.66381
"Black Arch Arête","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106283308/black-arch-arete,3.9,-1,Trad,"5.10b PG13",1,120,43.5431,-73.95414
"Herdie Gerdie","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107074943/herdie-gerdie,1.8,-1,Trad,5.8,1,80,41.737,-74.18943
"Positive Latitude","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107667139/positive-latitude,3.7,-1,Sport,5.10b,2,320,44.5173,-73.7984
"Nurdie Gerdie (aka Dogs in Heat)","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106788807/nurdie-gerdie-aka-dogs-in-heat,2.4,-1,Trad,5.10+,1,,41.737,-74.18943
"The Gong Show","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107884575/the-gong-show,3.1,-1,Trad,5.9-,1,100,43.5605,-73.60366
"Oddy's Crack of Horror","TeePee Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106894183/oddys-crack-of-horror,3.6,-1,Trad,5.10b,1,50,43.5378,-73.9677
Mutt,"Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114454569/mutt,3.6,-1,Sport,5.10a,1,85,42.66067,-74.01661
"Yellow Belly","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105799501/yellow-belly,2.8,-1,Trad,"5.8+ PG13",2,160,41.73517,-74.19463
Cirrhosis,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106067919/cirrhosis,3.5,-1,Trad,5.9+,2,150,44.40783,-73.50371
"Groovitational Pull","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107804670/groovitational-pull,3.7,-1,Trad,5.10a,2,260,44.5173,-73.7984
Lisa,"j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106148478/lisa,2.3,-1,Trad,"5.9 PG13",3,60,41.74756,-74.17576
"Kligfield's Follies","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107486305/kligfields-follies,3.8,-1,Trad,5.11d,1,75,41.74928,-74.1749
"Nice 5.9 Climb","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106512607/nice-59-climb,2.2,-1,Trad,5.9,1,50,41.737,-74.18943
Junior,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106208732/junior,2.2,-1,"Trad, TR","5.9+ R",1,50,41.73727,-74.18818
"The Good, The Bad, and The Ugly","Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107815082/the-good-the-bad-and-the-ugly,3.1,-1,Trad,5.8,1,100,44.06109,-73.66381
"Breaking Bad","Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191645/breaking-bad,3.1,-1,Sport,5.8,1,70,43.55944,-73.60333
"Dacker Cracker","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106069664/dacker-cracker,2.9,-1,"Trad, TR",5.10c,1,70,44.1454,-73.75082
"Commando Rave","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105920916/commando-rave,2.5,-1,Trad,"5.9+ PG13",1,120,41.74267,-74.18075
"The Disputed","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106503831/the-disputed,2.7,-1,Trad,5.8,1,60,44.23598,-73.86449
"Son of a Mother","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106059309/son-of-a-mother,3.4,-1,Trad,5.10b/c,1,100,44.40783,-73.50371
Zabba,"The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106545002/zabba,4.0,-1,Trad,"5.13a PG13",1,80,44.1454,-73.75082
"Menace To Sobriety","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106067924/menace-to-sobriety,3.6,-1,Sport,5.10d,1,80,44.40783,-73.50371
"Ventre de Boeuf","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105814941/ventre-de-boeuf,3.2,-1,Trad,"5.9 PG13",1,70,41.74756,-74.17576
"No Solution","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106440087/no-solution,2.8,-1,"Trad, TR",5.12a,1,60,41.737,-74.18943
"Raw Tips","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106768416/raw-tips,2.7,-1,Sport,5.10b,1,80,44.127,-73.7236
"Wake and Bake","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107884609/wake-and-bake,2.9,-1,Sport,5.10a/b,2,170,43.5605,-73.60366
"Dragon Kite","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113882635/dragon-kite,3.2,-1,Sport,5.10b,1,75,42.66067,-74.01661
"Tulip Mussel Garden","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/107182718/tulip-mussel-garden,2.5,-1,Trad,5.10+,1,70,41.73294,-74.19626
"Jibs 'n' Jugs","Haven Wall > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/114353079/jibs-n-jugs,3.1,-1,Sport,5.9+,1,40,42.66067,-74.02034
"Raging Raven","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/105990776/raging-raven,3.6,-1,Sport,5.11b,1,80,44.23598,-73.86449
Pegasus,"Lower Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106078785/pegasus,2.9,-1,Trad,"5.8+ PG13",2,150,44.14472,-73.75802
J'accuse,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106046438/jaccuse,2.5,-1,Trad,"5.10b PG13",1,80,41.74267,-74.18075
"Piece Out","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108373424/piece-out,3.4,-1,Sport,5.9+,2,170,44.5173,-73.7984
"Butterflies are Free","Upper Washbowl Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106534685/butterflies-are-free,3.0,-1,Trad,5.9-,1,130,44.14256,-73.7438
"The Nephalim","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108461993/the-nephalim,2.3,-1,"Sport, TR",5.10a/b,1,,41.14596,-74.16582
"Star Sailor","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106511334/star-sailor,3.3,-1,Trad,5.10c,1,70,44.23598,-73.86449
"Land's End (Direct)","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106295842/lands-end-direct,2.4,-1,Trad,"5.9 PG13",2,170,41.73936,-74.18421
"Dunce's Corner","q. Chalkboard Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105958360/dunces-corner,2.6,-1,"Trad, TR",5.8,1,70,41.7391,-74.21439
"The Wizard of Schenectady","Mahican Section > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/113633020/the-wizard-of-schenectady,2.5,-1,Sport,5.8,1,45,42.66278,-74.02052
"Long Play","Long Play Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107185274/long-play,3.7,-1,Trad,"5.10a PG13",1,115,43.5378,-73.9677
"The Eagle Has Landed","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108328512/the-eagle-has-landed,3.5,-1,Sport,5.10c,1,,43.9051,-75.1959
Casablanca,"l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105825882/casablanca,2.6,-1,Trad,5.9-,2,190,41.75034,-74.17373
Devo,"Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191600/devo,2.8,-1,Sport,5.8,1,95,43.55944,-73.60333
"Spelunking Midget","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564707/spelunking-midget,3.2,-1,Trad,5.10a/b,1,45,43.2608,-74.5222
"City Streets","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106189152/city-streets,2.0,-1,Trad,5.10b,1,60,41.74267,-74.18075
"Sound and Fury","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/107829640/sound-and-fury,3.6,-1,Trad,5.8,1,120,41.76344,-74.15663
"Fear of touching Aerie","Moss Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/108332377/fear-of-touching-aerie,3.8,-1,Trad,5.10b/c,4,350,44.34048,-73.89977
"Still Crazy After All These Years","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106738801/still-crazy-after-all-these-years,2.5,-1,Trad,5.10a/b,1,,41.73936,-74.18421
"Lloyds of Lowville","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107776662/lloyds-of-lowville,3.5,-1,Sport,5.10a,1,90,43.9051,-75.1959
"Coffee Achievers","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106903565/coffee-achievers,3.7,-1,Trad,5.10,1,100,44.23598,-73.86449
"Redneck on a Rope","Snowy Mt > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107683340/redneck-on-a-rope,4.0,-1,Trad,5.10+,1,180,43.69963,-74.38656
Phoebe,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105855228/phoebe,2.3,-1,"Trad, TR","5.10+ R",1,45,41.73727,-74.18818
Catatonic,"Summit Cliff > Cat Mountain > J: Cranberry Lake > Adirondacks > New York",https://www.mountainproject.com/route/116494172/catatonic,4.0,-1,Trad,5.11d,1,75,44.1002,-74.8649
Foops,"Sky Top > The Gunks > New York",https://www.mountainproject.com/route/106364825/foops,3.9,-1,Trad,5.11c,1,120,41.76344,-74.15663
"Bone Hard","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111476310/bone-hard,4.0,-1,Trad,"5.12b R",1,80,41.75034,-74.17373
"Three Degrees Of Separation","Carhartt Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108195670/three-degrees-of-separation,3.6,-1,Trad,5.10a,1,100,43.55552,-73.60298
"Earthly Night","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106051378/earthly-night,3.7,-1,Sport,5.11b,3,270,44.40783,-73.50371
"Jekyll and Hyde","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/109862103/jekyll-and-hyde,4.0,-1,Trad,5.9,1,110,41.76344,-74.15663
"Johnny Tsunami","The Big Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211357/johnny-tsunami,3.2,-1,Sport,5.10b,1,90,43.55905,-73.60329
