Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Humpbacks in Love","Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105991355/humpbacks-in-love,2.9,-1,Sport,5.10b,2,180,43.8864,-103.46677
"Gabba the Nut","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107716938/gabba-the-nut,4.0,-1,Sport,5.12c,1,60,44.29254,-103.88384
"Bare-Fisted Grizzly Killer","Trail of Tears Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105906422/bare-fisted-grizzly-killer,3.4,-1,Sport,5.11c,1,,44.33171,-103.9001
"Mock Duck RS","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302512/mock-duck-rs,2.7,-1,Sport,5.10b,1,55,44.03983,-103.33312
"Renn Fenton Direct Route","Needle's Eye > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105845936/renn-fenton-direct-route,3.7,-1,Trad,5.10-,1,50,43.84169,-103.5458
"Damn The Torpedoes","Toy Boat > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714860/damn-the-torpedoes,1.8,-1,Sport,5.8,1,30,43.88702,-103.46592
"Dead Residents","The Wall of Conclusion > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106878952/dead-residents,3.6,-1,Sport,5.10d,1,50,44.31726,-103.90147
"Climb-Us Interuptus","Java > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109633139/climb-us-interuptus,3.8,-1,Trad,5.10,1,85,43.8864,-103.467
"Legal Eagle","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109444131/legal-eagle,4.0,-1,Sport,5.12b,1,80,44.28338,-103.89865
"Dark Tower","Dark Tower > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107786624/dark-tower,3.6,-1,Trad,5.9,1,80,43.88331,-103.46289
"Playboy Bunny","The Bunny Slope > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108082878/playboy-bunny,3.6,-1,Sport,5.10c,1,90,44.29596,-103.89038
"Merchants of Death","Assassin Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106890619/merchants-of-death,3.4,-1,Sport,5.11a,1,,44.34357,-103.92619
"Goldberry Lane","Ered Lithui > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714827/goldberry-lane,3.3,-1,Sport,5.11a/b,1,70,43.8478,-103.5717
Monorail,"Iron Horse Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105877430/monorail,3.9,-1,Sport,5.12c,1,50,44.35135,-103.90765
"Hornet's Chimney","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110430551/hornets-chimney,3.6,-1,Trad,5.9+,1,140,43.8864,-103.467
Sundogs,"Riddle > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715619/sundogs,3.5,-1,Sport,5.11+,1,90,43.8477,-103.5668
"Totem pole","Trail of Tears Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106010509/totem-pole,3.1,-1,Sport,5.11c,1,70,44.33171,-103.9001
"Map of Japan","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106300126/map-of-japan,3.7,-1,Sport,5.12b,1,75,44.03983,-103.33312
"Weather or Not","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715199/weather-or-not,3.8,-1,Trad,5.9,2,170,43.85037,-103.39708
"Blue Mascara","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105807774/blue-mascara,3.1,-1,Sport,5.10c,1,60,43.88522,-103.469
"Wisconson Beef","Cleaver > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715565/wisconson-beef,2.6,-1,Sport,5.10a,1,50,43.88532,-103.46903
"Hang a Right at Fourth Avenue","Spire Four > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714932/hang-a-right-at-fourth-avenue,3.9,-1,Trad,5.10b,2,220,43.84908,-103.53358
"Drip Dry","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107749407/drip-dry,3.6,-1,Sport,5.11c,1,70,44.31726,-103.90147
"Cokes and Crowbars","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715223/cokes-and-crowbars,2.9,-1,Sport,5.10a,1,30,44.45089,-103.86366
Thror,"Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107769799/thror,4.0,-1,"Trad, Sport","5.10+ PG13",1,135,43.8486,-103.5705
Executioner,"The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108198881/executioner,4.0,-1,Sport,5.12c,1,60,44.28338,-103.89865
"Land Speed Record","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106604014/land-speed-record,3.0,-1,Sport,5.10b,1,100,44.29596,-103.89038
"Original Route","Sore Thumb > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109353112/original-route,4.0,-1,Trad,5.9+,1,130,43.84169,-103.5458
"Tough Love","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107716958/tough-love,4.0,-1,Sport,5.12d,1,80,44.29254,-103.88384
"Meat is Murder","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715571/meat-is-murder,3.1,-1,Sport,5.11c,1,60,43.88538,-103.46937
Ricochet,"Indian Wars Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106401344/ricochet,3.8,-1,Sport,5.12c,1,,44.33171,-103.9001
Ka-Pow!,"Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107088160/ka-pow,3.2,-1,Sport,5.10c,1,60,44.34528,-103.92064
"Lightning Never Strikes Twice","Inner Marker > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106047271/lightning-never-strikes-twice,3.7,-1,Trad,5.10+,1,90,43.8821,-103.4621
Bitchin!,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111828508/bitchin,3.8,-1,Sport,5.11c,1,60,44.28338,-103.89865
"Power of the Darkside","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107313823/power-of-the-darkside,3.7,-1,Sport,5.11d,1,80,44.29254,-103.88384
Tubular!,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107220838/tubular,3.7,-1,Sport,5.11d,1,60,44.28338,-103.89865
"Tranquil Evening","Cavity > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715034/tranquil-evening,2.5,-1,Sport,5.10a,1,50,43.8864,-103.467
"Twelve White Sticks","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108337497/twelve-white-sticks,4.0,-1,Sport,5.12a,1,90,43.88538,-103.46937
"Sammy Sosa","The Prow > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107119823/sammy-sosa,3.6,-1,Sport,5.11c,1,90,44.29596,-103.89038
Thrain,"Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107769772/thrain,4.0,-1,"Trad, Sport","5.10+ PG13",1,140,43.8486,-103.5705
"Mean Streak","Attitude wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107436482/mean-streak,4.0,-1,Sport,5.12c,1,70,44.29596,-103.89038
"Garfield's Forgiven Affair","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106424466/garfields-forgiven-affair,3.6,-1,Trad,5.10,1,75,43.8807,-103.4619
"Somewhere East of Fresno","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715640/somewhere-east-of-fresno,3.6,-1,"Trad, Sport",5.10c,1,80,43.85037,-103.39708
"Darth Gaydar","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107791622/darth-gaydar,3.5,-1,Sport,5.12a,1,90,44.29254,-103.88384
"Straight Outta GE","Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106054644/straight-outta-ge,3.6,-1,Sport,5.11d,1,50,44.29596,-103.89038
"Hot Cock","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106286038/hot-cock,3.1,-1,Sport,5.11c,1,80,44.03983,-103.33312
Slang,"The Shrub > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106942558/slang,3.8,-1,Sport,5.12-,1,80,43.8851,-103.4687
Whopgnar,"The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109496692/whopgnar,4.0,-1,Sport,5.13a,1,70,44.28338,-103.89865
"A Wrinkle In Time","Wrinked Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107447081/a-wrinkle-in-time,3.9,-1,Sport,5.11+,1,120,43.8856,-103.4696
"Flight of the Bumblebee","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105876150/flight-of-the-bumblebee,3.9,-1,Sport,5.12d,1,70,44.34828,-103.92027
"The Bong Family","Not-Stonehenge? > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108253685/the-bong-family,3.9,-1,Trad,5.9-,1,115,43.84809,-103.5663
"Hopeful Monsters","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107727563/hopeful-monsters,4.0,-1,Sport,5.13c,1,30,44.29596,-103.89038
"Trench Foot NS","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302432/trench-foot-ns,2.9,-1,Sport,5.9,1,70,44.03983,-103.33312
"Honey, I Shrunk My Nads","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108339868/honey-i-shrunk-my-nads,4.0,-1,Trad,"5.11 PG13",1,140,43.84769,-103.56814
"Shady Lady","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109286584/shady-lady,4.0,-1,Sport,5.12c/d,1,70,44.29254,-103.88384
Beezlebub,"Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105887315/beezlebub,3.9,-1,Sport,5.12b,1,60,44.33171,-103.9001
"Morning Dew","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108281726/morning-dew,3.0,-1,Sport,5.10a,1,70,44.33828,-103.91936
"Two Kings And A  Queen","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108115920/two-kings-and-a-queen,3.9,-1,Sport,5.11c,1,70,44.28332,-103.8988
"Calculus Variation","Lost Arrow Spire > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108305163/calculus-variation,3.5,-1,Trad,5.10b,1,85,43.8913,-103.4755
"Cold Feat","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108281779/cold-feat,3.0,-1,"Trad, Sport",5.8,1,120,43.84769,-103.56814
"Around The Horn","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107748638/around-the-horn,3.8,-1,Sport,5.12a,1,110,44.44677,-103.87195
Kodah,"Axe Edge > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668148/kodah,3.4,-1,"Trad, Sport",5.9+,1,95,43.88452,-103.4634
"A Clean Getaway","Vertigo > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109249759/a-clean-getaway,4.0,-1,Trad,5.11+,2,230,43.8477,-103.5668
"Clockwork Orange","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108224747/clockwork-orange,3.8,-1,Sport,5.12c,1,70,44.31726,-103.90147
"Cougar's Pupil","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106825333/cougars-pupil,3.2,-1,Sport,5.11a,1,50,44.29596,-103.89038
Tagua,"Tusk > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108052987/tagua,3.8,-1,Trad,5.10,1,120,43.84911,-103.53343
"There and Back Again","Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110424981/there-and-back-again,3.6,-1,Trad,5.8+,1,125,43.8486,-103.5705
"Political Prowness","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714935/political-prowness,3.6,-1,Trad,5.10b/c,4,420,43.8807,-103.4619
"The Naked Rib","Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107569795/the-naked-rib,4.0,-1,"Trad, Sport","5.10c R",2,280,43.8487,-103.5333
"Crack of Earthly Delights","Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108306955/crack-of-earthly-delights,4.0,-1,Trad,5.9,2,210,43.8487,-103.5333
"West Rib","Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110853325/west-rib,4.0,-1,Trad,"5.8 PG13",2,250,43.8486,-103.5705
"Tap and Die","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715514/tap-and-die,4.0,-1,"Trad, TR",5.12-,1,60,43.8807,-103.4619
"Every Which Way But Loose","Bell Tower > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107475319/every-which-way-but-loose,3.9,-1,"Trad, Sport",5.10,1,120,43.84169,-103.5458
Copasetic,"Blockhead > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108198909/copasetic,4.0,-1,Trad,5.9,1,150,43.849,-103.5327
"Recycled Love","The Love Knob > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286831/recycled-love,3.7,-1,Sport,5.10+,1,100,43.8929,-103.4689
"High Times","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108406440/high-times,3.7,-1,Sport,5.12a,1,75,44.34528,-103.92064
Goldline,"Goldline > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715313/goldline,3.0,-1,Sport,5.8,1,70,43.84104,-103.54618
"End Pin","End Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105845963/end-pin,3.2,-1,"Trad, Sport","5.10d PG13",1,70,43.83973,-103.53626
Moonstone,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106741968/moonstone,3.4,-1,Sport,5.10-,1,,43.88242,-103.46227
"Laughing Grass","Upper Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107569546/laughing-grass,3.5,-1,Sport,5.12a/b,1,60,44.27828,-103.9041
"East Gruesome","East Gruesome > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110964287/east-gruesome,4.0,-1,Trad,"5.10- R",1,,43.84864,-103.5333
"Ya Bud!","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108873104/ya-bud,4.0,-1,Sport,5.11c/d,1,70,44.28332,-103.8988
"Polypro Bo","Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107286638/polypro-bo,3.0,-1,Sport,5.10c,1,50,44.28338,-103.89865
"Mark and Tim's Excellent Adventure","Loebers Leap > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105881475/mark-and-tims-excellent-adventure,3.8,-1,Trad,5.10b/c,3,280,43.8436,-103.5628
"Absence of Faith.","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109444241/absence-of-faith,4.0,-1,Sport,5.12c,1,65,44.28338,-103.89865
"Lizard King Arete","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715658/lizard-king-arete,4.0,-1,"Trad, Sport",5.11a,1,80,43.85037,-103.39708
"RP Diagonal","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715475/rp-diagonal,4.0,-1,Trad,5.11c/d,2,110,43.85037,-103.39708
