Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pansee Sauvage","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105753511/pansee-sauvage,3.6,-1,"Trad, Sport","5.11b R",1,85,39.93119,-105.28395
"The Good, The Bad, and The Jacked","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758419/the-good-the-bad-and-the-jacked,3.5,-1,Sport,5.12a,2,150,39.997,-105.4139
"Hot Beach","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761523/hot-beach,3.5,-1,Sport,5.12a,1,80,38.63213,-105.22238
Sidetrack,"Sundance Buttress > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750193/sidetrack,3.5,-1,Trad,5.9,6,900,40.41269,-105.5516
"Good Evans","The Black Wall > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/105755089/good-evans,3.4,-1,"Trad, Alpine",5.10d,5,,39.60338,-105.65068
"Escape Artist","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105753301/escape-artist,3.4,-1,Trad,5.10a,7,,38.58606,-107.71322
"I Claudius","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105757618/i-claudius,3.5,-1,Sport,5.11a,1,75,38.63213,-105.22238
Nevermore,"Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757513/nevermore,3.5,-1,Sport,5.13a,1,50,39.9937,-105.41847
"Direct South Ridge","Notchtop > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105749044/direct-south-ridge,3.5,-1,"Trad, Alpine",5.9,7,,40.3186,-105.694
"Whipping Post","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105757354/whipping-post,3.5,-1,Sport,5.11a,1,50,37.84401,-106.28755
"Muscle Beach","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105758910/muscle-beach,3.5,-1,Sport,5.11a,1,80,38.63213,-105.22238
"Patience Face","Dinosaur Rock > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106207663/patience-face,3.5,-1,"Sport, TR",5.12a,1,115,39.9734,-105.2875
"Upside The Cranium","The Monkey Skull > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105749647/upside-the-cranium,3.5,-1,Sport,5.10c,1,100,40.17899,-105.35041
Slammer,"Wall of Justice > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748451/slammer,3.5,-1,Sport,5.12b,1,,39.7374,-105.3202
"The Brown Palace","Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106504214/the-brown-palace,3.4,-1,Sport,5.11a,6,450,40.41571,-105.37543
"C'est La Vie","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748792/cest-la-vie,3.5,-1,Trad,5.11,3,,39.93119,-105.28395
"Simians to the Sun","Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105820922/simians-to-the-sun,3.5,-1,"Trad, Sport",5.9+,2,250,37.32033,-107.83351
"Pony Express","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751411/pony-express,3.5,-1,Trad,5.11c,2,,39.93203,-105.28849
"Romulan Territory","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749074/romulan-territory,3.7,-1,Trad,5.10b,3,,40.40613,-105.53573
"The Ticket","Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756472/the-ticket,3.9,-1,Sport,5.12a,1,,40.00244,-105.38754
Crystal,"The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105758512/crystal,3.5,-1,Sport,5.11b,1,60,38.6329,-105.2165
"Sucking My Will to Live","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748481/sucking-my-will-to-live,3.5,-1,Sport,5.12c,1,,39.73929,-105.41527
"Purple Toe Nails","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763212/purple-toe-nails,3.5,-1,Sport,5.11c,1,80,38.6307,-105.2178
"Athlete's Feat","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749872/athletes-feat,3.4,-1,Trad,5.11a/b,5,,39.9787,-105.4551
Regroovable,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748690/regroovable,3.5,-1,Sport,5.11b,1,,38.62148,-105.23217
Rincon,"Rincon - Center Route & R > Rincon > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748942/rincon,3.5,-1,Trad,5.11a,4,,39.93423,-105.28939
"Reef On It!","Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108152210/reef-on-it,3.4,-1,Sport,5.10-,1,60,39.5167,-105.3958
"Turkey Shoot","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105752737/turkey-shoot,3.5,-1,Trad,5.9,3,,39.11917,-105.23983
"Ga-stoned Again","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761217/ga-stoned-again,3.4,-1,Sport,5.9,1,80,38.6329,-105.2165
"Walking With A Ghost","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210086/walking-with-a-ghost,3.4,-1,Sport,5.11b/c,1,55,39.75032,-105.24779
"The 37th Cog in Melvin's Wheel aka Melvin's Wheel","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756799/the-37th-cog-in-melvins-wheel-aka-melvins-wheel,3.4,-1,Trad,5.8,3,,40.40613,-105.53573
Consilience,"Black Widow Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760851/consilience,3.5,-1,Sport,5.11b/c,1,110,39.9966,-105.4147
"Skippin' Stones","The Crystal Tower > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763950/skippin-stones,3.5,-1,Sport,5.11c,1,65,39.74004,-105.41469
"The Gill Crack","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749902/the-gill-crack,3.4,-1,"Trad, TR",5.12a,1,,39.9787,-105.4551
"Fish and Chips","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763797/fish-and-chips,3.4,-1,Sport,5.9+,1,115,39.74102,-105.41042
"Pinch Fest","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753328/pinch-fest,3.5,-1,Sport,5.12b,1,,39.72098,-107.69019
"The Reward aka Convicted Felon","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105932154/the-reward-aka-convicted-felon,3.5,-1,Sport,5.12b,1,60,39.73978,-105.32146
"Cardinal Sin","Meat Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753400/cardinal-sin,3.5,-1,Sport,5.12a,1,,39.72096,-107.6897
"The Crack of Dawn","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752788/the-crack-of-dawn,3.5,-1,Sport,5.10b,1,,38.6329,-105.2165
"Defenseless Betty","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753295/defenseless-betty,3.5,-1,Sport,5.12a,1,,39.71873,-107.69094
"Werk Supp","The Bastille - N Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749890/werk-supp,3.3,-1,Trad,5.9,2,200,39.9307,-105.283
"Bullet the Blue Sky","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753382/bullet-the-blue-sky,4.0,-1,Sport,5.12c/d,1,,37.84519,-106.28863
Vasodilator,"Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750214/vasodilator,3.9,-1,Sport,5.13a,1,,40.00278,-105.38856
"Checkerboard Wall","The Checkerboard Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105750142/checkerboard-wall,3.4,-1,Trad,5.10c,5,750,38.58334,-107.70572
"The French Are Here","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752392/the-french-are-here,3.4,-1,Sport,5.12c,1,70,38.63213,-105.22238
"Grand Giraffe","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751315/grand-giraffe,3.4,-1,Trad,5.10a,5,,39.93194,-105.28603
"Taping Tendons","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105750049/taping-tendons,3.4,-1,Sport,5.11c/d,1,,38.6331,-105.2297
Suburbia,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749122/suburbia,3.4,-1,Sport,5.10b/c,1,,38.62148,-105.23217
"Tour de Poudre","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105831617/tour-de-poudre,3.4,-1,Sport,5.12a/b,2,140,40.6936,-105.37656
"Key Hole","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106055248/key-hole,3.4,-1,Trad,5.10a/b,1,60,38.67543,-108.32138
"Squid Kid","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105755872/squid-kid,3.4,-1,Sport,5.10a,1,,39.0726,-106.4513
"Global Gorilla","Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749779/global-gorilla,3.4,-1,Sport,5.12c,1,170,39.99846,-105.41397
"Hand Crack (aka White Lightning)","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105752560/hand-crack-aka-white-lightning,3.4,-1,Trad,5.10a,1,80,39.93239,-105.28874
"Sargasso Sea","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748529/sargasso-sea,3.4,-1,Sport,5.12a,1,,40.0099,-105.4089
"Strange Science","Middle Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105754129/strange-science,3.4,-1,"Sport, TR",5.11c,1,50,39.99843,-105.41208
Diagonal,"Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764223/diagonal,3.4,-1,Trad,5.9,2,,40.44204,-105.34428
"Tanks for the Hueco","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753403/tanks-for-the-hueco,3.4,-1,Sport,5.10d,1,70,37.84519,-106.28863
"Pulley Mammoth","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105827570/pulley-mammoth,3.4,-1,Sport,5.11+,1,70,38.6329,-105.2165
"Sweet Sunday Serenade","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105754675/sweet-sunday-serenade,3.4,-1,Trad,5.9,3,,38.81832,-108.60765
"Lost Planet Airman","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105750052/lost-planet-airman,3.4,-1,Sport,5.11c,1,70,38.6331,-105.2297
"Lost and Found","Meat Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106002073/lost-and-found,3.5,-1,Sport,5.12b,1,,39.72096,-107.6897
"Gneiss Roof (AKA: Nice Ride)","The Mission Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758952/gneiss-roof-aka-nice-ride,3.3,-1,Trad,5.10a/b,4,250,39.7392,-105.323
Lust,"Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761271/lust,3.3,-1,Sport,5.10c,1,90,39.999,-105.4122
"Phase Dance","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752464/phase-dance,3.4,-1,Sport,5.12-,1,80,38.62148,-105.23217
Metropolis,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752887/metropolis,3.4,-1,Sport,5.11d,1,,38.62148,-105.23217
"Bitty Buttress","Bitty Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748265/bitty-buttress,3.3,-1,Trad,5.8+,3,,40.0018,-105.3869
"Wolf's Tooth","Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749089/wolfs-tooth,3.3,-1,Trad,5.8+,2,,40.4029,-105.5188
"Touch 'N' Go","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749032/touch-n-go,3.3,-1,Trad,5.9-,1,130,39.9312,-105.28518
"Howdy Doody Time","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/106958759/howdy-doody-time,3.3,-1,Sport,5.11b,1,80,39.86231,-105.41224
"The Hot Zone","The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756643/the-hot-zone,3.3,-1,Sport,5.9-,1,,40.45337,-105.3695
"Yellow Wall","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105748493/yellow-wall,3.9,-1,"Trad, Alpine","5.11b R",8,1000,40.25617,-105.61384
"Left Hand Crack","Left Hand > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105763875/left-hand-crack,3.3,-1,Trad,5.8+,1,,38.72589,-106.77013
"The Scientist","Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759351/the-scientist,3.3,-1,"Trad, Sport",5.11a/b,1,80,40.00677,-105.40642
Outlander,"The Pages Wall Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750445/outlander,3.4,-1,Trad,5.10c,2,,40.40597,-105.53441
jasonbecker.com,"The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106169770/jasonbeckercom,3.3,-1,Sport,5.10-,1,50,38.6331,-105.2297
"Hound Dog","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750661/hound-dog,3.4,-1,Sport,5.11a,1,,40.0011,-105.413
"Bone Collector aka Bone Crusher","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106141031/bone-collector-aka-bone-crusher,3.8,-1,Trad,5.12,1,80,39.77115,-105.20625
"Partners in Crime","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749926/partners-in-crime,3.4,-1,Sport,5.11c,1,60,38.6218,-105.23101
"Carter Classic","Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/105854035/carter-classic,3.5,-1,Trad,5.9,5,500,38.91645,-106.10438
Rehabilitator,"Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753832/rehabilitator,3.3,-1,Sport,5.11c/d,1,,39.71873,-107.69094
"Turkey Foot Crack","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105748819/turkey-foot-crack,3.5,-1,Trad,5.10a,1,,39.42096,-105.25683
"West Buttress","The Bastille - W Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748999/west-buttress,3.3,-1,Trad,5.10a,3,,39.9304,-105.283
"Night Stick","Right Side > Left Wire > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106328578/night-stick,3.3,-1,Sport,5.11b,1,60,39.7378,-105.3202
"Anthill Direct","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749035/anthill-direct,3.3,-1,Trad,"5.9- R",5,,39.93119,-105.28395
"Great White Crime","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105760017/great-white-crime,3.3,-1,Trad,5.11a,1,70,39.11917,-105.23983
Dementia,"Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748412/dementia,3.3,-1,"Trad, TR",5.10a,1,,40.0033,-105.3939
"The Martyr","Saint Peter's Overlook > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/105756922/the-martyr,3.7,-1,Trad,5.9+,2,300,38.74614,-104.91559
"Fantasy Ridge","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749077/fantasy-ridge,3.3,-1,Trad,"5.9 PG13",4,,40.40613,-105.53573
"Staying Power","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759516/staying-power,3.3,-1,Sport,5.11c,1,70,38.6331,-105.2297
"Pretty Hate Machine","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754489/pretty-hate-machine,3.5,-1,Sport,5.12c,1,,39.70756,-107.69464
"Spinney Dan","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748702/spinney-dan,3.3,-1,Sport,5.10c,1,,38.62148,-105.23217
"Pale Skinned Nebraskan (submitted as (Enter) Sandman)","Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106460520/pale-skinned-nebraskan-submitted-as-enter-sandman,3.3,-1,Sport,5.10a,1,70,37.31974,-107.83344
"Introducing Meteor Dad","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105754000/introducing-meteor-dad,3.3,-1,Sport,5.10d,1,70,40.229,-105.34538
Thunderdome,"Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750787/thunderdome,3.5,-1,Trad,5.12a,1,,39.9937,-105.41847
Funkdemental,"Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754546/funkdemental,3.3,-1,Sport,5.11a,1,85,38.63213,-105.22238
Rain,"The Bastille - W Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105753211/rain,3.3,-1,Trad,"5.10d R",1,,39.9304,-105.283
"Sunset Boulevard","The Bastille - W Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105756595/sunset-boulevard,3.3,-1,Sport,5.11b,1,,39.9304,-105.283
