Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Misplaced Childhood","El Pati > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/109781337/misplaced-childhood,4.0,-1,Sport,5.12,1,115,41.26476,0.93734
"L'ami caouette","Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107892585/lami-caouette,4.0,-1,Sport,5.13b,1,75,44.4991,5.9366
"Zero Chichon","Galatinani > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107338728/zero-chichon,4.0,-1,Sport,5.13a,1,145,36.9526,26.979
"Classica 6b","Sector B > Cadarese > Italy > Europe > International",https://www.mountainproject.com/route/112013602/classica-6b,4.0,-1,Trad,5.10,1,100,46.29286,8.36563
Afterburner,"Branta Väggen > Hallinden > Bohuslan > Sweden > Europe > International",https://www.mountainproject.com/route/109182438/afterburner,4.0,-1,Trad,5.11-,1,90,58.45575,11.53414
"Long Dong Jhon","Chorreras > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/113956617/long-dong-jhon,3.6,-1,Sport,5.10c/d,1,115,39.66258,-0.89989
"Plan Z Dos","Oasis > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/113938341/plan-z-dos,4.0,-1,Sport,5.11d,1,100,39.6629,-0.89872
Purolitic,"Raco de Misa > Montsant > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/111886262/purolitic,4.0,-1,Sport,5.11d,1,75,41.26954,0.81791
"La Corva de la Felicitat","Raco de les Tenebres > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/107371709/la-corva-de-la-felicitat,4.0,-1,Sport,5.12d,1,80,41.2757,0.7663
"Mr Souvlaki","Arhi > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107942953/mr-souvlaki,4.0,-1,Sport,5.12d,1,100,37.0206,26.9651
"Changement de Look","Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107479149/changement-de-look,4.0,-1,Sport,5.12c,1,90,44.4991,5.9366
XXL,"Cova Area > Cala Barques > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/108270914/xxl,4.0,-1,Sport,5.11d,1,,39.5,3.2976
"Aquest Any Si","Aquest Any Si > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106625322/aquest-any-si,4.0,-1,Sport,5.12c,1,70,42.2886,-0.0809
"Principessa Giulia","Kastri > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107831590/principessa-giulia,4.0,-1,Sport,5.11b,1,100,36.9526,26.979
Schaumschläger,"Roter Fels 2 > Roter Fels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107283391/schaumschlager,4.0,-1,Sport,5.10b,1,120,49.6023,11.496
"Ironman L1","La Surgencia Left Wall > La Surgencia > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106551644/ironman-l1,4.0,-1,Sport,5.12+,1,80,42.2899,-0.0814
"La Millor De","El Falco > Arboli > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/108858322/la-millor-de,4.0,-1,Sport,5.11b,1,100,41.0355,-0.36318
"Billy el Rapido","El Camino > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106628813/billy-el-rapido,3.5,-1,Sport,5.12a,1,65,42.2879,-0.0791
Forsida,"Svolvaergeita > Lofoten > Norway > Europe > International",https://www.mountainproject.com/route/106850952/forsida,3.4,-1,Trad,5.9,5,450,68.1838,14.274
Karpouzi,"The Beach > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/108169080/karpouzi,3.6,-1,Sport,5.10a,1,,37.0582,26.9512
"Cime Grande, West Face -- ""Dulfer""","Cime Grande > Tre Cime di Lavaredo (Drei Zinnen)  Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/108355681/cime-grande-west-face-dulfer,4.0,-1,"Trad, Alpine",5.8,8,800,46.61867,12.30277
Lolita,"Sikati Cave > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/106924855/lolita,3.4,-1,Sport,5.11d,1,75,37.0594,26.9381
"Die Maenner von Memmental 7a+","Cheselenflue > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/106281030/die-maenner-von-memmental-7a,4.0,-1,Sport,5.12a,5,500,46.7886,8.2583
"Slovenski (PIPS)","Debeli Kuk > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/116763608/slovenski-pips,4.0,-1,Trad,"5.10b PG13",7,600,44.30699,15.47418
"Le Grand Parcours","Aiguille Bertine > Sainte Victoire > Provence > France > Europe > International",https://www.mountainproject.com/route/114560046/le-grand-parcours,4.0,-1,Trad,5.9,15,1500,43.5266,5.5897
Sara,"Marjan > Croatia > Europe > International",https://www.mountainproject.com/route/116718941/sara,4.0,-1,Sport,5.10b,1,65,43.50925,16.39853
"Loskot and Two Smoking Barrels","Cova del Diablo > Porto Cristo > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112040723/loskot-and-two-smoking-barrels,4.0,-1,Sport,"5.13c PG13",1,55,39.54337,3.34712
"Tikis Mikis","La Siuranella Central > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/113885177/tikis-mikis,4.0,-1,Sport,5.11d,1,100,41.26279,0.93425
"Chachi qui Chapi","Can Torxa > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106632021/chachi-qui-chapi,3.8,-1,Sport,5.11d,1,60,41.2974,0.7753
Coliseum,"Gran Boveda Right > Grand Boveda > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106628843/coliseum,4.0,-1,Sport,5.13b,1,130,42.2853,-0.0829
"El Dorado","Raco del Corv > Sierra de Toix > Costa Blanca > Spain > Europe > International",https://www.mountainproject.com/route/112808381/el-dorado,4.0,-1,Sport,5.10b,3,,38.63235,0.01083
"Sole Incantatore ""Sun Charmer""","Cala Goloritze > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/108781414/sole-incantatore-sun-charmer,4.0,-1,Sport,"5.11a/b PG13",5,475,40.10857,9.68923
Nymfi,"Galatinani > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107338711/nymfi,3.8,-1,Sport,5.12b,1,100,36.9526,26.979
"Pontiki sto Tiri Extension","Sector Mars > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/113992501/pontiki-sto-tiri-extension,4.0,-1,Sport,5.12b,1,130,37.17622,22.87314
Vilskudd,"Valserod > Bohuslan > Sweden > Europe > International",https://www.mountainproject.com/route/106850651/vilskudd,3.8,-1,Trad,5.10b,1,100,58.44273,11.50144
"Central Buttress.","Scafell > Wasdale > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106635253/central-buttress,4.0,-1,Trad,5.9,6,405,54.45237,-3.21668
"Sátiva Patática","Raco de les Tenebres > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/107370750/sativa-patatica,4.0,-1,Sport,5.13b,1,100,41.2757,0.7663
"Pourquoi Pas","Un pont sur l'infini > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107486210/pourquoi-pas,4.0,-1,Sport,5.12a,1,100,44.4991,5.9366
"Ya Os Vale","L'Olla > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106624816/ya-os-vale,4.0,-1,Sport,5.12d,1,50,41.2661,0.93679
Buf!!,"Chorreras > Alaró > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/106790590/buf,4.0,-1,Sport,5.11d,1,100,39.73318,2.79209
"Lucky Luca","Odyssey > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107805892/lucky-luca,3.4,-1,Sport,5.12a,1,45,37.01222,26.94517
"Roxy la Palmera","Criminal Tango > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106559624/roxy-la-palmera,4.0,-1,Sport,5.11a,1,60,42.2883,-0.0807
Fodele,"Plakias > Crete > Greece > Europe > International",https://www.mountainproject.com/route/109536549/fodele,4.0,-1,Sport,5.10b,2,115,35.17998,24.40089
"Summer wine","Summer Wine > Summertime > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117345889/summer-wine,4.0,-1,Sport,5.10c/d,1,85,37.01649,26.94957
"Luda Spilja","Boneyard Wall > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/114074266/luda-spilja,4.0,-1,Sport,5.10d,2,150,42.41996,18.77388
Mirage,"Secteur Cascade > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/106334472/mirage,4.0,-1,Sport,5.13a,1,80,44.4991,5.9366
"A Cravita","Las Ventanas Main Wall > Las Ventanas > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106548216/a-cravita,4.0,-1,Sport,5.13b,1,70,42.2892,-0.0813
"La Freccia 6b+","Sector C > Cadarese > Italy > Europe > International",https://www.mountainproject.com/route/113768243/la-freccia-6b,4.0,-1,Trad,5.10d,1,80,46.29205,8.36552
Andromeda,"Odyssey > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107943151/andromeda,4.0,-1,Sport,5.13a,1,60,37.01222,26.94517
"Un éclat de rire","Aiguille du Génépi > Argentière Basin > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/113251649/un-eclat-de-rire,4.0,-1,Trad,5.10a,7,,45.94738,7.00517
"To Pa Ti","Sector To Pa Ti > Puig de Garrafa > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112482376/to-pa-ti,4.0,-1,Sport,5.11d,1,,39.5603,2.42351
"Thanks George","3. Watermill > Kyparissi > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/113853096/thanks-george,4.0,-1,Sport,5.11d,1,90,36.95755,22.98616
Kyparissi,"3. Watermill > Kyparissi > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/113853074/kyparissi,4.0,-1,Sport,5.11c,1,50,36.95755,22.98616
OGER,"Finsterlay > Mayen > Schwarze Saeulen > Hunsrück/Moseltal > Germany > Europe > International",https://www.mountainproject.com/route/109048031/oger,4.0,-1,Trad,5.11a,1,45,50.3372,7.2292
"Hermelin 6a","Bonistock / Melchsee-Frutt > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/107214904/hermelin-6a,4.0,-1,Sport,5.10a,1,90,46.7754,8.2791
"Steps Ahead","Panorama > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107881365/steps-ahead,3.8,-1,Sport,5.12a,1,115,36.9949,26.9302
Viagra,"La Selva > Camarasa > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/108426438/viagra,3.8,-1,Sport,5.11a,1,100,41.90346,0.88721
"Dale Duro Negro","Sex Shop > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/111218813/dale-duro-negro,4.0,-1,Sport,5.12b,1,,39.65782,-0.89231
"Goa Brunetter","Branta Väggen > Hallinden > Bohuslan > Sweden > Europe > International",https://www.mountainproject.com/route/109173188/goa-brunetter,4.0,-1,Trad,5.12-,1,85,58.45575,11.53414
"Per uscire dalle tenebre","Grotta dell'edera > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/111227134/per-uscire-dalle-tenebre,4.0,-1,Sport,5.11c,1,90,44.19604,8.31985
"Padroni e Pagliacci","Iliada Right > Iliada > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107346896/padroni-e-pagliacci,4.0,-1,Sport,5.12d,1,90,36.9526,26.979
"Vagabond D'occident","Secteur Cascade > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/106334476/vagabond-doccident,4.0,-1,Sport,5.12d,1,80,44.4991,5.9366
Leo,"La Surgencia Left Wall > La Surgencia > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106559753/leo,4.0,-1,Sport,5.12-,1,100,42.2899,-0.0814
"Suicide Wall","The Bower > Cratcliffe Tor > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106325585/suicide-wall,4.0,-1,Trad,5.10a,2,65,53.15794,-1.66137
Kunstflug,"Roter Fels 2 > Roter Fels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107283478/kunstflug,4.0,-1,Sport,5.10c/d,1,130,49.6023,11.496
"Zur schönen Aussicht","Breitenstein > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107222340/zur-schonen-aussicht,4.0,-1,Sport,5.11a,1,50,49.5999,11.6475
Sara,"Las Encantades > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/112383167/sara,3.8,-1,Sport,5.12a,1,100,36.90827,-4.75418
"La Torre","Settore della Torre > Monte Cucco > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/107491120/la-torre,3.8,-1,Sport,5.10a,2,200,44.2143,8.3328
Valkyrie,"Lower Tier > The Roaches > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106067733/valkyrie,3.8,-1,Trad,5.8,2,,53.1566,-1.99202
"Lionel Terray","Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/106660595/lionel-terray,3.8,-1,Sport,5.9+,1,60,49.8318,6.3443
"Aurora (Part1)","Kalydna > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107624011/aurora-part1,3.8,-1,Sport,5.12a,1,115,36.9999,26.9424
"Cosas Caseras","Buena Sombra > Desplomilandia > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/107492679/cosas-caseras,3.8,-1,Sport,5.11+,1,110,36.90631,-4.74932
"Great Western","North West Face > Almscliff > Yorkshire > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106523876/great-western,3.8,-1,Trad,5.9,1,50,53.9366,-1.5937
Majestic,"Kastri > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107881388/majestic,3.8,-1,Sport,5.11d,1,115,36.9526,26.979
Velebitaski,"North Face G1-16 > Anica kuk > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/114472180/velebitaski,4.0,-1,Sport,5.10b,11,1200,44.30754,15.48398
"Arete de Marseille","La Candelle > Calanque de Sugiton > Calanques > France > Europe > International",https://www.mountainproject.com/route/115365761/arete-de-marseille,4.0,-1,Sport,5.9+,6,500,43.21123,5.46506
"Zulu Dementé","6. La Visera > Riglos > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/116604736/zulu-demente,4.0,-1,Sport,5.12b,8,800,42.34965,-0.72574
"Cordier Pillar","Aiguille de Grand Charmoz > Aiguilles de Chamonix > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/114568644/cordier-pillar,4.0,-1,"Trad, Alpine",5.10c/d,24,2100,45.90827,6.91401
"Super Dupont","Aiguille du Midi > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115791968/super-dupont,4.0,-1,"Trad, Alpine",5.11d,9,600,45.87865,6.88754
"Action Directe","Waldkopf > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107168107/action-directe,4.0,-1,Sport,5.14d,1,45,49.6347,11.6026
"Tour des Gémeaux","Mont Aiguille > Vercors > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/106689745/tour-des-gemeaux,4.0,-1,Trad,"5.9 PG13",8,900,44.8401,5.5458
Viagraman,"El Pati > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/108762315/viagraman,3.5,-1,Sport,5.11c,1,100,41.26476,0.93734
Vinatzer,"Third Sella Tower > Passo Sella Area > Sella Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/105967430/vinatzer,3.5,-1,Trad,5.8+,13,985,46.50925,11.7801
Antologica,"Raco de la Finestra > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116569396/antologica,4.0,-1,Sport,5.12d,1,60,41.2755,0.7678
Ixion,"Kalydna > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107805900/ixion,3.7,-1,Sport,5.11d,1,75,36.9999,26.9424
"Deep Blue Sea","Eiger > Switzerland > Europe > International",https://www.mountainproject.com/route/117244739/deep-blue-sea,4.0,-1,"Trad, Alpine","5.12+ PG13",9,1000,46.5777,8.0049
Serengeti,"Rote Wand > Grazer Bergland > Steiermark > Austria > Europe > International",https://www.mountainproject.com/route/115341314/serengeti,4.0,-1,Sport,5.10a,8,820,47.32975,15.40211
Anna-Maria,"Infrared Wall > Arginonta > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/109221044/anna-maria,3.3,-1,Sport,5.10d,1,85,37.0154,26.972
"Voie Mazeaud","Aiguille du Midi > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/113858789/voie-mazeaud,4.0,-1,"Trad, Alpine",5.11c,7,350,45.87865,6.88754
