Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pabst Smear","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107116440/pabst-smear,3.6,-1,"Trad, Sport",5.10b,1,60,43.53485,-116.08234
"Fat Lip","Buzzard Perch > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105742082/fat-lip,3.7,-1,Sport,5.12a,1,80,42.0778,-113.724
"White Lightning","White Lightning > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106782976/white-lightning,3.5,-1,Trad,5.10-,1,70,42.04568,-113.72194
"Smoke Signal","Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106088741/smoke-signal,3.1,-1,Sport,5.12a,1,70,42.07673,-113.7137
Bomber,"Site 18 > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105867043/bomber,2.3,-1,Sport,5.9,1,70,42.0927,-113.70359
"Fearless Leader","Rocky Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106197734/fearless-leader,3.6,-1,"Sport, TR",5.11c,1,50,47.7029,-116.9528
"Stretch Marks","Upper Breadloaves - West > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106183768/stretch-marks,2.7,-1,Trad,5.9,1,70,42.08797,-113.72939
"Hairstyles and Attitudes","Castle Rock - North Spur > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105812232/hairstyles-and-attitudes,2.7,-1,Sport,5.11a,1,100,42.1252,-113.67113
"Power Tools","Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106469408/power-tools,3.6,-1,Sport,5.12c,1,80,42.08282,-113.72147
"Billy Goat","Post Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106410317/billy-goat,2.5,-1,Sport,5.8,1,60,47.70358,-116.95771
Mothership,"Mothership Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109030845/mothership,3.5,-1,Sport,5.12c,1,50,43.72721,-113.08171
"Yellow Wall","Yellow Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108269212/yellow-wall,3.5,-1,Trad,5.9,1,105,42.0778,-113.724
"Almer Casile Memorial Buttress","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108172589/almer-casile-memorial-buttress,2.7,-1,Sport,5.8,1,40,43.53804,-116.08996
Sinsemilla,"Elephant Rock - East > Elephant Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741857/sinsemilla,2.7,-1,Trad,"5.8 X",1,100,42.06739,-113.70894
Roadkill,"Rabbit Rock - Northeast > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106791268/roadkill,3.1,-1,"Trad, Sport",5.10b,1,120,42.08358,-113.72075
Heartbreaker,"Heartbreaker > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105983104/heartbreaker,3.6,-1,Trad,5.10d,1,60,42.0778,-113.724
"Fly By Night","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787006/fly-by-night,2.8,-1,Sport,5.8,1,,43.6379,-111.6543
"Return of the Bumblie","Bumblie Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112025172/return-of-the-bumblie,2.8,-1,Sport,5.10a/b,1,80,42.07848,-113.7135
"It Takes Two","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105841766/it-takes-two,2.5,-1,Sport,5.8,2,220,42.12433,-113.67199
"Silent Partner","The Office > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105853642/silent-partner,3.3,-1,Trad,5.10d,1,100,42.08122,-113.72105
"Blind Pig","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106829965/blind-pig,2.4,-1,Sport,5.10a,1,115,42.12433,-113.67199
Chimney,"Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105845886/chimney,2.6,-1,Trad,5.8,1,110,42.08282,-113.72147
Ziplock,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848942/ziplock,3.5,-1,Sport,5.11a/b,1,80,42.59742,-114.39049
"Dark Justice","Northeast Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106217725/dark-justice,3.9,-1,Sport,5.12a/b,1,,43.6361,-111.6744
"Jude 24","Death Fall Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106399696/jude-24,3.3,-1,"Sport, TR",5.11a,1,50,47.70276,-116.95679
"Lost Arrow Spur","Upper Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106397338/lost-arrow-spur,3.0,-1,"Sport, TR",5.9-,1,50,47.7029,-116.9528
"Hungry Eyes","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690735/hungry-eyes,2.8,-1,Sport,5.9-,1,70,43.60011,-111.64161
"Macabre Roof","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107251239/macabre-roof,3.7,-1,Trad,5.10b,1,50,43.5349,-116.08159
Sabbatical,"Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105955459/sabbatical,2.6,-1,"Trad, Sport",5.10a,1,100,42.08624,-113.72903
"White Rhino","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108322069/white-rhino,3.0,-1,Sport,5.12a,1,70,43.73023,-113.08384
Circumciser,"Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106060694/circumciser,2.8,-1,Sport,5.10b,1,75,43.5363,-116.0857
Sleepwalker,"Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107872008/sleepwalker,3.3,-1,Sport,5.10d,1,50,43.60011,-111.64161
"Death Fall","Death Fall Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/105838031/death-fall,3.7,-1,Sport,5.11d,1,50,47.70276,-116.95679
"What's the Point?","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107691226/whats-the-point,3.2,-1,Sport,5.11b,1,50,43.60011,-111.64161
"Stan's Roof","King on the Throne - East > King on the Throne > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105845642/stans-roof,2.6,-1,Trad,5.10,1,50,42.08476,-113.72663
"Black Thing","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848947/black-thing,3.2,-1,Sport,5.11b/c,1,80,42.59742,-114.39049
Velveeta,"Anteater - West > Anteater Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105918435/velveeta,2.5,-1,TR,5.8,1,90,42.08229,-113.7218
"Original Beckey","The Elephant's Perch > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/105996507/original-beckey,3.7,-1,"Trad, Alpine",5.11+,12,,44.06858,-114.97445
"Team Trailer","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107695410/team-trailer,2.2,-1,Sport,5.8,1,40,43.60011,-111.64161
"The Bicycle Thief","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107695402/the-bicycle-thief,2.7,-1,Sport,5.10a,1,30,43.60011,-111.64161
"Northwest Passage","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106569498/northwest-passage,3.4,-1,Sport,5.10b/c,1,,47.70363,-116.96275
"White Wash","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107641505/white-wash,2.4,-1,Sport,5.9,1,55,43.53639,-116.08633
"Perception vs. Reality","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107641519/perception-vs-reality,2.6,-1,Sport,5.10a,1,55,43.53639,-116.08633
Thriller,"04. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113520041/thriller,3.3,-1,Sport,5.11a,1,95,43.7201,-113.07682
"Ischemic Pain / Body Buster","Lost Arrow Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105970015/ischemic-pain-body-buster,3.9,-1,Sport,"5.12a PG13",1,100,42.08568,-113.71267
"Dolly Parton","Death Fall Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/105838025/dolly-parton,3.1,-1,Sport,5.10+,1,50,47.70276,-116.95679
"No Pryor Experience","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/114969273/no-pryor-experience,4.0,-1,Sport,5.11c,1,80,47.70363,-116.96275
"Midnight Visitor","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107768433/midnight-visitor,3.3,-1,Sport,5.10b,1,95,43.8002,-116.0865
"Corridor Crack","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106482744/corridor-crack,3.0,-1,Trad,5.8,1,45,42.0809,-113.70743
"Unknown Leon","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107381697/unknown-leon,3.4,-1,Sport,5.11a,1,50,43.53993,-116.09204
"Snack Break Direct","Owl Rock - West > Owl Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105795507/snack-break-direct,2.1,-1,Sport,5.8,1,80,42.08538,-113.7281
"Another Greg Lowe Route (aka Preteen Sex)","Decadent Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105740999/another-greg-lowe-route-aka-preteen-sex,2.3,-1,Trad,5.8,1,120,42.08612,-113.72944
"Freely Given","Lower Ledge Area > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106280011/freely-given,2.6,-1,"Sport, TR",5.9,1,50,47.70236,-116.95628
"Jesus and Einstein","Castle Rock - North Spur > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105811934/jesus-and-einstein,2.6,-1,Sport,5.10c,1,70,42.1252,-113.67113
"Free Friends","East Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/114385827/free-friends,4.0,-1,Trad,5.10c,3,450,48.6191,-116.6967
"Checkered Demon","Checkered Demon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106015721/checkered-demon,3.1,-1,Trad,5.11b/c,1,100,42.06539,-113.70937
"Country Western Ballad","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116632123/country-western-ballad,4.0,-1,Sport,5.11c,1,60,42.12433,-113.67199
"Toys in the Attic","The Pines > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107757601/toys-in-the-attic,4.0,-1,Sport,5.12c,1,25,43.38883,-111.22179
"Jet Screamin' Hooter Queens","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107830804/jet-screamin-hooter-queens,3.4,-1,Sport,5.11b,1,70,43.5363,-116.0857
"Drunk As A Skunk","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134132/drunk-as-a-skunk,2.3,-1,Sport,5.11b,1,60,43.73023,-113.08384
"Holiday in Cambodia","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107610795/holiday-in-cambodia,2.9,-1,Sport,5.10b,1,50,43.5349,-116.08159
"Bovine Guidance","The Nematode > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105970009/bovine-guidance,3.4,-1,Sport,5.11b,1,60,42.0778,-113.724
"Aspen Leaf","Upper Breadloaves - West > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106183772/aspen-leaf,2.9,-1,Trad,5.10a,2,200,42.08797,-113.72939
"The Heretic","The Dungeon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107668282/the-heretic,3.9,-1,Sport,5.13b,1,40,42.06768,-113.70523
"Get Over It","Cannibal Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000083/get-over-it,2.5,-1,Sport,5.11a,1,80,42.0778,-113.724
"Head on a Silver Platypus","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690646/head-on-a-silver-platypus,2.8,-1,Sport,5.10a,1,65,43.60011,-111.64161
"Middle Man","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108186677/middle-man,2.9,-1,Sport,5.12a,1,50,43.73023,-113.08384
"Land of the Lost","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105816764/land-of-the-lost,2.8,-1,"Trad, Sport",5.10a,1,80,42.0809,-113.70743
"Lion of the North","Post Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106416135/lion-of-the-north,2.6,-1,"Sport, TR",5.9+,1,60,47.70358,-116.95771
Scraps,"Building Blocks - West > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106183644/scraps,2.8,-1,"Trad, Sport",5.11a,1,80,42.08494,-113.69766
"Computer Girl","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107830976/computer-girl,2.7,-1,Sport,5.9,2,145,43.8002,-116.0865
"Stone Free","11. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115172420/stone-free,4.0,-1,Sport,5.10a,2,100,43.72236,-113.07814
"No Country For Old Men","Yellow Cake > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110940108/no-country-for-old-men,4.0,-1,Sport,5.13-,1,90,43.73145,-113.08445
"Pretty Woman","All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745089/pretty-woman,3.4,-1,Sport,5.11a/b,1,,42.67677,-113.00652
"Bino's Book","Finger of Fate > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107976205/binos-book,4.0,-1,"Trad, Alpine",5.9,5,800,44.0262,-114.96179
"Boxtop Traverse","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106482766/boxtop-traverse,3.1,-1,Trad,"5.9 PG13",3,60,42.0809,-113.70743
Wildfire,"Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419413/wildfire,4.0,-1,Sport,5.12a,1,70,42.68172,-113.00445
"This Schmoo's For You","French Wall > Le Petite Covette > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421607/this-schmoos-for-you,4.0,-1,Sport,5.10c,1,70,42.67787,-113.00141
Algorithm,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134348/algorithm,4.0,-1,Sport,5.14d,1,120,43.72721,-113.08171
"Heat Wave","Transformer Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105862550/heat-wave,2.6,-1,"Trad, Sport",5.10c,1,75,42.078,-113.71315
Propeller,"Propeller Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107417787/propeller,3.6,-1,TR,5.11d,1,50,43.593,-116.1458
"Enter the Dragon","Solstice > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117302268/enter-the-dragon,4.0,-1,Trad,"5.13c/d R",1,115,43.73145,-113.08445
"The Flying Circus","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107227212/the-flying-circus,3.1,-1,Trad,5.8+,1,50,43.53485,-116.08234
"Jet Lag","Window Rock - West > Window Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105893568/jet-lag,3.6,-1,Sport,5.12d,1,,42.08533,-113.72273
Vesper,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108313019/vesper,4.0,-1,Sport,5.13d,1,125,43.72721,-113.08171
"Alpinista Sista","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718247/alpinista-sista,2.8,-1,Sport,5.9,2,190,42.13496,-113.67163
"Free Balling","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/111049198/free-balling,4.0,-1,"Sport, TR",5.11a/b,1,105,48.79828,-116.4898
"soul power","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/107710738/soul-power,3.8,-1,Sport,5.12c,1,30,43.25773,-112.03624
Orbit,"Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690780/orbit,3.2,-1,Sport,5.11a,1,70,43.60011,-111.64161
"Great wide open","The. Old sawmill slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112843470/great-wide-open,4.0,-1,Trad,"5.9- PG13",3,300,44.26307,-114.44015
34/24,"Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111962314/3424,4.0,-1,"Sport, Alpine",5.12c,1,60,44.12278,-113.80789
Mojo,"The Elephant's Perch > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/109304483/mojo,4.0,-1,"Trad, Alpine","5.12b/c PG13",9,1000,44.06858,-114.97445
"Huck You","Solstice > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109427613/huck-you,2.8,-1,Sport,5.11b,1,45,43.73145,-113.08445
"Hoss, Moss, and Chaos","Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107755104/hoss-moss-and-chaos,4.0,-1,Sport,5.13a/b,1,,43.39052,-111.21981
"Ho Ho","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105742187/ho-ho,2.5,-1,Sport,5.11a,1,70,42.12433,-113.67199
"Manhattan Project","Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108370322/manhattan-project,4.0,-1,Sport,5.13d,1,90,43.72721,-113.08171
TIPTOES,"Finger of Fate > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107976248/tiptoes,4.0,-1,"Trad, Alpine",5.10+,5,900,44.0262,-114.96179
Boo,"The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/113619381/boo,4.0,-1,Sport,5.13b,1,90,45.38849,-116.43532
"Lawdogs' Lament","Baron Spire aka Old Smoothie > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/106240253/lawdogs-lament,4.0,-1,"Trad, Aid, Alpine","5.10- C1+",5,600,44.08542,-115.04384
