Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Ryanosaurus,"Land Before Time Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106968604/ryanosaurus,2.9,-1,Sport,5.9,1,50,37.72435,-83.63078
Machete,"Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106599147/machete,2.9,-1,Sport,5.10b,1,65,37.72324,-83.62607
AWOL,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880940/awol,2.8,-1,Sport,5.10a,1,50,37.7334,-83.6591
"Cruisin' for a Bruisin'","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937607/cruisin-for-a-bruisin,2.9,-1,Sport,5.10d,1,60,37.73189,-83.63725
"Captain Blonde Sinks The Ship","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106603108/captain-blonde-sinks-the-ship,2.9,-1,Sport,5.11-,1,75,37.73135,-83.63968
Bethel,"Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106614620/bethel,2.8,-1,Sport,5.10a,1,50,37.72961,-83.63208
Dura-Ace,"Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109609523/dura-ace,2.8,-1,Sport,5.8,1,75,37.64552,-83.71831
Spinner,"Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106614626/spinner,2.8,-1,Sport,5.10b,1,50,37.72961,-83.63208
"The Shining","Emerald City > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870653/the-shining,3.0,-1,Trad,5.9,1,30,37.75195,-83.66364
"Good Times","Eastern Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917970/good-times,3.5,-1,Trad,5.8+,1,100,37.81596,-83.58104
"Mona Lisa Overdrive","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106925375/mona-lisa-overdrive,2.8,-1,Sport,5.11b,1,65,37.6775,-83.73409
"Return to Balance","Slab City > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106773969/return-to-balance,3.2,-1,Sport,5.11a,1,50,37.734,-83.64101
"Some Humans Ain't Human","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107131450/some-humans-aint-human,2.8,-1,Sport,5.10c,1,50,37.72324,-83.62607
Dyn-O-Mite,"Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106773955/dyn-o-mite,2.8,-1,Sport,5.9-,1,85,37.73468,-83.63843
"Monkey Bars","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106604790/monkey-bars,2.8,-1,Sport,5.10a,1,50,37.6532,-83.7146
"Burlier's Bane","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106538496/burliers-bane,2.8,-1,Sport,5.12a,1,60,37.64632,-83.71098
"Bombs Bursting","Fortress Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105872466/bombs-bursting,2.8,-1,Trad,5.8,1,60,37.83768,-83.64701
"Green Horn","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106707062/green-horn,2.7,-1,Sport,5.11a,1,55,37.6775,-83.73409
"Kentucky Pinstripe","Global Village > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880920/kentucky-pinstripe,2.7,-1,Sport,5.10a,1,80,37.75162,-83.65731
Overlord,"Phantasia > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106149038/overlord,2.7,-1,Sport,5.10b,1,50,37.84495,-83.64369
"J Rat's Back","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106453221/j-rats-back,3.3,-1,Sport,5.12a,1,70,37.64919,-83.71343
"Hakuna Matata","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107329629/hakuna-matata,3.7,-1,Sport,5.12a,1,80,37.65292,-83.72495
"One Brick Shy","The Old Zoo > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105918096/one-brick-shy,2.7,-1,Sport,5.10c,1,80,37.73387,-83.66162
"Deeper is Better","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111769220/deeper-is-better,2.7,-1,Sport,5.10b,1,60,37.65292,-83.72495
"Lightning Rod Arete","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112216544/lightning-rod-arete,3.6,-1,Sport,5.10c/d,1,70,37.64552,-83.71831
"Beta-vul Pipeline","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106118250/beta-vul-pipeline,3.0,-1,Sport,5.12a,1,55,37.65194,-83.72328
"Bad Company","Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106128972/bad-company,2.7,-1,Sport,5.10b,1,50,37.73203,-83.63337
"Ohio Climbing","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108524421/ohio-climbing,2.7,-1,Sport,5.8,1,50,37.72482,-83.62612
"Hey There Fancy Pants","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106064500/hey-there-fancy-pants,2.7,-1,Sport,5.10c,1,55,37.72482,-83.62612
"Yadda Yadda Yadda","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106260100/yadda-yadda-yadda,2.7,-1,Sport,5.11b,1,50,37.65292,-83.72495
"Loosen Up","Global Village > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106109316/loosen-up,2.7,-1,Sport,5.10b,1,50,37.75162,-83.65731
Murano,"The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106125082/murano,2.7,-1,Sport,5.10c,1,75,37.65292,-83.71772
"Little Viper","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065268/little-viper,2.7,-1,Sport,5.10b,1,50,37.72482,-83.62612
"Makin' Bacon","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106128257/makin-bacon,2.7,-1,Sport,5.10d,1,40,37.7282,-83.6353
Kampsight,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105882851/kampsight,2.7,-1,Sport,5.9+,1,80,37.7334,-83.6591
"Black Powder","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107143575/black-powder,2.7,-1,Sport,5.10a,1,85,37.73468,-83.63843
Wonkaholic,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107379163/wonkaholic,2.7,-1,Sport,5.10a,1,50,37.64919,-83.71343
"The King Lives On","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106125110/the-king-lives-on,2.7,-1,Sport,5.10b,1,80,37.65292,-83.71772
Rising,"Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106302099/rising,2.7,-1,Sport,5.11a,1,50,37.72482,-83.62612
Sacriledge,"The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937622/sacriledge,2.7,-1,Sport,5.10d,1,60,37.73348,-83.63984
"Armed Insurrection","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937663/armed-insurrection,2.8,-1,Sport,5.10d,1,80,37.73135,-83.63968
"Possum Lips","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870248/possum-lips,2.6,-1,Sport,5.10d,1,50,37.8159,-83.66918
"Face Up To That Crack","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860667/face-up-to-that-crack,2.6,-1,"Trad, Sport",5.8,1,70,37.81449,-83.66388
"Mona Lisa Crack","Guide Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107205260/mona-lisa-crack,2.6,-1,Sport,5.8-,1,45,37.7258,-83.6296
"Hippie Lip Balm","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110529330/hippie-lip-balm,2.6,-1,Sport,5.9,1,75,37.64036,-83.67556
Brontosaurus,"Pebble Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860631/brontosaurus,3.7,-1,Trad,5.10b,1,60,37.8588,-83.67163
"Grandpa Joe","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109480361/grandpa-joe,2.6,-1,Sport,5.9,1,50,37.64919,-83.71343
"Balance Beam","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107059260/balance-beam,3.3,-1,Sport,5.11a,1,65,37.6532,-83.7146
"Aquaduck Pocket","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866361/aquaduck-pocket,2.6,-1,Sport,5.11b,1,50,37.81449,-83.66388
"Lucy Goosey","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203231/lucy-goosey,2.6,-1,Sport,5.10b,1,80,37.73135,-83.63968
Africa,"Tower Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106437910/africa,3.1,-1,Trad,5.9,1,80,37.82688,-83.5954
"Kokopeli's Dream","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106574064/kokopelis-dream,2.6,-1,Sport,5.9,1,50,37.72324,-83.62607
"Beta Spewer","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106792065/beta-spewer,2.6,-1,Sport,5.10b,1,20,37.7275,-83.6278
Audie,"The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106885721/audie,2.6,-1,Sport,5.8,1,35,37.65214,-83.70995
"Throbbing Emotions","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108064675/throbbing-emotions,2.6,-1,Sport,5.10a,1,55,37.64919,-83.71343
"Super Pinch","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106588480/super-pinch,2.6,-1,Sport,5.10d,1,50,37.6775,-83.73409
"Tall Cool One","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106189887/tall-cool-one,2.5,-1,Sport,5.9,1,60,37.7301,-83.6318
"Touch of Grey","The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106451192/touch-of-grey,2.6,-1,Sport,5.10d,1,65,37.73288,-83.63751
"Stay Off the Radio Jeff!","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107596000/stay-off-the-radio-jeff,2.5,-1,Sport,5.9+,1,50,37.72482,-83.62612
Mancala,"Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106921324/mancala,2.6,-1,Sport,5.10a,1,45,37.72961,-83.63208
"DaVinci's Left Ear","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937642/davincis-left-ear,2.5,-1,Sport,5.10b/c,1,60,37.65292,-83.71772
"Slick and the 9mm","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106577353/slick-and-the-9mm,2.5,-1,Sport,5.10b,1,60,37.65292,-83.72495
Sam,"Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124331/sam,2.5,-1,Sport,5.10b,1,45,37.73064,-83.63911
"First Time","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106849475/first-time,2.5,-1,Sport,5.8,1,50,37.65459,-83.71673
"Make  A Wish","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106081926/make-a-wish,2.5,-1,Sport,5.10a/b,1,75,37.65292,-83.72495
"You Can Tune a Piano, but You Can't Tuna Fish","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106286289/you-can-tune-a-piano-but-you-cant-tuna-fish,2.5,-1,Sport,5.10b,1,60,37.7334,-83.6591
"Last Rites","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111311288/last-rites,3.8,-1,Sport,5.12b,1,100,37.64193,-83.68332
"All Things Considered","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106641238/all-things-considered,3.7,-1,Sport,5.11d,1,55,37.8159,-83.66918
"Burning Bush","Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106783054/burning-bush,2.5,-1,Sport,5.11a,1,50,37.72961,-83.63208
"In the Light","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891681/in-the-light,2.5,-1,Sport,5.10c,1,50,37.8159,-83.66918
"One-Armed Bandit","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937674/one-armed-bandit,2.5,-1,Sport,5.9,1,80,37.73135,-83.63968
"Trouble Clef","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106227805/trouble-clef,2.5,-1,Sport,5.9-,1,80,37.7334,-83.6591
"Put the Best Foot Forward","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106085039/put-the-best-foot-forward,2.5,-1,"Trad, Sport",5.8,1,55,37.72482,-83.62612
"Linear Regression","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085112/linear-regression,3.4,-1,Sport,5.11a,1,85,37.64036,-83.67556
"Holy Grail","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530429/holy-grail,3.4,-1,Sport,5.10d,1,65,37.64911,-83.67518
Deeznuts,"The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108301541/deeznuts,2.5,-1,Sport,5.8,1,60,37.67609,-83.73312
Enkidu,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107892916/enkidu,3.4,-1,Sport,5.11c,1,60,37.64919,-83.71343
"Mr. Bungle","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860693/mr-bungle,2.5,-1,Sport,5.8,1,60,37.81449,-83.66388
Chimp,"The Old Zoo > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105918086/chimp,2.5,-1,Sport,5.10b,1,60,37.73387,-83.66162
"Bee's Business","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107116591/bees-business,2.4,-1,Sport,5.8,1,60,37.72482,-83.62612
Moonshine,"Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106915629/moonshine,2.4,-1,Sport,5.10a,1,60,37.7351,-83.6371
"The G-Man","The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106885734/the-g-man,2.4,-1,Sport,5.10c,1,40,37.65214,-83.70995
Sunshine,"Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891673/sunshine,2.4,-1,Sport,5.9,1,50,37.8159,-83.66918
"Decline of Western Civilization","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107878537/decline-of-western-civilization,2.4,-1,Sport,5.10a,1,50,37.6775,-83.73409
"Sugar Rush","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107074597/sugar-rush,2.4,-1,Sport,5.9+,1,65,37.64919,-83.71343
"Put Me In The Zoo","The Old Zoo > The Zoo > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105918073/put-me-in-the-zoo,2.4,-1,Sport,5.9+,1,70,37.73387,-83.66162
Sabertooth,"Land Before Time Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239363/sabertooth,2.4,-1,Sport,5.10c,1,55,37.72435,-83.63078
"Family Tradition","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309585/family-tradition,2.7,-1,Sport,5.10,1,50,37.65459,-83.71673
Scabies,"Pebble Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860576/scabies,2.4,-1,Sport,5.9+,1,40,37.8588,-83.67163
"Ridin' the Short Buzz","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107334457/ridin-the-short-buzz,2.4,-1,Sport,5.9,1,35,37.65078,-83.72161
"All Cows Eat Grass","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885030/all-cows-eat-grass,2.4,-1,Sport,5.8,1,80,37.7334,-83.6591
"Beware the Bear","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106789884/beware-the-bear,2.4,-1,Sport,5.10b,1,50,37.73189,-83.63725
"Netizen Hacktivist","Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579695/netizen-hacktivist,2.5,-1,Sport,5.9+,1,60,37.73203,-83.63337
"Crown of Thorns","Brightside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941261/crown-of-thorns,3.6,-1,Sport,5.11c,1,80,37.67874,-83.7354
"Road Kill","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111088926/road-kill,2.9,-1,Sport,5.10c/d,1,60,37.64138,-83.68193
Moonbeam,"Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891677/moonbeam,2.3,-1,Sport,5.9,1,50,37.8159,-83.66918
"Moots Madness","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937614/moots-madness,2.3,-1,Sport,5.10a,1,40,37.73189,-83.63725
