Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Saya Steve","Saya Steve Wall > Waterfall Hill (Yaedagon Taung) > Mandalay Area > Myanmar > Asia > International",https://www.mountainproject.com/route/110280709/saya-steve,4.0,-1,Sport,5.8,1,50,21.96904,96.21823
"Luis Trinker","Drinking Wall > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106128596/luis-trinker,4.0,-1,Sport,5.11b,1,85,7.74041,98.76554
"Work-Life Balance","Burnout > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112460041/work-life-balance,4.0,-1,Sport,5.12b,1,60,17.45738,104.91446
"Uzuhn ihsan","Ruzgarli Bahce > Kulluin > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111593108/uzuhn-ihsan,4.0,-1,Sport,5.12b,1,95,36.87474,30.47324
"Super Mario","Canyon Right > Canyon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455623/super-mario,4.0,-1,Sport,5.11a,1,80,17.44744,104.91267
"Drill Instructor","Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108063333/drill-instructor,4.0,-1,Sport,5.11b,1,75,36.87892,30.48197
Inferno,"Gatekeeper Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107070155/inferno,4.0,-1,Sport,5.11d,1,,18.75,99.22999
"Towering Inferno","Jebel Rum > Wadi Rum > Jordan > Asia > International",https://www.mountainproject.com/route/114142786/towering-inferno,4.0,-1,Trad,5.10c,3,,29.57765,35.41084
"White Devil","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106959461/white-devil,3.8,-1,Sport,5.12d,1,80,24.71542,110.52232
"Screw Loose","Slo Pony Wall > Tiger Beach > Moody Tiger Bay > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/107070595/screw-loose,3.9,-1,Sport,5.10b/c,4,230,20.76069,107.06268
Singularity,"Lei Pi Shan > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106996507/singularity,3.8,-1,Sport,5.12b,1,90,24.7002,110.4669
"Mr. Keo","Worldtrip > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/107457718/mr-keo,3.8,-1,Sport,5.11d,1,30,17.45429,104.91377
"The Candlestick","The Candlestick Wall > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108012184/the-candlestick,3.7,-1,Sport,5.10d,3,370,8.0104,98.8378
Venus,"Ulsan-bawi > Seorak Mountain National Park > South Korea > Asia > International",https://www.mountainproject.com/route/115418148/venus,4.0,-1,Trad,5.11d,6,,38.19349,128.47449
Skyhook,"Lonavla > Pune > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/113887343/skyhook,4.0,-1,Trad,"5.12a/b R",5,350,18.75682,73.39716
"The Lost World","Primitive Buttress > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111284637/the-lost-world,4.0,-1,Trad,5.11,5,600,27.02382,99.68178
"Tyrolean Air","Tyrolean Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105983671/tyrolean-air,3.9,-1,Sport,5.12c,1,60,8.01585,98.83582
"Mars Attacks","Weiße Wand > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459067/mars-attacks,3.9,-1,Sport,5.11b,1,120,17.45077,104.91086
Whiplash,"Weiße Wand > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459073/whiplash,3.9,-1,Sport,5.11d,1,120,17.45077,104.91086
"Up To You Extended (Hot Dragon)","Phra Nang Beach, back wall > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/109905945/up-to-you-extended-hot-dragon,4.0,-1,Sport,5.12c,1,,8.00453,98.84023
Grigri,"Belapur Right Side Crag > Belapur (Navi Mumbai) > Mumbai > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/113893537/grigri,4.0,-1,Sport,5.10c,1,35,19.03693,73.04773
"Special Forces","Main Wall > Devil's Peak > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/108429510/special-forces,4.0,-1,Sport,5.10b,1,,22.29309,114.24282
"Screaming at the Faraway Corner","Pillars area > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/110334447/screaming-at-the-faraway-corner,3.7,-1,Trad,5.11a,1,100,27.0231,99.68182
"Doudouk,","Doudouk area > Garni Gorge > Armenia > Asia > International",https://www.mountainproject.com/route/107347806/doudouk,4.0,-1,Trad,5.10c,1,90,40.11381,44.74013
Climax,"(9) Above the Waves > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108045436/climax,4.0,-1,Trad,"5.10 PG13",2,135,25.1061,121.92274
"Happy Thailand","Happy Island > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105938318/happy-thailand,4.0,-1,Sport,5.10d,1,80,8.0042,98.8364
"Captain Spaceman Spiff","Die Sternwarte > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111424284/captain-spaceman-spiff,4.0,-1,Trad,5.10,1,,27.02593,99.71077
"Turkish Airways","Anatolia Left > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108064525/turkish-airways,4.0,-1,Sport,5.13c,1,75,36.877,30.4883
Kingfisher,"Happy Island > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107007621/kingfisher,4.0,-1,Sport,5.12a,1,100,8.0042,98.8364
"The Shining Path","Buddha Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107070187/the-shining-path,3.5,-1,Sport,5.10d,1,,18.75,99.22999
"Dr. Jekull & Mrs. Hyde","1-2-3 Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106257698/dr-jekull-mrs-hyde,3.0,-1,Sport,5.10c,1,90,8.00732,98.84209
"Moby Dick","(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/107073216/moby-dick,3.6,-1,Trad,5.9+,1,90,25.1104,121.9228
"Carbonic Acid Trip","Wine Bottle > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107086242/carbonic-acid-trip,3.6,-1,Sport,5.10b,1,70,24.7456,110.4935
"Don't Worry, Be Happy","Happy Island > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105938309/dont-worry-be-happy,3.6,-1,Sport,5.10b,1,80,8.0042,98.8364
"La Guerre Sainte","Jebel Nassarani > Wadi Rum > Jordan > Asia > International",https://www.mountainproject.com/route/112915327/la-guerre-sainte,4.0,-1,Sport,5.12b,12,1300,29.56263,35.43278
Stalker,"The Hangover > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455395/stalker,3.6,-1,Sport,5.11d,1,90,17.45185,104.9136
"Britishly White","Wild Kingdom > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106324133/britishly-white,3.5,-1,Sport,5.11d,1,60,8.0168,98.8328
"Les Petites Oreilles","Diamond Cave > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106057998/les-petites-oreilles,3.3,-1,Sport,5.10d,1,60,8.01416,98.84197
"Over the Moon","Moon Hill > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106878670/over-the-moon,3.8,-1,Sport,5.12c,1,90,24.72787,110.46782
Jaidom,"Dum's Kitchen > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105900012/jaidom,4.0,-1,Sport,5.13+,1,80,8.016,98.8352
Yoban2,"Ulsan-bawi > Seorak Mountain National Park > South Korea > Asia > International",https://www.mountainproject.com/route/116130251/yoban2,4.0,-1,Trad,5.10d,1,,38.19349,128.47449
"First Corner","(1) School Gate > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106596757/first-corner,4.0,-1,Sport,5.11+,1,80,25.11292,121.92183
Yosemite,"Yongseo Falls > South Korea > Asia > International",https://www.mountainproject.com/route/106857076/yosemite,4.0,-1,Sport,5.11c,3,170,35.9602,127.6172
"Rooster Booster","North Face > The Egg > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106884133/rooster-booster,3.0,-1,Sport,5.10a,1,95,24.72939,110.51779
"Infected Mushroom","Gibbon Roof > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112548032/infected-mushroom,4.0,-1,Sport,5.10c,1,65,8.01751,98.83851
"Tsing Tao Beer","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106995758/tsing-tao-beer,4.0,-1,Sport,5.13a,1,100,24.71542,110.52232
"king of guano","Getu Valley > Guizhou Province > China > Asia > International",https://www.mountainproject.com/route/108353263/king-of-guano,4.0,-1,Sport,"5.10a/b PG13",1,85,25.6781,106.2584
"Easy Money","Zatzun North Side > Zatzun Tunnel > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116159993/easy-money,4.0,-1,Sport,5.10-,1,,26.82769,128.24366
Louvre,"Banyan Tree Pillar > Savandurga Area > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112172969/louvre,4.0,-1,Trad,5.9,2,200,12.90633,77.28962
"Scary Mary","Chicken Cave > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107088050/scary-mary,4.0,-1,Sport,5.11b,1,40,24.7296,110.488
"Mountain Day","Belapur Left Side Crag > Belapur (Navi Mumbai) > Mumbai > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/113904901/mountain-day,4.0,-1,Sport,5.12b/c,1,80,19.03956,73.04045
"Merlin's Wand","Barrah Canyon > Wadi Rum > Jordan > Asia > International",https://www.mountainproject.com/route/114140090/merlins-wand,3.5,-1,Trad,5.10,5,,29.57992,35.48472
Nasenbar,"Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112816387/nasenbar,4.0,-1,Sport,5.12d,1,90,36.87247,30.47789
"The King","The Thaiwand > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107050301/the-king,3.3,-1,Sport,5.10d,2,180,8.00863,98.8357
"Pumping on Big Mother's Breasts","Trebenna West Middle > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107821178/pumping-on-big-mothers-breasts,4.0,-1,Sport,5.13a,1,85,36.87319,30.47963
"Bombs Away","Banyan Tree Pillar > Savandurga Area > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112807267/bombs-away,4.0,-1,Trad,"5.10d PG13",1,80,12.90633,77.28962
"Neau Neau","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/112280851/neau-neau,4.0,-1,Sport,5.12c,1,115,14.69809,101.0656
"The Burma Bros","The Rabbit Hole > Bayin Nyi > Hpa-An Area > Myanmar > Asia > International",https://www.mountainproject.com/route/112564349/the-burma-bros,4.0,-1,Sport,5.12a,1,75,16.97358,97.49468
"Cafe Andaman","Tonsai Roof (Tidal Wave Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105894674/cafe-andaman,3.1,-1,Sport,5.12a/b,1,,8.0171,98.8341
"Coalition of the Willing","Pirate's Belly > Ha Long Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111647713/coalition-of-the-willing,4.0,-1,Sport,5.12a,2,82,20.76021,107.06155
Dragonfly,"Dragon > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107180595/dragonfly,4.0,-1,Sport,5.11d,1,80,36.877,30.4883
"Jim Beam","Kanyon > Citdibi > Turkey > Asia > International",https://www.mountainproject.com/route/112877039/jim-beam,4.0,-1,Sport,5.12d,1,70,36.79231,30.41775
"Kapur Chimney","Batman Wall > Gunung Sireh: Fairy Caves > Sarawak > Borneo > Malaysia > Asia > International",https://www.mountainproject.com/route/107356226/kapur-chimney,4.0,-1,Sport,5.10d,1,90,1.38136,110.11887
"Da Fei Ji (Big Airplane)","Twin Gate > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106885304/da-fei-ji-big-airplane,3.8,-1,Sport,5.11c,3,190,24.73832,110.48112
"Breaking Bad","Burnout > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112460058/breaking-bad,4.0,-1,Sport,5.12c/d,1,80,17.45738,104.91446
"From Switzerland with Love","The Diamond > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111495807/from-switzerland-with-love,4.0,-1,Trad,5.11,1,80,27.03555,99.6954
"Cobra (Yan Jing She)","Weeping Wall (Ku Qiang) > Fumin Canyon > Kunming Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/106122445/cobra-yan-jing-she,4.0,-1,Sport,5.9,1,88,25.19444,102.46453
"Honky tonk","Lei Pi Shan > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107047037/honky-tonk,4.0,-1,Sport,5.12c/d,1,60,24.7002,110.4669
Hortum,"Yilan > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111627580/hortum,4.0,-1,Sport,5.11d,1,70,36.877,30.4883
"Power Slave","Anatolia Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108079167/power-slave,4.0,-1,Sport,5.12a/b,1,85,36.877,30.4883
"Uncontrolled Burning","Buddha Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107070192/uncontrolled-burning,3.8,-1,Sport,5.11a,1,,18.75,99.22999
"L'Empire Ottoman","Ottoman > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107180836/lempire-ottoman,4.0,-1,Sport,5.12a,1,110,36.877,30.4883
"Happy Birthday","Tamarind Village > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/110459208/happy-birthday,3.0,-1,Sport,5.10c/d,1,40,18.78328,99.23825
Destiny,"The Junkyard > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106584811/destiny,2.8,-1,Sport,5.10c,1,85,18.75,99.22999
Inhale,"Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/110596413/inhale,3.8,-1,Sport,5.12b,1,90,14.69809,101.0656
"Sun Seeker","Anxiety State Crisis Cave > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107093467/sun-seeker,3.8,-1,Sport,5.11b,1,,18.75,99.22999
"Nuat Hin (Massage the Rock)","Muay Thai > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105898015/nuat-hin-massage-the-rock,2.3,-1,Sport,5.10b,1,50,8.00828,98.84071
Unforgotten,"Cretaceous area > Dinner Wall > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/116687567/unforgotten,4.0,-1,Trad,5.10+,1,100,27.02773,99.67341
"Total Eclipse","Die Sternwarte > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111424176/total-eclipse,3.8,-1,Trad,5.11-,1,100,27.02593,99.71077
"Out of Sticks","The Thaiwand > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105945151/out-of-sticks,3.4,-1,Sport,5.12b,1,80,8.00863,98.8357
Duck,"North-East Face > The Egg > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106884009/duck,3.8,-1,Sport,5.11b,1,75,24.72939,110.51779
"The Haj","Jebel Suweibit Gharbia > Wadi Rum > Jordan > Asia > International",https://www.mountainproject.com/route/116573805/the-haj,4.0,-1,Trad,5.9,7,600,29.39516,35.36059
"Face Route","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106959529/face-route,3.4,-1,Sport,5.11a,1,70,24.71542,110.52232
"Vertical Vision","Tonsai Tower > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106792341/vertical-vision,4.0,-1,Sport,5.11c,1,100,7.7347,98.7657
