Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Facial Tick","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798298/facial-tick,1.8,-1,Boulder,V2,1,,42.7281,-108.85922
"Blank Face","Cutfinger Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044104/blank-face,1.6,-1,"Boulder, Alpine",V0-1,1,8,43.7559,-110.72097
"Southeast Arete","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044241/southeast-arete,1.6,-1,"Boulder, Alpine",V1-,1,10,43.75589,-110.72136
"Wisconsin Gals","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798284/wisconsin-gals,1.7,-1,Boulder,V0,1,,42.7281,-108.85922
"In The Dark","Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106438151/in-the-dark,1.7,-1,"Trad, Boulder",V5,1,15,41.15478,-105.37467
"The Incision","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798363/the-incision,1.5,-1,Boulder,V3,1,,42.7281,-108.85922
"Hueco Simulator","Hueco Simulator Boulder > The Maze Area > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/106350451/hueco-simulator,1.5,-1,Boulder,V3-4,1,15,44.52796,-109.04332
Variation,"4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106216237/variation,1.4,-1,"Sport, Boulder","5.9 V4",1,65,43.28858,-110.53698
Crack,"Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798263/crack,1.3,-1,Boulder,V0,1,,42.7281,-108.85922
"Camp Trick","Balanced Rock (temporary name) > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105833170/camp-trick,1.3,-1,Boulder,V2-,1,,41.18484,-105.37826
Mary,"Walt's Wall > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106506629/mary,1.5,-1,Boulder,V7+,1,,41.16186,-105.3763
"North by Northwest","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111941016/north-by-northwest,1.5,-1,Boulder,V3,1,15,42.7281,-108.85922
Slab,"Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798279/slab,1.5,-1,Boulder,V2,1,,42.7281,-108.85922
"Square Root of Moe","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107685529/square-root-of-moe,1.5,-1,Boulder,V2,1,25,42.7281,-108.85922
"Knife Cut","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798332/knife-cut,1.5,-1,Boulder,V0,1,,42.7281,-108.85922
"Scrub a Dub Slab","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798346/scrub-a-dub-slab,1.5,-1,Boulder,V2,1,,42.7281,-108.85922
"Warmup No. 2","Spaghetti aka Third Lost Wall > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109436135/warmup-no-2,1.5,-1,Boulder,V2,1,15,41.17669,-105.39101
"Right of Tom's","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798472/right-of-toms,1.5,-1,Boulder,V1,1,,42.7281,-108.85922
Murtle,"Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110588574/murtle,1.5,-1,Boulder,V1,1,8,41.18484,-105.37826
"Warmup No. 3","Spaghetti aka Third Lost Wall > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109436146/warmup-no-3,1.5,-1,Boulder,V0-,1,10,41.17669,-105.39101
"Tales from the Crimp","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106868327/tales-from-the-crimp,1.5,-1,Boulder,V2-3,1,15,42.7436,-106.3154
"Why the Long Face?","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106845916/why-the-long-face,1.5,-1,Boulder,"V1 PG13",1,25,42.7436,-106.3154
Contortionist,"Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106860083/contortionist,1.5,-1,Boulder,V1+,1,10,42.7436,-106.3154
"Snake Oil Salesman","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106852834/snake-oil-salesman,1.5,-1,Boulder,V2-,1,15,42.7436,-106.3154
"Name Unknown","The Body Dump Area and surrounding coming soon. > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106174299/name-unknown,1.5,-1,Boulder,V3-4,1,10,41.18484,-105.37826
"Greenhorn Traverse","Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105819582/greenhorn-traverse,1.5,-1,Boulder,V2,1,15,41.18484,-105.37826
"Pura Vida","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107685548/pura-vida,1.3,-1,Boulder,V1,1,10,42.7281,-108.85922
"Warmup No. 4","Spaghetti aka Third Lost Wall > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109436151/warmup-no-4,1.3,-1,Boulder,V0-,1,10,41.17669,-105.39101
"Baby Steps","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044153/baby-steps,1.3,-1,"Boulder, Alpine",V-easy,1,,43.75589,-110.72136
"Card Shark","House of Cards Wall > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105870529/card-shark,1.3,-1,Boulder,V-easy,1,12,41.18484,-105.37826
"Right Winger","Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106019436/right-winger,1.3,-1,"Trad, Boulder","5.7 V0",1,25,41.15478,-105.37467
"Super Twitch","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107064887/super-twitch,1.2,-1,Boulder,V2,1,,42.7281,-108.85922
Twitch,"Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798314/twitch,1.0,-1,Boulder,V1,1,,42.7281,-108.85922
"Kids Crack","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798253/kids-crack,1.0,-1,Boulder,V-easy,1,,42.7281,-108.85922
"Flake V1","Walt's Rib > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110225795/flake-v1,1.0,-1,Boulder,V0-1,1,10,41.18484,-105.37826
"Tiny Fingercrack Roof (5.11b)","Box Canyon (Central) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/111929246/tiny-fingercrack-roof-511b,1.0,-1,Boulder,V1,1,3,41.18484,-105.37826
"Jumping Jehosephat","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798274/jumping-jehosephat,1.0,-1,Boulder,V1,1,,42.7281,-108.85922
"Fatties Fit Fine","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106852795/fatties-fit-fine,1.0,-1,Boulder,V0,1,15,42.7436,-106.3154
"Unknown aka Squeeze Job","Table Rock > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106367250/unknown-aka-squeeze-job,1.0,-1,"Trad, TR, Boulder","5.4 V-easy",1,20,41.1619,-105.3743
Goliath,"Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105819592/goliath,1.0,-1,Boulder,V5-,1,6,41.18484,-105.37826
Wicked,"The Heap > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106830325/wicked,1.0,-1,"Trad, Boulder",V12,1,15,41.19623,-105.38291
"Break The Ice","Garnet Canyon Meadows > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114435614/break-the-ice,1.0,-1,"Boulder, Snow, Alpine","V8 Easy Snow",1,15,43.72535,-110.79416
"Eczema Direct","Hidden Falls > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/115160171/eczema-direct,1.0,-1,"Boulder, Alpine",V0,1,8,43.76658,-110.75632
"Andy's Little Junior","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798239/andys-little-junior,1.0,-1,Boulder,V2,1,,42.7281,-108.85922
"Turd Burglar","Walt's Rib > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112851129/turd-burglar,1.0,-1,Boulder,V5,1,,41.18484,-105.37826
"Random Task","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798198/random-task,1.0,-1,Boulder,V4,1,,42.7281,-108.85922
"Face of the Surgeon","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798352/face-of-the-surgeon,1.0,-1,Boulder,V5,1,,42.7281,-108.85922
Dixie,"Punk Rock > Bighorn Dolomite Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113923983/dixie,1.0,-1,Boulder,V2,1,10,42.73944,-108.83126
"Superficial Man","Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808554/superficial-man,1.0,-1,Boulder,V5+,1,,41.20228,-105.26702
"Piggy Fun","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798374/piggy-fun,1.0,-1,Boulder,V2,1,,42.7281,-108.85922
6,"Campjack Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/112808642/6,1.0,-1,Boulder,V3,1,,41.20228,-105.26702
"Warmup Boulder Left","Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/109652951/warmup-boulder-left,1.0,-1,Boulder,"5.5 V-easy",1,15,41.18484,-105.37826
"The Egg Crack","The Heap > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831395/the-egg-crack,1.0,-1,Boulder,"5.9+ V0",1,,41.19623,-105.38291
"Cherokee Dudes","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798321/cherokee-dudes,1.0,-1,Boulder,V2,1,,42.7281,-108.85922
"Left from Tom's Slab","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798443/left-from-toms-slab,1.0,-1,Boulder,V1,1,,42.7281,-108.85922
"The Incumbent","Cabin Boulders > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798383/the-incumbent,1.0,-1,Boulder,V1,1,,42.7281,-108.85922
"Who let Cidney out of the car?","Lamar Valley > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/105964760/who-let-cidney-out-of-the-car,1.0,-1,Boulder,V1,1,,47.8117,-112.18276
"Northwest Face","North Shoreline Boulder > Shoreline Boulders > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112053480/northwest-face,1.0,-1,"Boulder, Alpine",V0,1,10,43.75615,-110.72134
"Unnamed 5.8 Handcrack","Walt's Rib > Vedauwoo > Wyoming",https://www.mountainproject.com/route/110225803/unnamed-58-handcrack,1.0,-1,"TR, Boulder","5.8- V-easy",1,15,41.18484,-105.37826
"Easy Mantle","North Shoreline Boulder > Shoreline Boulders > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112053486/easy-mantle,1.0,-1,"Boulder, Alpine",V0,1,10,43.75615,-110.72134
"Hanta Mantel","Intermission Fire boulders (a.k.a. Fruit Basket) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111267615/hanta-mantel,1.0,-1,Boulder,V1,1,,44.87023,-107.89938
"Four Fingers Fit Fine","NFSR 121 (a.k.a. Phone Booth Boulders) > Highway 14a Boulders > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111277923/four-fingers-fit-fine,1.0,-1,Boulder,V1,1,,44.76903,-107.79494
"Roos Boulder","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107899314/roos-boulder,1.0,-1,Boulder,V0,1,10,42.7208,-106.3847
"Slab Stealer","Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106442678/slab-stealer,1.0,-1,"Trad, Boulder",V4,1,10,41.15478,-105.37467
Mosstafarian,"Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107229543/mosstafarian,1.0,-1,Boulder,V2-3,1,15,42.7436,-106.3154
"Toilet Water","Head Games > Sensory Deprivation > Skunk Hollow > Casper Mountain > Wyoming",https://www.mountainproject.com/route/106865781/toilet-water,1.0,-1,Boulder,V0,1,7,42.7436,-106.3154
"North Corner Layback","North Corner > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831416/north-corner-layback,1.0,-1,Boulder,"5.8 V-easy",1,,41.20411,-105.37424
"New Shoes","Upper Devil's Playground > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105972864/new-shoes,1.0,-1,"Trad, Boulder",V4,1,15,41.1683,-105.3429
"Happy Hour","Happy Hour Boulder (temporary name) > Coyote Rocks > Vedauwoo > Wyoming",https://www.mountainproject.com/route/106550841/happy-hour,1.0,-1,"Trad, Boulder",V3,1,10,41.18484,-105.37826
David,"Roof Ranch > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105819587/david,1.0,-1,Boulder,V2,1,10,41.18484,-105.37826
"Short 5.9 BP Crack","Upper Blair Boulder Problems > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831406/short-59-bp-crack,1.0,-1,Boulder,"5.9 V0-",1,,41.20411,-105.37424
"Jordan's Seam","Upper Blair Boulder Problems > Upper Blair > Blair (overview) > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105831399/jordans-seam,1.0,-1,Boulder,V3,1,,41.20411,-105.37424
"Polar Project","Owl Roofs > Rawlins Area > Wyoming",https://www.mountainproject.com/route/106941670/polar-project,-1.0,-1,Boulder,V7-8,1,15,41.7973,-107.243
"first string","String Traverse Boulder > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406701/first-string,-1.0,-1,"Boulder, Alpine",V2,1,10,44.03025,-109.9542
Project,"String Castle > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406739/project,-1.0,-1,"Boulder, Alpine",V7,1,,44.47094,-109.82237
"second string","String Traverse Boulder > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406706/second-string,-1.0,-1,"Boulder, Alpine",V2,1,,44.03025,-109.9542
"String Traverse","String Traverse Boulder > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406695/string-traverse,-1.0,-1,"Boulder, Alpine",V4,1,15,44.03025,-109.9542
"Mule call","Mother Boulder > Taggart lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108407650/mule-call,-1.0,-1,"Boulder, Alpine",V3-,1,10,44.1565,-110.04209
"sit down stand up","Mother Boulder > Taggart lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108407644/sit-down-stand-up,-1.0,-1,"Boulder, Alpine",V3+,1,10,44.1565,-110.04209
"warm up","Mother Boulder > Taggart lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108407635/warm-up,-1.0,-1,"Boulder, Alpine",V0,1,10,44.1565,-110.04209
v0,"String Castle > String Lake boulders > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108406710/v0,-1.0,-1,"Boulder, Alpine",V0,1,,44.47094,-109.82237
"The Preservationist","Eco-terrorist > Dry Creek > Cody > Wyoming",https://www.mountainproject.com/route/106704772/the-preservationist,-1.0,-1,Boulder,V6,1,15,44.5563,-109.1204
"Parasuicidal Project","Big Papi Boulder > BiSandstone Boulders > First Gully > Point of Rocks > Rock Springs > Wyoming",https://www.mountainproject.com/route/106941652/parasuicidal-project,-1.0,-1,Boulder,V6-7,1,30,41.6889,-108.8306
"Face Project","Big Papi Boulder > BiSandstone Boulders > First Gully > Point of Rocks > Rock Springs > Wyoming",https://www.mountainproject.com/route/106941645/face-project,-1.0,-1,Boulder,"V5-6 PG13",1,35,41.6889,-108.8306
"Center Face Project","Exposure Boulder > The Upper Deck > Stadium Boulders > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106814566/center-face-project,-1.0,-1,Boulder,"V5-6 PG13",1,20,42.8041,-109.6736
"Project- Far Left","Trailhead Boulder > Halfmoon Lake > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106572415/project-far-left,-1.0,-1,Boulder,V7-8,1,10,42.9303,-109.7346
"Project- North Side","Beach Area > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106572910/project-north-side,-1.0,-1,Boulder,V6,1,25,43.0022,-109.7863
