Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cave Problem","Grandpa Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936107/cave-problem,2.5,-1,Boulder,V4,1,,37.32817,-118.57477
"Birthday Mantel","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277514/birthday-mantel,2.5,-1,Boulder,V0,1,12,37.33004,-118.57901
"Green Wall Arete","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093952/green-wall-arete,2.5,-1,Boulder,V1,1,20,37.32873,-118.57534
"Midnight Lightning","Big Columbia Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105835104/midnight-lightning,4.0,-1,Boulder,V8,1,,37.74172,-119.60355
Chuckawalla,"Chuckawalla Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725470/chuckawalla,2.5,-1,Boulder,V1,1,15,34.02056,-116.16505
Watercourse,"Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734702/watercourse,2.6,-1,"TR, Boulder","5.10 V1 R",1,30,37.89215,-122.27301
"The Boxer Problem","Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908403/the-boxer-problem,2.4,-1,Boulder,V2,1,13,34.01425,-116.15816
"The Clapper","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106330624/the-clapper,3.1,-1,Boulder,V6,1,12,37.41533,-118.44877
Rene,"Hand to Hand Combat Wall > Hand to Hand Combat Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106279726/rene,3.6,-1,Boulder,"V5 PG13",1,22,37.41588,-118.44993
Thunder,"Thunder Wall Boulder > Thunder Wall Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079188/thunder,3.3,-1,Boulder,V3,1,11,37.30761,-118.43628
"Milk the Milks","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322554/milk-the-milks,2.8,-1,Boulder,V6,1,15,37.329,-118.5773
"Once Upon A Time","Once Upon A Time Boulder > Once Upon A Time Area > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/109471684/once-upon-a-time,4.0,-1,Boulder,"V1 R",1,15,33.8216,-116.75837
"Sunshine Daydream (aka Yo Picasso)","Yo Picasso (aka Sunshine Daydream) Boulder > Area 51/Deer Canyon > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106492551/sunshine-daydream-aka-yo-picasso,3.7,-1,Boulder,V4,1,16,33.81537,-116.65012
"The Extremist","Extremist Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106608202/the-extremist,3.5,-1,Boulder,V1,1,20,34.49779,-119.86098
"Holenoid (aka The Grundle from Down Under)","Pinhead Boulder > HVCG North > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106169368/holenoid-aka-the-grundle-from-down-under,2.3,-1,Boulder,V0+,1,15,34.01999,-116.16161
"Pirate Booty","Slap Happy Boulder > Wavy Gravy Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093121/pirate-booty,2.3,-1,Boulder,V3,1,10,37.41653,-118.44996
"Master of Reality","B1 Boulder > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105894643/master-of-reality,3.7,-1,Boulder,V5,1,30,34.2692,-118.6036
"Not Even","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106762637/not-even,2.9,-1,Boulder,V2,1,20,33.5947,-117.87816
"Not The Clapper","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106272979/not-the-clapper,3.1,-1,Boulder,V1+,1,15,37.41533,-118.44877
"Donkey Boy","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093047/donkey-boy,2.5,-1,Boulder,"V0+ PG13",1,18,37.41718,-118.45095
"The Fang (Low Start)","X5 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109637318/the-fang-low-start,3.8,-1,Boulder,V5-,1,12,34.34074,-118.01659
"Bates Arete","Bates Arete Boulder > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736294/bates-arete,3.6,-1,Boulder,V4,1,10,37.22868,-122.09628
"The Gleaner","Gleaner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106099405/the-gleaner,3.1,-1,Boulder,V6,1,15,37.41631,-118.44951
"Birthday Left","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106027080/birthday-left,2.2,-1,Boulder,V1,1,10,37.33004,-118.57901
"Once Upon a Time","The Storybook Boulder > Candyland Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106783145/once-upon-a-time,4.0,-1,Boulder,V3,1,15,37.72224,-119.61343
Chizam,"Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079500/chizam,2.7,-1,Boulder,V5,1,12,37.42254,-118.43364
"Birthday Skyline","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277573/birthday-skyline,2.6,-1,Boulder,V3,1,12,37.33004,-118.57901
Anti-Hero,"Death Star Cave > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106617219/anti-hero,3.2,-1,Boulder,V5,1,15,37.42029,-118.43379
"Which Road","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093041/which-road,2.1,-1,Boulder,V-easy,1,15,37.41718,-118.45095
"White Flight","White Flight Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107674829/white-flight,3.8,-1,Boulder,"V3- PG13",1,20,33.81366,-116.64963
"Hamburger Crack","Hamburger Crack Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105796404/hamburger-crack,2.1,-1,"Trad, Boulder","5.9+ V0",1,9,33.00713,-116.96811
"French Press","Misery Cave > Misery Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106554779/french-press,3.5,-1,Boulder,V6,1,,37.41759,-118.43276
"Happy Hooker","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106130507/happy-hooker,2.1,-1,Boulder,V0+,1,10,37.41724,-118.45103
"Shaken, Not Stirred","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106393724/shaken-not-stirred,3.4,-1,Boulder,V3,1,14,34.50207,-119.86674
"Beer Tumor","Headbangers Cave > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106275477/beer-tumor,2.6,-1,Boulder,V3,1,10,37.41591,-118.44877
"Hoof and Mouth","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105884461/hoof-and-mouth,3.1,-1,Boulder,V1,1,15,34.2692,-118.6037
"Flake Traverse","Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734783/flake-traverse,2.7,-1,Boulder,V3,1,20,37.89215,-122.27301
"Leaping Lizards","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106074256/leaping-lizards,3.1,-1,Boulder,V3,1,15,34.2698,-118.6056
"Tree Problem","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736297/tree-problem,3.5,-1,Boulder,V4,1,20,37.2296,-122.0952
"Gypsy's Day Out","Little Saigon Boulder > North Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110431656/gypsys-day-out,3.1,-1,Boulder,V3,1,10,33.82878,-116.75527
"Weapon of Choice","Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106297257/weapon-of-choice,3.1,-1,Boulder,V4,1,14,37.5103,-118.7147
"Go Granny Go  Right Finish (V5)","Grandma Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106662650/go-granny-go-right-finish-v5,3.0,-1,Boulder,V5,1,10,37.32837,-118.57479
"Standing on the Head of the Dragon","Dragon's Head > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/105997111/standing-on-the-head-of-the-dragon,3.6,-1,Boulder,V4,1,30,33.81363,-116.65063
"Mothership Connection","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106340978/mothership-connection,3.4,-1,Boulder,V4,1,15,37.42254,-118.43364
"Rio's Secret Arete","Secret Arete Boulder > Sixty Foot Woman/Shadow Play Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106996368/rios-secret-arete,3.7,-1,Boulder,V3,1,,37.41797,-118.45146
Caveman,"Caveman Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723397/caveman,3.5,-1,Boulder,V6-7,1,30,34.01622,-116.1633
"Happy Hunting Grounds (a.k.a. Heaven on Top)","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106527223/happy-hunting-grounds-aka-heaven-on-top,3.9,-1,Boulder,V3,1,25,34.63833,-119.31896
"Pope's Prow","Mandala/Pope's Prow Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908245/popes-prow,3.9,-1,Boulder,V6,1,15,37.32909,-118.57492
"Smooth Criminal","Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106603313/smooth-criminal,3.8,-1,Boulder,V6,1,12,34.4983,-119.86135
"The Flying Zebra","Serengeti Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107006182/the-flying-zebra,3.5,-1,Boulder,V4,1,,37.41844,-118.45269
"Cross Roads","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093012/cross-roads,2.7,-1,Boulder,V0+,1,25,37.41718,-118.45095
"Ace in the Hole","Meilee Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105953379/ace-in-the-hole,3.1,-1,Boulder,V2,1,,34.5021,-119.86624
"High Road","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093021/high-road,2.1,-1,Boulder,"V0 PG13",1,25,37.41718,-118.45095
"The Fang","X5 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106161132/the-fang,3.2,-1,Boulder,V3,1,20,34.34074,-118.01659
"Flintlock Dyno","Chuckawalla Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725467/flintlock-dyno,1.9,-1,Boulder,V0,1,10,34.02056,-116.16505
"Tour de France (aka Firewall)","Tour De France Area > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/109090499/tour-de-france-aka-firewall,3.9,-1,Boulder,V7,1,15,33.82746,-116.75896
"Swiss Cheese","Swiss Cheese Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106410557/swiss-cheese,2.8,-1,Boulder,V2,1,10,34.34038,-118.01602
"Change of Heart","Drifter/Smoking Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106352593/change-of-heart,3.6,-1,Boulder,V6,1,35,37.32888,-118.57484
"Lieback Rock Dyno","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105930321/lieback-rock-dyno,2.5,-1,"Trad, Boulder","5.10a V0+",1,,32.85126,-117.02071
"Cocaine Corner","Goodrich Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106036874/cocaine-corner,3.8,-1,Boulder,V5,1,15,37.74216,-119.60435
"Action Figure","Action Figure Cave > Action Figure Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068458/action-figure,2.9,-1,Boulder,V6,1,8,37.41749,-118.45018
"Green Hornet","Green Hornet Boulder > Dale's West > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106737211/green-hornet,3.9,-1,Boulder,V4,1,18,37.3185,-118.5781
Groundwater,"More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093061/groundwater,2.2,-1,Boulder,V5,1,,37.41724,-118.45103
"Pow Pow","Pow Pow Alcove > Pow Pow Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068479/pow-pow,3.5,-1,Boulder,V8,1,10,37.42112,-118.43318
Rave,"Slow Dance Cave > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106381928/rave,3.2,-1,Boulder,V7-,1,15,37.41624,-118.44938
"Kor Problem","Kor Problem Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107360640/kor-problem,3.2,-1,Boulder,V3,1,15,37.74287,-119.60284
"Hueco Wall","Dog Dish Boulders > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105792944/hueco-wall,3.1,-1,Boulder,V5-6,1,12,37.22801,-122.09564
"The Scoop","The Scoop Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106818342/the-scoop,3.8,-1,Boulder,V3,1,,37.85309,-119.44102
"Thin Face","B1 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107327743/thin-face,2.9,-1,Boulder,V2,1,15,34.3406,-118.01595
"Sunshine (sit)","Mortar Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/106603636/sunshine-sit,3.3,-1,Boulder,V5,1,10,37.89328,-122.27241
