Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jacked Bagel","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012209/jacked-bagel,2.4,-1,Boulder,V7,1,12,41.8976,-71.4341
"Tombstone Traverse","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106896009/tombstone-traverse,2.7,-1,Boulder,V6,1,18,41.89459,-71.43703
"Grow Up","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112025051/grow-up,2.3,-1,Boulder,V2,1,17,41.89592,-71.43158
"Bunny Hop","Mack's traverse > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882766/bunny-hop,2.3,-1,Boulder,V5,1,,41.8976,-71.4339
"Heart Crack","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962680/heart-crack,1.9,-1,Boulder,V0,1,8,41.8986,-71.4351
Stigmata,"Vatican > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513325/stigmata,3.0,-1,Boulder,V5,1,12,41.8998,-71.42892
"No exposure","Zeezus Wall > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112389896/no-exposure,3.0,-1,"TR, Boulder","5.10a V0",1,25,41.68924,-71.36946
"Jay's Crack","Lost Crag > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107446284/jays-crack,3.0,-1,Boulder,V0,1,20,41.89765,-71.43003
Supernormal,"Deadwood > Beach Pond > Rhode Island",https://www.mountainproject.com/route/112472068/supernormal,2.9,-1,Boulder,V9,1,10,41.5694,-71.7766
"The Great Thanksgiving Smoke Out Massacre","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106666268/the-great-thanksgiving-smoke-out-massacre,2.5,-1,Boulder,V4,1,,41.8976,-71.4339
"The Hole","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111270628/the-hole,2.9,-1,Boulder,V6,1,17,41.8959,-71.4337
Lemon-Lime,"Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962701/lemon-lime,2.2,-1,Boulder,V1,1,12,41.90286,-71.43395
"Prophet of Doom","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895978/prophet-of-doom,2.9,-1,Boulder,V9-,1,16,41.89459,-71.43703
"Jesus Loves You","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364148/jesus-loves-you,2.5,-1,Boulder,V6,1,10,41.89458,-71.43007
"Full Throttle","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012212/full-throttle,2.6,-1,Boulder,V8,1,20,41.8976,-71.4341
Treehugger,"The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107506716/treehugger,3.0,-1,Boulder,V7,1,,41.5823,-71.7031
"Pants Off Dance Off Arete - left","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017350/pants-off-dance-off-arete-left,3.0,-1,Boulder,V0-1,1,16,41.52219,-71.64278
"Wall Flower","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017531/wall-flower,3.0,-1,Boulder,V1,1,,41.52219,-71.64278
"Right Sit to Straight Again","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841502/right-sit-to-straight-again,3.0,-1,Boulder,V9,1,17,41.89592,-71.43158
"Enter the Dragon","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192891/enter-the-dragon,2.8,-1,Boulder,V3,1,12,41.90842,-71.56312
"Neil's Sit Down (Wave Sit Down)","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107445776/neils-sit-down-wave-sit-down,1.9,-1,Boulder,V1+,1,7,41.8959,-71.4337
Centipede,"Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113859598/centipede,2.9,-1,Boulder,V3-4,1,14,41.9053,-71.4356
"Pond Cave Direct","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107394822/pond-cave-direct,2.9,-1,Boulder,V7,1,25,41.9053,-71.4356
"Earth Mover","Earthmover Wall > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107446312/earth-mover,2.9,-1,Boulder,V6+,1,10,41.89766,-71.42979
"Jesus Hates You","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112240760/jesus-hates-you,3.0,-1,Boulder,V7+,1,12,41.89458,-71.43007
Beepers,"Small Cave > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341347/beepers,2.9,-1,Boulder,V3,1,,41.68915,-71.36942
"The Curious Case of Captain Cook","White Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/112068969/the-curious-case-of-captain-cook,3.0,-1,Boulder,V4-5,1,20,41.40169,-71.46218
"Jeepers Creepers","Small Cave > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341360/jeepers-creepers,3.0,-1,Boulder,V6,1,,41.68915,-71.36942
"The Burnanator","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111276877/the-burnanator,3.0,-1,Boulder,V6,1,15,41.90842,-71.56312
"Dirty Laundering","Pyramid Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/111035119/dirty-laundering,3.0,-1,Boulder,V0+,1,15,41.56708,-71.77803
"Power Harvest","Little Tomato > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106884359/power-harvest,2.7,-1,Boulder,V8,1,12,41.8974,-71.4324
"Dragon Tails","Lilypad Boulders > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364223/dragon-tails,2.7,-1,Boulder,V7,1,12,41.8976,-71.4339
"Firecracker Crimps","RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107525591/firecracker-crimps,3.0,-1,Boulder,"V5 PG13",1,12,41.5739,-71.7351
"Under the Grid","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107989480/under-the-grid,2.6,-1,Boulder,V9-,1,12,41.9053,-71.4356
"Indian Summer","Little Tomato > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106884356/indian-summer,3.0,-1,Boulder,V5,1,12,41.8974,-71.4324
"Broken Moon","Broken Moon Boulder > Wickaboxet Management Area > Rhode Island",https://www.mountainproject.com/route/107503573/broken-moon,3.0,-1,Boulder,V6,1,,41.6498,-71.7198
Squatch,"Wall 3 (Squatch) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107451788/squatch,3.0,-1,Boulder,V3-4,1,12,41.5709,-71.7318
"Surf's Up","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495226/surfs-up,2.3,-1,Boulder,V3,1,10,41.8959,-71.4337
"Why are we not funding this?","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117506621/why-are-we-not-funding-this,3.0,-1,Boulder,V3,1,15,41.8976,-71.4341
"Pinnacle Scoop","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833896/pinnacle-scoop,2.2,-1,Boulder,V3,1,,41.8975,-71.4339
Manhandled,"Deadwood > Beach Pond > Rhode Island",https://www.mountainproject.com/route/106890535/manhandled,3.0,-1,Boulder,V3,1,,41.5694,-71.7766
"Super Slab","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108454039/super-slab,2.0,-1,Boulder,V1,1,,41.8976,-71.4339
"The Blacksmith","Lost Crag > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107446254/the-blacksmith,3.0,-1,Boulder,V2-3,1,20,41.89765,-71.43003
"Hurry Up I'm Dying","Old Mountain Rd. > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/111937335/hurry-up-im-dying,3.0,-1,Boulder,V5-,1,12,41.53766,-71.64166
"The Standard Route Direct","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192951/the-standard-route-direct,3.0,-1,Boulder,V1,1,15,41.90361,-71.56578
"Stolen Property","Prejudice Rock > Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111267460/stolen-property,3.0,-1,Boulder,V6-7,1,10,41.90396,-71.56537
Amnesia,"The Forgotten Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/106896071/amnesia,3.0,-1,Boulder,V4,1,,41.49986,-71.76056
"Texas Flake Traverse","Main Wall > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481435/texas-flake-traverse,3.0,-1,Boulder,V1,1,,41.5039,-71.7518
"Catch of the Day","Clamshell Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/106979959/catch-of-the-day,3.0,-1,Boulder,V3,1,8,41.5026,-71.7605
"Dam Traverse","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895891/dam-traverse,2.3,-1,Boulder,V2,1,30,41.8975,-71.4339
Hug-a-Jug,"Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833057/hug-a-jug,2.2,-1,Boulder,V5,1,8,41.8975,-71.4339
"Special Op","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107701725/special-op,2.5,-1,Boulder,V2,1,7,41.8978,-71.431
"Clutch Dimension","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012231/clutch-dimension,2.5,-1,Boulder,V7,1,17,41.8976,-71.4341
"Left Gangway","Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107445801/left-gangway,1.7,-1,Boulder,V-easy,1,10,41.8963,-71.4326
Decode,"RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108824239/decode,2.5,-1,Boulder,V3+,1,10,41.5739,-71.7351
"Spectacle Direct","RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/117837303/spectacle-direct,3.0,-1,Boulder,V8-,1,25,41.5739,-71.7351
"Anything Goes","Farewell Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/116985529/anything-goes,3.0,-1,Boulder,V2,1,10,41.5716,-71.78048
"Anne Loves Crimps","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912843/anne-loves-crimps,2.5,-1,Boulder,V2,1,12,41.90478,-71.43601
Ether,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117760320/ether,3.0,-1,Boulder,V5,1,10,41.90487,-71.43466
"Pocket Problem","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495252/pocket-problem,3.0,-1,Boulder,V3,1,12,41.8959,-71.4337
Zephyr,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117746504/zephyr,3.0,-1,Boulder,"V1 PG13",1,15,41.90487,-71.43466
"Sit to Wave Crack","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495218/sit-to-wave-crack,2.1,-1,Boulder,V2,1,18,41.8959,-71.4337
"Sick Angels","Deadwood > Beach Pond > Rhode Island",https://www.mountainproject.com/route/117378527/sick-angels,3.0,-1,Boulder,V6,1,12,41.5694,-71.7766
"Creep in the Jeep","Small Cave > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/114474247/creep-in-the-jeep,3.0,-1,Boulder,V5,1,15,41.68915,-71.36942
"Generation Next","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942615/generation-next,3.0,-1,Boulder,"V8 PG13",1,20,41.89513,-71.43302
"Crimp Roof","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882801/crimp-roof,2.0,-1,Boulder,V3,1,12,41.8976,-71.4339
Betty,"Betty Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598639/betty,3.0,-1,Boulder,V6,1,12,41.8975,-71.4339
"Prelude to Fear","Lilypad Boulders > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364220/prelude-to-fear,3.0,-1,Boulder,V9,1,17,41.8976,-71.4339
Oppsicle,"Fudge Sharpsicle Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112390518/oppsicle,3.0,-1,Boulder,V5-6,1,10,41.60291,-71.29498
"Short Discrimination","White Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/112069055/short-discrimination,3.0,-1,Boulder,V4+,1,10,41.40169,-71.46218
"Pizza the Hut","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/106891078/pizza-the-hut,3.0,-1,Boulder,V7,1,,41.98643,-71.66989
"Dark Side Traverse","Dark Side > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111508110/dark-side-traverse,3.0,-1,Boulder,V2-3,1,15,41.68919,-71.36946
"Pick your Potion","Boulder 1 > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341037/pick-your-potion,3.0,-1,Boulder,V5,1,,41.689,-71.36946
Redeemer,"Talus Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111441633/redeemer,3.0,-1,Boulder,V0,1,20,41.90493,-71.43495
"Fight Club","Talus Roof > The Roofs > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192853/fight-club,3.0,-1,Boulder,V6,1,12,41.90331,-71.56532
"Sting Like A Bee","Talus Roof > The Roofs > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192848/sting-like-a-bee,3.0,-1,Boulder,V7,1,12,41.90331,-71.56532
"Not The Bees!","Mars Boulder > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111854238/not-the-bees,3.0,-1,Boulder,V5-,1,8,41.90891,-71.56239
"Another Word For Pirate Treasure","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890044/another-word-for-pirate-treasure,3.0,-1,Boulder,V8,1,,41.398,-71.4624
"Clams Casino","Clamshell Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/109975154/clams-casino,3.0,-1,Boulder,V6+,1,,41.5026,-71.7605
"Identity Theft","Pyramid Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/111041213/identity-theft,3.0,-1,Boulder,V1,1,15,41.56708,-71.77803
Habenero,"The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383203/habenero,3.0,-1,Boulder,V6,1,,41.398,-71.7048
"Port Entry","Pirate ship wall > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614739/port-entry,3.0,-1,Boulder,V2-3,1,12,41.5701,-71.7774
Burly-Game,"The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383173/burly-game,3.0,-1,Boulder,V6,1,,41.398,-71.7048
Centerline,"Main Wall > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481428/centerline,3.0,-1,Boulder,V0,1,,41.5039,-71.7518
"Stay Serious","Belfield Boulder > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317767/stay-serious,3.0,-1,Boulder,V4,1,15,41.8367,-71.5267
"Clamshell Traverse","Clamshell Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/106979951/clamshell-traverse,3.0,-1,Boulder,V2-,1,25,41.5026,-71.7605
"Skinny Jeans","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107269787/skinny-jeans,2.5,-1,Boulder,V4+,1,12,41.90478,-71.43601
"Quartz Face","The Escoheag Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107481184/quartz-face,2.5,-1,Boulder,V3,1,,41.5848,-71.7537
"The Chelsea Smile (aka...Divine Providence Sit)","Bowling Pin Boulder > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106886225/the-chelsea-smile-akadivine-providence-sit,3.0,-1,Boulder,V13-14,1,,41.8997,-71.42868
"Bob's Mantel","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114093218/bobs-mantel,2.7,-1,Boulder,V2,1,15,41.90286,-71.43395
Vulture,"Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841816/vulture,2.7,-1,Boulder,V8+,1,9,41.8946,-71.4301
Sheepish,"RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/116514631/sheepish,3.0,-1,Boulder,"V5 PG13",1,25,41.5739,-71.7351
"Balrog’s Throne","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117889272/balrogs-throne,3.0,-1,Boulder,V9-10,1,12,41.90203,-71.43668
"The Great Pyramids of Giza","Fox Den > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117821158/the-great-pyramids-of-giza,3.0,-1,Boulder,V2+,1,15,41.90176,-71.4362
"Tidal Toes","Surfers Egg > Rhode Island",https://www.mountainproject.com/route/117065741/tidal-toes,3.0,-1,Boulder,V2,1,9,41.48815,-71.26769
"Mining for Mithril","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117888748/mining-for-mithril,3.0,-1,Boulder,V3,1,8,41.90203,-71.43668
"Roof Arete","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117580442/roof-arete,2.8,-1,Boulder,V0,1,12,41.8976,-71.4341
"Orc Blade","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117889350/orc-blade,3.0,-1,Boulder,V6,1,12,41.90203,-71.43668
"Green Hill Zone","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117636498/green-hill-zone,3.0,-1,Boulder,"V5 PG13",1,20,41.89513,-71.43302
"Sit Down Circuit","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/115150161/sit-down-circuit,3.0,-1,Boulder,V5,1,13,41.90286,-71.43395
"Rise and Shine","Power lines boulder > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/116680440/rise-and-shine,3.0,-1,Boulder,"V3 R",1,10,41.84147,-71.52493
