Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Vortex,"Vortex Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107187150/vortex,4.0,-1,Boulder,V8,1,12,42.46729,-70.99508
X-Factor,"Glacial Erratic Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107272071/x-factor,4.0,-1,Boulder,V5+,1,13,42.49727,-70.97562
Quarryman,"Quarry Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185055/quarryman,4.0,-1,Boulder,V7-8,1,16,42.46729,-70.99508
"Gunslinger Arete","IKEA Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111355664/gunslinger-arete,4.0,-1,Boulder,V3,1,15,42.64332,-70.65011
"A. Pendulum","Anomaly Boulder > Rum Rock Lake > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109251646/a-pendulum,4.0,-1,Boulder,V7,1,14,42.6192,-70.634
"Sofa King","Rocky's Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/107352427/sofa-king,4.0,-1,Boulder,V6,1,12,42.0595,-71.2759
"The Burden of Proof","Viral Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185756/the-burden-of-proof,4.0,-1,Boulder,V8+,1,14,42.46729,-70.99508
Radioactive,"Nellie's Trail > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111355641/radioactive,4.0,-1,Boulder,V3,1,12,42.64471,-70.6508
"A Work in Progress","Hobo Boulder > Wine Brook > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108276295/a-work-in-progress,4.0,-1,Boulder,V7,1,14,42.6491,-70.63786
"The Golden Hour","Satellite Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108267976/the-golden-hour,4.0,-1,Boulder,V5-,1,22,42.61546,-70.7224
"Proud Mary Arete","Proud Mary Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107224857/proud-mary-arete,4.0,-1,Boulder,V4-,1,14,42.50997,-71.02564
Prism,"Prism Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185015/prism,4.0,-1,Boulder,V6+,1,18,42.46729,-70.99508
"Inpact Statement Right","Tarr Trail Boulders 2 > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108111548/inpact-statement-right,4.0,-1,Boulder,V4,1,12,42.63095,-70.66814
"Ridge Runner","The Split Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107196981/ridge-runner,4.0,-1,Boulder,V1+,1,18,42.50997,-71.02564
"Stemming Crack","South Mill Street Boulder > College Rock > Massachusetts",https://www.mountainproject.com/route/106674991/stemming-crack,4.0,-1,Boulder,V2,1,,42.1945,-71.4998
"Catch of the Day","Jeep Boulders > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107213432/catch-of-the-day,4.0,-1,Boulder,V7,1,14,42.48946,-70.99199
"Seize the Day","Tarr Trail Boulder  1 > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108102262/seize-the-day,4.0,-1,Boulder,V5+,1,16,42.63095,-70.66814
"Truth Serum","Additional Problems > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107329998/truth-serum,4.0,-1,Boulder,V4+,1,14,42.49968,-70.97631
Specimen,"Talus Boulders > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107187255/specimen,4.0,-1,Boulder,V7,1,15,42.46729,-70.99508
"Confidential Informant","CIA Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108203444/confidential-informant,4.0,-1,Boulder,V3,1,13,42.6135,-70.7202
"Into the Darkness","Reservoir Boulder > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108092239/into-the-darkness,4.0,-1,Boulder,V5,1,20,42.64599,-70.67525
"Running on Empty","The Beast Boulder > Pool Hill Forest > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109291887/running-on-empty,4.0,-1,Boulder,V4-,1,20,42.65612,-70.63332
"Kielbasa Challenge","Kielbasa Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107202810/kielbasa-challenge,4.0,-1,Boulder,V7,1,13,42.50896,-71.05593
Confession,"Island Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/108064559/confession,4.0,-1,Boulder,V8,1,14,42.49123,-70.99199
"The Golden Apple","The Wonder Wall > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107366680/the-golden-apple,4.0,-1,Boulder,V6,1,20,42.49727,-70.97562
"Black Friday","Split Boulders > Extensions 4 > The Extensions Area > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107904886/black-friday,4.0,-1,Boulder,V3,1,16,42.6344,-70.67065
"Block Party","System Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108171951/block-party,4.0,-1,Boulder,V3,1,14,42.6135,-70.7202
"The Fugitive","Fugitive Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107291788/the-fugitive,4.0,-1,Boulder,V6+,1,13,42.49727,-70.97562
"Mr. Smiley","The Bowling Pin Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107484445/mr-smiley,4.0,-1,Boulder,V3-,1,17,42.50997,-71.02564
"Baby Steps","Central Block 4 > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/108064579/baby-steps,4.0,-1,Boulder,V3,1,20,42.49123,-70.99199
"Shock Wave","Talus Boulders > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107187244/shock-wave,4.0,-1,Boulder,V5-,1,13,42.46729,-70.99508
"Political Zoo Extension","Island Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107583358/political-zoo-extension,4.0,-1,Boulder,V7,1,14,42.49123,-70.99199
"Political Zoo","Island Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107548176/political-zoo,4.0,-1,Boulder,V6-,1,14,42.49123,-70.99199
"Blunt Force","The Force Boulder Cluster > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118119542/blunt-force,4.0,-1,Boulder,V6,1,,42.62505,-70.72514
"I Suck Epiphany","Rock House Reservation > Massachusetts",https://www.mountainproject.com/route/118097113/i-suck-epiphany,4.0,-1,Boulder,V6,1,14,42.26929,-72.19753
"Golden Swell","Weetamoo Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/117947133/golden-swell,4.0,-1,Boulder,V8,1,,42.4988,-70.99573
"NE Dragon","Prophecy Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/118039041/ne-dragon,4.0,-1,Boulder,V9,1,20,42.61758,-70.72175
"Golden Slab","Golden Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114521251/golden-slab,3.6,-1,"TR, Boulder","V1+ PG13",1,25,42.49637,-70.98151
"Phantom Roof","Phantom Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112466679/phantom-roof,3.6,-1,Boulder,V4,1,15,42.50997,-71.02564
"Hitch Spiker","Train Tracks Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531691/hitch-spiker,3.6,-1,Boulder,V5,1,,42.05203,-71.28165
"Beached Whale","Beached Whale Boulder > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/106958719/beached-whale,3.2,-1,Boulder,V6,1,,42.32347,-71.17434
"The Seed","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106913362/the-seed,3.6,-1,Boulder,V4,1,13,42.49588,-70.98012
"Push It Along","The Hidden Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106906545/push-it-along,3.5,-1,Boulder,V3+,1,,42.49007,-70.98194
"Baby Phase","The Tomb Raider Crag > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113451149/baby-phase,3.7,-1,Boulder,V1,1,,42.50164,-70.9955
Conjecture,"Townsend Conjecture Overhang > State Line Boulders > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/114119560/conjecture,3.8,-1,Boulder,V6,1,12,42.70645,-71.77132
Pitchfork,"Devil's Rock > Massachusetts",https://www.mountainproject.com/route/117104942/pitchfork,3.8,-1,Boulder,V1,1,22,42.12596,-71.16296
"2. Genesis","Shoreline Boulder 3 > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108149947/2-genesis,3.7,-1,Boulder,V4,1,13,42.6135,-70.7202
"Hidden Arete","The Hidden Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106906554/hidden-arete,3.2,-1,Boulder,V2,1,,42.49007,-70.98194
"The Resolution","Resolution Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112417510/the-resolution,3.8,-1,Boulder,V3,1,,42.50017,-70.98408
"Iron Curtain","Cold War Boulder > Deep Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113267527/iron-curtain,3.8,-1,Boulder,V4,1,15,42.50747,-71.00408
"The Force","The Force Boulder Cluster > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107893460/the-force,3.8,-1,Boulder,V6-7,1,13,42.62505,-70.72514
"Where's My Sponsor?","Sponsor Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107201530/wheres-my-sponsor,3.8,-1,Boulder,V5-,1,15,42.50997,-71.02564
Baldy,"14th Hole Boulder > Golf Course Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106982987/baldy,3.6,-1,Boulder,V3+,1,13,42.48876,-70.97915
"Fishnet Arete","The Fishnet Boulders > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107116960/fishnet-arete,3.5,-1,Boulder,V4,1,10,42.62123,-70.72234
"Reefer Madness","Temple Overhangs > Temple Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/106909559/reefer-madness,3.0,-1,Boulder,V3,1,,42.3263,-71.17639
"Stage Fright","Golden Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111603627/stage-fright,3.6,-1,Boulder,V2+,1,25,42.49637,-70.98151
"Hammond Eggs","Main Alcove Wall > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/107315322/hammond-eggs,2.5,-1,Boulder,V3,1,,42.3234,-71.17437
"Upper Crack Traverse","Bullet Boulder > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113776264/upper-crack-traverse,3.6,-1,Boulder,V3,1,20,42.63507,-70.6618
"Happy Hour","Happy Hour Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108171898/happy-hour,3.6,-1,Boulder,V3,1,12,42.61678,-70.73892
"The Lip","Rose Ledge > Massachusetts",https://www.mountainproject.com/route/110890804/the-lip,3.7,-1,Boulder,V2,1,16,42.6105,-72.4711
"Krystian's Krack","Krack House > Krack House Area > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112847134/krystians-krack,3.7,-1,Boulder,V3,1,15,42.5005,-71.00503
"The Rainbow","The Valley > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106630167/the-rainbow,3.7,-1,Boulder,V8-,1,,42.62123,-70.72234
"The Pink Arete","Ravenswood Boulder - Gloucester, MA > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111599667/the-pink-arete,3.7,-1,Boulder,V2+,1,12,42.6188,-70.6668
"Baker's Bulge","The Palisades > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113536367/bakers-bulge,3.7,-1,Boulder,V6,1,12,42.49929,-71.00308
Deliverance,"Deliverance > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112823329/deliverance,3.7,-1,Boulder,V3,1,12,42.5227,-71.00273
"Satan Center Sit","The 128 Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108071217/satan-center-sit,3.7,-1,Boulder,V6-7,1,12,42.5945,-70.7539
"The Pinch Problem","The Pinch Boulder > Bottom of the Slab Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107282178/the-pinch-problem,3.7,-1,Boulder,V3+,1,16,42.5012,-70.97854
"Keep Your Eyes On The Prize","The Hidden Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106906560/keep-your-eyes-on-the-prize,3.3,-1,Boulder,V5,1,,42.49007,-70.98194
"Complete Crack","Slant Right Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106952133/complete-crack,2.3,-1,Boulder,V2,1,10,42.49055,-70.98296
Unnamed,"Cavalry Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106629535/unnamed,3.4,-1,Boulder,V5,1,,42.62091,-70.72131
Crackatoa,"Crouching Tiger Boulder > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112230988/crackatoa,3.2,-1,Boulder,V3-,1,,42.49645,-70.98064
"Drop Dead Gorgeous","Arrowhead Crag > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107711270/drop-dead-gorgeous,3.4,-1,Boulder,V4,1,12,42.48946,-70.99199
Scrambled,"Main Alcove Wall > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/107315367/scrambled,2.2,-1,Boulder,V-easy,1,,42.3234,-71.17437
"Tour of Duty","Bob Johnson Boulder  1 > Bob Johnson Crag > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106952077/tour-of-duty,3.2,-1,Boulder,V2,1,18,42.4923,-70.98896
"E. Dog Leg Crack (Stand)","Weetamoo Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114312824/e-dog-leg-crack-stand,3.5,-1,Boulder,V5,1,15,42.4988,-70.99573
Riptide,"Back Door Boulders > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113079513/riptide,3.5,-1,Boulder,V4+,1,10,42.50741,-71.00654
"Off the Bench","Big Twin > The Twins > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531602/off-the-bench,2.7,-1,Boulder,V1,1,,42.062,-71.28421
"Reckless Freckles Face","Mt. Spickett Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113403755/reckless-freckles-face,3.5,-1,Boulder,V1,1,15,42.49565,-70.98173
Mercury,"Mercury Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107872959/mercury,3.5,-1,Boulder,V6-,1,13,42.64046,-70.71544
"Proven Winner","DNA Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107296657/proven-winner,3.5,-1,Boulder,V3,1,13,42.50229,-70.97717
"Bruce Lee","The Graffiti  Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106913320/bruce-lee,2.9,-1,Boulder,V5,1,10,42.49728,-70.99708
"Bacon and Eggs","Summit Boulder  2 > The Summit Crag > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106944176/bacon-and-eggs,2.6,-1,Boulder,V0,1,18,42.50276,-71.00247
"Tree Hugger","Treehugger Boulder > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106938084/tree-hugger,3.4,-1,Boulder,V6,1,14,42.50617,-70.99285
"Road Kill","Anvil Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106946773/road-kill,3.3,-1,Boulder,V4,1,13,42.49607,-70.98289
"Smarter than the Average Bear","Bearcub Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107213229/smarter-than-the-average-bear,3.3,-1,Boulder,V3-4,1,12,42.53032,-71.02458
Glorious,"The Alcove > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106630154/glorious,2.9,-1,Boulder,V3,1,8,42.62123,-70.72234
"Quagmire (AKA Tombstone Crack)","The Tombstone Crag > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/117737047/quagmire-aka-tombstone-crack,3.5,-1,"TR, Boulder","V2 R",1,15,42.49844,-70.99363
"Weird Flex","Flex Cliff > Wilson Mountain Reservation > Massachusetts",https://www.mountainproject.com/route/116542065/weird-flex,3.5,-1,Boulder,V4,1,19,42.25863,-71.20448
"Phat Lip","Stone Tower Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114367189/phat-lip,3.5,-1,Boulder,V4,1,10,42.49079,-70.98626
