Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cowboy Up, AKA: The Tall Arete","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106224028/cowboy-up-aka-the-tall-arete,3.0,-1,Boulder,V4,1,20,35.68609,-106.65716
"Velcro Kitty","Vampire > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106889588/velcro-kitty,3.2,-1,Boulder,V7,1,,34.32319,-107.97662
"Handlebar Willy","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112543205/handlebar-willy,3.3,-1,Boulder,V1,1,,33.99242,-106.99215
Armstrong,"The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107922077/armstrong,3.2,-1,Boulder,V3,1,15,35.8174,-106.5321
"Super Monkey Collider","Monkey Bars > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640596/super-monkey-collider,3.3,-1,Boulder,V3,1,16,33.9867,-106.9871
"Thin Face","Lower Gully > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623343/thin-face,3.3,-1,Boulder,V7,1,15,35.7282,-106.6237
"Hung Like John","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106796129/hung-like-john,3.0,-1,Boulder,V8,1,12,35.0847,-106.481
"Whale Belly","Upper Mound - the corridor > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106365172/whale-belly,3.0,-1,Boulder,V6,1,12,35.0847,-106.481
"Yellow Like Cheese","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/109152698/yellow-like-cheese,2.9,-1,Boulder,V2,1,12,33.98494,-106.98913
"KFAD arete","King for a Day Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106221521/kfad-arete,2.4,-1,Boulder,V2,1,14,35.6856,-106.6554
"Arete to Crack","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107187656/arete-to-crack,2.8,-1,Boulder,V7-,1,15,35.0847,-106.481
"Manatee trad traverse","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366089/manatee-trad-traverse,2.6,-1,Boulder,V0+,1,,35.0847,-106.481
"Football Problem","Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106337365/football-problem,2.7,-1,Boulder,V4+,1,15,35.0311,-106.3621
"The Donkey Punch","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106274184/the-donkey-punch,2.9,-1,Boulder,V3+,1,14,35.8897,-106.3253
Pegboard,"Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106337372/pegboard,2.5,-1,Boulder,V6+,1,15,35.0311,-106.3621
Africa,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366386/africa,2.5,-1,Boulder,V2,1,,35.0847,-106.481
"The Egg Shell","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106796139/the-egg-shell,3.0,-1,Boulder,V5,1,15,35.0847,-106.481
"Surf Report","Surf Report Boulder > Pilar Area Bouldering > Taos Area > New Mexico",https://www.mountainproject.com/route/106803641/surf-report,3.0,-1,Boulder,V5,1,10,36.3214,-105.7506
"The Knife","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108028613/the-knife,3.0,-1,Boulder,V3,1,15,35.51018,-105.83773
Contorsionist,"The Solarium > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025926/contorsionist,3.0,-1,Boulder,V2,1,13,35.51018,-105.83773
"The Flight","Bar Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608317/the-flight,3.0,-1,Boulder,V-easy,1,14,32.36291,-106.56046
Scrapula,"The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699449/scrapula,3.0,-1,Boulder,V6,1,12,35.1915,-106.4792
"North Face","Moby Dick > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111649150/north-face,3.0,-1,Boulder,V2,1,,35.51297,-105.83502
"Jelly Bean hand traverse","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366490/jelly-bean-hand-traverse,2.0,-1,Boulder,V2,1,,35.0847,-106.481
"Layback arete","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366456/layback-arete,2.3,-1,Boulder,V1,1,,35.0847,-106.481
Thumbelina,"Thumbelina > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878899/thumbelina,3.0,-1,Boulder,V4,1,10,36.03068,-104.32858
Hito,"Upper Mound - the corridor > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106365286/hito,3.0,-1,Boulder,V10,1,15,35.0847,-106.481
"Slab left","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366421/slab-left,2.4,-1,Boulder,V0+,1,,35.0847,-106.481
"PREHMium Punch","The Double 45's > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108028674/prehmium-punch,3.0,-1,Boulder,V4-5,1,10,35.51183,-105.83569
"Waterfall Boulder Middle aka Unknown","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106306994/waterfall-boulder-middle-aka-unknown,3.0,-1,Boulder,V1,1,12,35.8897,-106.3253
"Liar, Liar","Liar, Liar Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279218/liar-liar,3.0,-1,Boulder,V4+,1,15,35.685,-106.6566
"Sesame Street","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108206804/sesame-street,3.0,-1,Boulder,V1-,1,10,35.5426,-108.7018
"High Tales Protest","Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107661760/high-tales-protest,2.6,-1,Boulder,"V0 PG13",1,14,32.2238,-106.594
"Long Ass Dyno","Long Ass > Ezekiel Wall Area > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117879101/long-ass-dyno,3.0,-1,Boulder,V3,1,15,36.0321,-104.32641
"Jesus Built My Stockcar","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/114591874/jesus-built-my-stockcar,3.0,-1,Boulder,V5-6,1,15,35.68723,-106.66037
"The Angler","The Flounder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116735590/the-angler,3.0,-1,Boulder,V1,1,12,32.36893,-106.54961
"Jessie's Girl","The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878369/jessies-girl,3.0,-1,Boulder,V1+,1,20,36.04184,-104.31946
"Sven's Crack","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112908975/svens-crack,3.0,-1,Boulder,V2,1,15,32.45937,-106.78889
"Screaming for Vengeance","Pegasus Campground > City of Rocks > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107012436/screaming-for-vengeance,3.0,-1,Boulder,V3,1,14,32.5892,-107.9745
"Ice Bucket","Pegasus Campground > City of Rocks > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107012444/ice-bucket,3.0,-1,Boulder,V3-4,1,12,32.5892,-107.9745
"Unknown, E2.5 (from the Mayer & Moret online guide)","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107187623/unknown-e25-from-the-mayer-moret-online-guide,3.0,-1,Boulder,V3,1,15,35.0847,-106.481
"Hammer Toe","Main Area > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106568561/hammer-toe,3.0,-1,Boulder,V8,12,12,35.1632,-106.4564
"What's the Scoop","Lost Descent > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279236/whats-the-scoop,3.0,-1,Boulder,V7,1,15,35.6898,-106.6595
"Fear Of Paralysis","The Rave > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106199251/fear-of-paralysis,3.0,-1,Boulder,V5,1,,32.222,-106.6036
"Slappy problem","Lost Descent > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305305/slappy-problem,3.0,-1,Boulder,V6,1,,35.6898,-106.6595
"Hardman Traverse","The Gimmes > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/109160525/hardman-traverse,2.8,-1,Boulder,V2,1,,34.0033,-106.9905
Hobbit,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108264339/hobbit,3.0,-1,Boulder,V5,1,10,35.5426,-108.7018
Maelstrom,"Homestead Bridge > School Canyon > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/108349443/maelstrom,3.0,-1,Boulder,V6,1,20,35.89179,-106.31496
Vortex,"Homestead Bridge > School Canyon > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/108349570/vortex,3.0,-1,Boulder,V3,1,15,35.89179,-106.31496
"The Nut Buster","Other warm up > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108105289/the-nut-buster,3.0,-1,Boulder,V2+,1,12,35.1367,-106.4808
"Sunshine Face","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106389166/sunshine-face,3.0,-1,Boulder,V2-3,1,15,35.076,-106.4406
"Slab left-center","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366428/slab-left-center,2.8,-1,Boulder,V2,1,,35.0847,-106.481
"Funky Spider","Upper Gully > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106640546/funky-spider,3.0,-1,Boulder,V4,1,16,35.7282,-106.6237
"Mixed Arete","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699431/mixed-arete,2.8,-1,Boulder,V5,1,15,35.1915,-106.4792
"Fire Pit","Fire Pit > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110249255/fire-pit,2.8,-1,Boulder,V5,1,25,32.22174,-106.60466
Mongo,"Picture Perfect Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646935/mongo,2.8,-1,Boulder,V4-5,1,15,35.6852,-106.6588
"Terrapin Arete","Alf Rig > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106644323/terrapin-arete,2.8,-1,Boulder,V2,1,12,33.9836,-106.9971
"Parking Arete","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623347/parking-arete,2.8,-1,Boulder,V2,1,15,35.7282,-106.6237
"Knob Goblin'","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106262306/knob-goblin,2.8,-1,Boulder,V2,1,13,35.8897,-106.3253
"Fight Club","Harmonica Convention (AKA Below Edges) > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640176/fight-club,2.7,-1,Boulder,V10-,1,12,33.9839,-106.987
Shipwrecked,"Shipwrecked Boulders > The Bench > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/116563131/shipwrecked,3.0,-1,Boulder,V2,1,10,36.06448,-104.3681
"Nimbus 2000","NIMBY Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116748893/nimbus-2000,3.0,-1,Boulder,V7,1,12,32.37285,-106.55214
"Magic Mushroom","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640244/magic-mushroom,2.5,-1,Boulder,V2,1,14,33.99,-106.9922
Sunspot,"Solar Cave > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878467/sunspot,3.0,-1,Boulder,V4,1,20,36.04348,-104.31976
"Fei Gai","The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107760175/fei-gai,3.0,-1,Boulder,V10,1,,35.2574,-106.4086
"Brown Creeper","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178864/brown-creeper,3.0,-1,Boulder,V2,1,20,35.85398,-106.36626
"The Roof","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912418/the-roof,3.0,-1,Boulder,V4,1,15,32.45937,-106.78889
"Washburn Effect","The Spore > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114348952/washburn-effect,3.0,-1,Boulder,V7,1,12,32.2238,-106.594
"To the Right Fools","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112940745/to-the-right-fools,3.0,-1,Boulder,V3,1,17,32.45937,-106.78889
Godzilla,"Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051655/godzilla,2.6,-1,Boulder,V9,1,12,33.98494,-106.98913
"The Cure","Screaming Jihad > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107090402/the-cure,3.0,-1,Boulder,V7-8,1,15,35.0763,-106.4442
"The Poop Shoot","Vampire > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106889611/the-poop-shoot,3.0,-1,Boulder,V9,1,18,34.32319,-107.97662
"Bonsai Slab","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969901/bonsai-slab,3.0,-1,Boulder,V0+,1,15,35.68723,-106.66037
"Monsieur Pain","Simms Park South Drainage > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106780274/monsieur-pain,3.0,-1,Boulder,V10,1,18,35.1619,-106.4698
"Frankenstein Center","Frankenstein > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106889666/frankenstein-center,3.0,-1,Boulder,V7,1,,34.32314,-107.97627
"Electric Spines","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178846/electric-spines,3.0,-1,Boulder,V1-2,1,10,35.85398,-106.36626
"The Gate Agent","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178898/the-gate-agent,3.0,-1,Boulder,V4,1,12,35.85398,-106.36626
"Swiss Cheese","Tree Slab > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279210/swiss-cheese,3.0,-1,Boulder,V7,1,16,35.6894,-106.6592
"Secret Agent Man","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926210/secret-agent-man,3.0,-1,Boulder,"V6 PG13",1,15,32.45937,-106.78889
"Vampire Roof Left","Vampire > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106889551/vampire-roof-left,3.0,-1,Boulder,V8,1,15,34.32319,-107.97662
"The Lightbulb","Alf Rig > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106644305/the-lightbulb,3.0,-1,Boulder,V7,1,14,33.9836,-106.9971
"No Dice","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106336079/no-dice,3.0,-1,Boulder,V4,1,15,35.6856,-106.6554
