Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Jaws,"Jaws Boulder > Independence Pass > Colorado",https://www.mountainproject.com/route/105755479/jaws,3.6,-1,Boulder,V3,1,,39.11958,-106.72196
Rescue,"Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438971/rescue,3.0,-1,Boulder,V5,1,12,39.62586,-105.35929
"Fountain Lip Traverse","Fountain Lip Boulder > Fountainbleau area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/107006808/fountain-lip-traverse,3.2,-1,Boulder,V3+,1,20,39.35396,-104.76876
Punani,"Punani Boulder > Punani Area/North Canyon > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105759291/punani,3.7,-1,Boulder,V7,1,20,39.35561,-104.76303
Skully,"Skully  Boulder > Petrified Area > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106394020/skully,3.0,-1,Boulder,V5,1,8,37.3097,-107.8849
"Low Traverse","The Non Eggs > The Eggs > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106512416/low-traverse,2.7,-1,Boulder,V4,1,30,39.62888,-105.34419
"Alcove East Overhang","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106842601/alcove-east-overhang,2.9,-1,Boulder,V3,1,,40.00272,-105.29477
"The Troll Cave","Work and Play Area > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106733949/the-troll-cave,3.1,-1,Boulder,V3,1,15,39.63018,-105.34755
"Pratt's Mantle","Pratt's Rock aka Pratt's Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106035916/pratts-mantle,2.9,-1,Boulder,V2+,1,10,40.00104,-105.29659
"Beginner's Luck","Emerald Lake > Tyndall Gorge > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109453583/beginners-luck,3.0,-1,"Boulder, Alpine",V2,1,,40.30946,-105.66517
"Right Eliminator Left","Eliminator Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751219/right-eliminator-left,3.3,-1,Boulder,V4,1,,40.566,-105.1556
Fleshfest,"BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761031/fleshfest,3.8,-1,Boulder,V9,1,,39.98899,-105.29117
"Girlfriend's Backside","Girlfriend Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751456/girlfriends-backside,2.4,-1,Boulder,V7,1,,39.98903,-105.29081
"Skunk Rub","Skunk Rub Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/106055181/skunk-rub,3.1,-1,Boulder,V4-5,1,12,40.32093,-105.21397
"South Crack","The Capstan > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749272/south-crack,3.1,-1,Boulder,"V3- X",1,,40.00276,-105.29548
"Spidey Grip","Spidey Block > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106061300/spidey-grip,2.9,-1,Boulder,V2-3,1,,39.05035,-108.6069
"Against Humanity","Gandalf Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105763446/against-humanity,3.6,-1,Boulder,V6,1,20,40.71239,-105.73651
Thievery,"Energy Crag > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106331061/thievery,3.9,-1,Boulder,V8,1,14,39.62805,-105.34833
"Eric Varney Direct","Red Wall > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749266/eric-varney-direct,3.4,-1,Boulder,V5,1,,40.00275,-105.29689
"Pocket Change","Pocket Change Boulder > Pocket Change Area > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106510250/pocket-change,3.3,-1,Boulder,V4,1,12,37.31462,-107.88626
"Pratt's Overhang","Pratt's Rock aka Pratt's Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/107017797/pratts-overhang,3.0,-1,Boulder,V3,1,10,40.00104,-105.29659
"Warm-Up Arete","Warm-Up Block Two > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113383635/warm-up-arete,2.3,-1,"Boulder, Alpine",V1,1,8,39.63364,-105.70949
"Prince Charles","The Pass > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106453603/prince-charles,3.8,-1,Boulder,V8,1,15,39.6243,-105.3463
"Trailside Problem","Main Warm-Ups > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113386899/trailside-problem,2.8,-1,"Boulder, Alpine",V4,1,8,39.63555,-105.70926
Bierstadt,"Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106566855/bierstadt,3.9,-1,"Boulder, Alpine",V9+,1,14,39.6326,-105.6211
"Middle Warm up","The Potato Chip Boulder > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106519129/middle-warm-up,2.1,-1,"Boulder, Alpine",V1,1,12,40.30498,-105.65946
"Roof Crack","Piano Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105756115/roof-crack,2.3,-1,Boulder,V-easy,1,,40.53517,-105.14181
Milton,"Milton Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/106493504/milton,3.3,-1,Boulder,V4,1,,39.9302,-105.2871
"Unknown V7 aka Slapper","Mongoose Block > The Snake Pit Area > Bouldering > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106351219/unknown-v7-aka-slapper,3.2,-1,Boulder,V7,1,12,38.87396,-104.87796
"Face Full of Brian","A-7 Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752539/face-full-of-brian,2.6,-1,Boulder,V8,1,,39.9889,-105.29091
"Ground Separation","In Between Egg/Upper Eggs > The Eggs > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106454669/ground-separation,3.7,-1,Boulder,"V4-5 PG13",1,15,39.62935,-105.34357
"Petrified Arete","Petrified Boulder > Petrified Area > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106393974/petrified-arete,2.8,-1,Boulder,V3,1,25,37.31088,-107.8842
"Sputnik Left","Sputnik Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757153/sputnik-left,1.6,-1,Boulder,V1,1,,39.98948,-105.29028
Curmudgeon,"Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106841062/curmudgeon,2.6,-1,Boulder,V7,1,12,40.00272,-105.29477
"Sloper Chief","Little Debbie's Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756448/sloper-chief,3.6,-1,Boulder,V5+,1,,40.32218,-105.21386
"Tiger Stripes","Emerald Lake > Tyndall Gorge > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107340329/tiger-stripes,2.6,-1,"Boulder, Alpine",V5-6,1,,40.30946,-105.66517
"Beached Whale","Kahuna Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/106350441/beached-whale,3.0,-1,Boulder,V5,1,10,40.32211,-105.21435
"Far Right SDS","Main Warm-Ups > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113386879/far-right-sds,2.7,-1,"Boulder, Alpine",V2,1,12,39.63555,-105.70926
"Flightless Pigeons","The Non Eggs > The Eggs > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106508079/flightless-pigeons,2.2,-1,Boulder,V1,1,10,39.62888,-105.34419
"Acrobatic Overhang","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759324/acrobatic-overhang,3.3,-1,Boulder,"V5 R",1,20,39.9787,-105.4551
"The Traverse","Three of a Kind Wall > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105811746/the-traverse,3.3,-1,Boulder,V5,1,20,40.0014,-105.296
"Piano Traverse","Piano Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105755893/piano-traverse,3.1,-1,Boulder,V5-,1,,40.53517,-105.14181
"The Warm-up","Warm-up Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105760422/the-warm-up,3.2,-1,Boulder,V3-,1,,40.71112,-105.77027
"Sunday Stroll","Sunday Stroll Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/109332066/sunday-stroll,3.7,-1,Boulder,V6,1,12,37.31144,-107.88522
"Rocky Top","Extension Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756025/rocky-top,2.8,-1,Boulder,V4,1,,40.32032,-105.2139
"South Face","Nook's Rock > The Dark Side > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105753427/south-face,2.5,-1,Boulder,V0,1,,40.00349,-105.29513
"Dark Crystal","Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106511266/dark-crystal,3.4,-1,"Boulder, Alpine",V3,1,16,39.6326,-105.6211
"Rite of the Gypsy Devil","Warm-up Traverse Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/111023986/rite-of-the-gypsy-devil,2.7,-1,Boulder,V4,1,15,39.65102,-105.1866
"That Flakes It","Nook's Rock > The Dark Side > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105753424/that-flakes-it,2.5,-1,Boulder,V4,1,,40.00349,-105.29513
"Legacy of the Kid","Legacy of the Kid Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/107078193/legacy-of-the-kid,3.9,-1,Boulder,V9,1,15,37.31173,-107.88551
"Meditation Traverse","Meditation Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751237/meditation-traverse,2.6,-1,Boulder,V3,1,,40.5661,-105.156
"The Pillar","Miscellaneous Problems > The Dark Side > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/107514862/the-pillar,2.9,-1,Boulder,V2,1,,40.00311,-105.29459
"The Prow","Overhanging Prow > Candel Area, The > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105762966/the-prow,3.1,-1,Boulder,V4,1,10,39.9993,-105.29471
"Cave Direct","Fountain Lip Boulder > Fountainbleau area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105788868/cave-direct,3.3,-1,Boulder,V6,1,15,39.35396,-104.76876
"Captain Hook","A-7 Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105760002/captain-hook,3.0,-1,Boulder,V9,1,10,39.9889,-105.29091
"Your Orders","Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438893/your-orders,3.4,-1,Boulder,V6,1,8,39.62586,-105.35929
"South Line","Scenic Rock > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756283/south-line,2.8,-1,Boulder,V4,1,,40.31731,-105.21261
"Poling Pebble","Beer Barrel Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749251/poling-pebble,2.6,-1,Boulder,V5,1,,40.00111,-105.29705
"Bob's Bulge","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749228/bobs-bulge,2.9,-1,Boulder,V6,1,,40.00272,-105.29477
Jaws,"Little Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749368/jaws,3.5,-1,Boulder,V3,1,,40.4032,-105.5182
"Whispers of Wisdom","Emerald Lake > Tyndall Gorge > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106443076/whispers-of-wisdom,4.0,-1,"Boulder, Alpine",V10,1,12,40.30946,-105.66517
"Warm Up","Emerald Lake > Tyndall Gorge > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107651058/warm-up,2.2,-1,"Boulder, Alpine",V1,1,7,40.30946,-105.66517
"Overhanging Arete","Main Wall > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/106189317/overhanging-arete,3.0,-1,Boulder,V6-,1,,38.91168,-104.85688
"Downtrail Face","Gateway Boulder > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106581130/downtrail-face,3.3,-1,"Boulder, Alpine",V6,1,14,39.6598,-105.6049
Seurat,"Seurat Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106498035/seurat,3.8,-1,"Boulder, Alpine",V8,1,,39.6315,-105.6215
"Elephant's Trunk","Pachyderm Boulder > Sisters/Hidden Fawn Boulders > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106256321/elephants-trunk,3.3,-1,Boulder,V5+,1,8,39.62889,-105.3471
Doughboy,"Doughboy Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/106219294/doughboy,4.0,-1,Boulder,V7,1,20,40.32218,-105.2142
"Bolt Wall Chimney","South Ridgeline, including Cat's Eye Face & Bolt Wall > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106073752/bolt-wall-chimney,2.5,-1,Boulder,V0-,1,40,40.56769,-105.15671
"Route 5","Plethora Boulder (Right Gonad) > Bone Park Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106087441/route-5,3.8,-1,Boulder,V8,1,12,38.92893,-108.49059
"Flaky Pull Roof","Dead Trees Rock > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105757930/flaky-pull-roof,2.9,-1,Boulder,V5,1,10,40.3207,-105.214
"Huge Mammal","Pachyderm Boulder > Sisters/Hidden Fawn Boulders > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106331045/huge-mammal,3.0,-1,Boulder,V6,1,9,39.62889,-105.3471
"The Plank","Pirate's Cove > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106444231/the-plank,2.2,-1,Boulder,V2,1,8,39.6267,-105.3587
"Pink Squiggles","Seeing Squiggles Bloc > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106375125/pink-squiggles,3.5,-1,Boulder,V4,1,,39.75377,-105.24013
"Shark Arete","Shark's Rock > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105811319/shark-arete,2.9,-1,Boulder,V3,1,12,40.00372,-105.2978
"South Warmup","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757876/south-warmup,1.8,-1,Boulder,V0,1,,39.98899,-105.29117
V5,"Boulder A > The Klettergarden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106488121/v5,3.0,-1,Boulder,V5,1,12,39.5027,-106.374
"Unknown -Warm up (The Jake)","Squirming Coil Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/108248961/unknown-warm-up-the-jake,2.3,-1,Boulder,"V1 PG13",1,10,39.65122,-105.18622
"Face Problem","Main Warm-Ups > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113386798/face-problem,2.7,-1,"Boulder, Alpine",V5,1,8,39.63555,-105.70926
"The Trough Direct SDS","The Capstan > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/108007268/the-trough-direct-sds,3.0,-1,Boulder,V8,1,,40.00276,-105.29548
"Germ Free Adolescent SDS","Germ Free Boulder > West World > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/106631135/germ-free-adolescent-sds,3.7,-1,Boulder,"V7 PG13",1,,39.92981,-105.2881
"Northwestern Overhang (a.k.a. The Sloper Traverse)","Road Sign Rock > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105762912/northwestern-overhang-aka-the-sloper-traverse,3.0,-1,Boulder,V3+,1,10,40.0014,-105.296
"Re-Entry Burn","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757495/re-entry-burn,2.1,-1,Boulder,V6,1,,39.98899,-105.29117
"West Face [Extension Boulder]","Extension Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105756031/west-face-extension-boulder,3.5,-1,Boulder,V3,1,,40.32032,-105.2139
"Southeast Slab","The Gill Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105992614/southeast-slab,2.1,-1,Boulder,V0-1,1,,39.93105,-105.29186
"Hollow's Way","Notlim Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105762138/hollows-way,3.8,-1,Boulder,V8+,1,15,40.0014,-105.296
"Southwest Arete","Pitch Penny Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106720034/southwest-arete,1.9,-1,Boulder,"V0 PG13",1,10,40.5671,-105.15625
"Deep Puddle Dynamics","Deep Puddle Dynamics > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106476136/deep-puddle-dynamics,3.8,-1,"Boulder, Alpine",V9+,1,20,40.30479,-105.66069
"Arrowhead Arete (SDS)","Arrowhead Arete Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/108592571/arrowhead-arete-sds,3.8,-1,Boulder,V10,1,14,39.65079,-105.18679
"Crack Cave","Crack Hole Boulder > Crack Hole Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107448820/crack-cave,3.8,-1,Boulder,V4,1,25,38.95029,-108.4771
"Big Cat","The Lion's Den > Lyons > Colorado",https://www.mountainproject.com/route/106859098/big-cat,3.8,-1,Boulder,"V4 PG13",1,20,40.22683,-105.34736
