Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Couch Lock","The 420 Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108958112/couch-lock,4.0,-1,Boulder,V6,1,,47.54186,-120.72751
"new classic mantle","ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105858598/new-classic-mantle,4.0,-1,Boulder,V2,1,6,47.85078,-121.613
"Yellow Fever","Boxcar Boulder > Lower Wall & Lower Lump Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106051498/yellow-fever,4.0,-1,Boulder,V6,1,20,47.8185,-121.5705
"The Awakening","The Awakening Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179514/the-awakening,4.0,-1,Boulder,V4,1,,48.09568,-121.34904
"Lighten Up aka The Essence","Lighten Up Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113978987/lighten-up-aka-the-essence,4.0,-1,Boulder,V9,1,15,47.84838,-121.60803
Schisthead,"Other routes > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106527758/schisthead,2.2,-1,Boulder,V2,1,,47.66484,-120.71974
"Crackademic West","Western Washington University Buildering > Bellingham Area > Northwest Region > Washington",https://www.mountainproject.com/route/117966118/crackademic-west,4.0,-1,Boulder,"V0- R",1,15,48.73249,-122.48682
"Real Imagination","Hueco Crimper Boulder > Pitless Avocado > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118095864/real-imagination,4.0,-1,Boulder,V9-10,1,15,47.58428,-120.68171
"The Fridge Left","The Fridge > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106721277/the-fridge-left,3.3,-1,Boulder,V8,1,15,47.54186,-120.72751
"The Shityourpantsinator","Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116832967/the-shityourpantsinator,4.0,-1,Boulder,V5,1,,47.54186,-120.72751
"Kobe Tai","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108383487/kobe-tai,3.8,-1,Boulder,V8,1,15,47.54452,-120.73355
"Ride or Die","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117782467/ride-or-die,4.0,-1,Boulder,"V5 R",1,26,47.54186,-120.72751
Equinox,"Equinox Boulder > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105974650/equinox,3.8,-1,Boulder,V10,1,,47.84823,-121.60914
"The Practitioner","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114328400/the-practitioner,4.0,-1,Boulder,V11,1,15,47.54452,-120.73355
"The Monarch","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114328425/the-monarch,4.0,-1,Boulder,V11,1,10,47.54452,-120.73355
"Rhino Chin","Rhino Boulders > Boulders at Farside > Exit 38: Bouldering > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114602698/rhino-chin,4.0,-1,Boulder,V5,1,10,47.43149,-121.62477
"La Hacienda","Hacienda > Sleeping Lady Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117759498/la-hacienda,4.0,-1,Boulder,"V2 R",1,30,47.54188,-120.72762
"Kobra Kon","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788741/kobra-kon,4.0,-1,Boulder,V9,1,,47.54452,-120.73355
"Fridge Slab","The Fridge > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107602030/fridge-slab,2.6,-1,Boulder,V0,1,,47.54186,-120.72751
"Trickle of Silence","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788725/trickle-of-silence,4.0,-1,Boulder,V9,1,,47.54452,-120.73355
"The Peephole","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111279276/the-peephole,4.0,-1,Boulder,V10-11,1,,47.54186,-120.72751
"Olympic New Sit","The Olympic Boulder > Jefferson Lake > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106806146/olympic-new-sit,4.0,-1,"Boulder, Alpine",V7,1,,47.7343,-123.15347
Aquemini,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105859556/aquemini,4.0,-1,Boulder,V5,1,,47.85078,-121.613
"Fridge Center (Variation)","The Fridge > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117709531/fridge-center-variation,4.0,-1,Boulder,V5,1,,47.54186,-120.72751
"Gaze of the Grasshopper","The Grasshopper > The Beach Parking Boulders > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117001360/gaze-of-the-grasshopper,4.0,-1,Boulder,V2-3,1,,47.58842,-120.70751
Thunderdome,"JY Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788873/thunderdome,4.0,-1,Boulder,V9,1,,47.54186,-120.72751
Heartbroken,"Split Personality Boulder > Enchantments Bouldering > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113467406/heartbroken,4.0,-1,"Boulder, Alpine",V4-,1,12,47.47926,-120.81935
"Seams Dangerous","Tin Man > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114296831/seams-dangerous,4.0,-1,Boulder,V6,1,30,47.54186,-120.72751
Paraphernalia,"Pipe Boulder > Lookout Trail Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113615564/paraphernalia,4.0,-1,Boulder,V1,1,10,47.82367,-121.55992
"Cattleguard Arete","The Pasture > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109647949/cattleguard-arete,4.0,-1,Boulder,V8,1,,47.582,-120.36924
A-Aron,"Lower (Main) Area > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/108868969/a-aron,4.0,-1,Boulder,V7,1,10,45.64299,-122.03367
"Suspended and Unattached","Suspended > Mine boulders > Mine Wall crag and bouldering > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117901848/suspended-and-unattached,4.0,-1,Boulder,V4,1,15,47.81143,-121.61417
"Robot Heart","Robot Heart Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115364390/robot-heart,4.0,-1,Boulder,V8,1,14,47.83197,-121.51984
"Shrimp Traveler","Chaos Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109593035/shrimp-traveler,4.0,-1,Boulder,V6,1,15,47.54186,-120.72751
"Wise Man's Fear","holding spot for rebuilding areas > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108287875/wise-mans-fear,4.0,-1,Boulder,V5,1,16,47.84256,-121.69584
"Bird Bath","Bird Bath > Mine boulders > Mine Wall crag and bouldering > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117901869/bird-bath,4.0,-1,Boulder,V7,1,14,47.81143,-121.61413
"Space Cadets","Space Cadets Boulder > Lookout Trail Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113615679/space-cadets,4.0,-1,Boulder,V2,1,10,47.82397,-121.56082
"Jaws Left","Zeke's Trail Boulders > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117362308/jaws-left,4.0,-1,Boulder,V6,1,,47.84769,-121.60992
Obi-Wan,"Star Wars boulders > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108144146/obi-wan,4.0,-1,Boulder,V9,1,15,47.582,-120.36924
"The Mouse","Inner Wall Trail > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113061518/the-mouse,4.0,-1,Boulder,V2,1,20,47.81893,-121.57214
"Wishing Well","Wishing Well Boulder > Prospect Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113751746/wishing-well,4.0,-1,Boulder,V11,1,,47.63896,-121.3772
"The Gates of Ekron","The Goliath Boulder > Mt Erie and Fidalgo Island Bouldering > Mount Erie > Northwest Region > Washington",https://www.mountainproject.com/route/106680323/the-gates-of-ekron,4.0,-1,Boulder,V5,1,12,48.44993,-122.62016
Slashface,"Upper Bowl > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/110189917/slashface,4.0,-1,Boulder,V7,1,18,45.6453,-122.03394
Mosserati,"Mosserati > Washout Boulders > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117402018/mosserati,4.0,-1,Boulder,V7,1,,47.66556,-121.39648
Blitzkreig,"Castle Rock > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110936520/blitzkreig,4.0,-1,Boulder,V8,1,20,47.58428,-120.68171
"Inja Da Ninja","White Chuck River Boulders (D-Ton) > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/108497933/inja-da-ninja,4.0,-1,Boulder,V6,1,,48.1779,-121.38736
"Mr. Wenzel","Diamond Boulder/Best Crack Cave > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113630197/mr-wenzel,4.0,-1,Boulder,V8-9,1,12,47.8356,-117.725
"The Rail","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107369965/the-rail,2.4,-1,Boulder,V3+,1,,47.54186,-120.72751
"My Name is Mud","The Awakening Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179548/my-name-is-mud,4.0,-1,Boulder,V1+,1,,48.09568,-121.34904
"Sleeping Lady Extension","The Sleeping Lady > Sleeping Lady Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107275383/sleeping-lady-extension,4.0,-1,Boulder,"V2 X",1,,47.54186,-120.72751
"My Friend Fats","Fats Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179296/my-friend-fats,4.0,-1,Boulder,V4,1,,48.09568,-121.34904
"Safety Fourth","Bedal Basin (Bedal Boulder) > Northwest Region > Washington",https://www.mountainproject.com/route/110680239/safety-fourth,4.0,-1,Boulder,V2,1,,48.06604,-121.36959
"Sound Asleep","The Sleeping Lady > Sleeping Lady Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107275368/sound-asleep,4.0,-1,Boulder,"V2- X",1,25,47.54186,-120.72751
Precipitation,"Fats Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179241/precipitation,4.0,-1,Boulder,V3-4,1,,48.09568,-121.34904
"Flushing a Dead Rooster","Bouldering > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109748680/flushing-a-dead-rooster,4.0,-1,Boulder,V4-5,1,,47.83545,-117.72501
"Two Tiered to Finish","Bouldering > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109748671/two-tiered-to-finish,4.0,-1,Boulder,V3-4,1,,47.83545,-117.72501
"Tomorrow Never Knows","White Chuck River Boulders (D-Ton) > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/108497947/tomorrow-never-knows,4.0,-1,Boulder,V7,1,,48.1779,-121.38736
"One Better","One Better Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111178847/one-better,4.0,-1,Boulder,V3,1,,48.09568,-121.34904
"Masochistic Monkey's","The Cocaine Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111241382/masochistic-monkeys,4.0,-1,Boulder,V4,1,,48.09568,-121.34904
"Group Therapy","White Chuck River Boulders (D-Ton) > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/108498032/group-therapy,4.0,-1,Boulder,V4,1,,48.1779,-121.38736
"Breadline Variation","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112798877/breadline-variation,2.5,-1,Boulder,V2,1,15,47.54452,-120.73355
"The Edgeumacation Traverse","Western Washington University Buildering > Bellingham Area > Northwest Region > Washington",https://www.mountainproject.com/route/117966200/the-edgeumacation-traverse,4.0,-1,Boulder,V1,1,40,48.73249,-122.48682
"Prow Left","Low Tide Boulder > Kalaloch Beach 3 > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/118113978/prow-left,4.0,-1,"Boulder, Alpine",V2,1,15,47.63921,-124.38583
"Unnamed #5","New Sub-Area 1 > Lonely Fish > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118095910/unnamed-5,4.0,-1,Boulder,V5,1,15,47.54185,-120.72748
"Millenium Traverse","The Millennium Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118095880/millenium-traverse,4.0,-1,Boulder,V8,1,15,47.54418,-120.74122
"Lonely Fish","Lonely Fish boulder > Lonely Fish > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118095899/lonely-fish,4.0,-1,Boulder,V8-9,1,15,47.53994,-120.70929
"Tigerlily Left","Tigerlily Boulder > Bridge Creek Free Camping > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113138920/tigerlily-left,3.6,-1,Boulder,V5,1,16,47.54189,-120.72751
"Alfalfa or Spanky?","Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111239871/alfalfa-or-spanky,3.3,-1,Boulder,V5,1,15,47.54186,-120.72751
Superman,"Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107652451/superman,3.6,-1,Boulder,V9,1,,47.54186,-120.72751
Geronimo,"Geronimo Area > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108147385/geronimo,3.5,-1,Boulder,V7+,1,14,47.582,-120.36924
Jaws,"Zeke's Trail Boulders > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105984178/jaws,3.6,-1,Boulder,V4,1,20,47.84769,-121.60992
"The Network","The Network Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748663/the-network,3.5,-1,Boulder,V5,1,,47.8317,-121.51994
