Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sand Worm","The Dirty Rail Area > Fin du Monde Drainage > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/115170720/sand-worm,2.0,-1,Boulder,V2,1,12,36.15423,-115.42773
"Probably Just Scotch","Butterscotch Slab > Trippy Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/117037104/probably-just-scotch,2.0,-1,"Boulder, Alpine",V4,1,14,39.27098,-119.9361
"Pretzel Traverse","Pretzel Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116356013/pretzel-traverse,2.0,-1,Boulder,V6,1,7,36.15686,-115.4208
Agriculture,"The Final Chapter > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683228/agriculture,2.0,-1,Boulder,V2-3,1,10,36.03774,-115.46041
"Probably not butter","Butterscotch Slab > Trippy Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/117037069/probably-not-butter,2.0,-1,"Boulder, Alpine",V3,1,15,39.27098,-119.9361
Provolone,"Bleu Cheese Boulder > **Christmas Tree Pass Bouldering** > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116491705/provolone,2.0,-1,Boulder,V1,1,,35.25169,-114.70997
"Can I Help You?","Circulation Desk > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683464/can-i-help-you,2.0,-1,Boulder,V2,1,10,36.03774,-115.46041
"Hella Jacuzzi","Hella Jacuzzi > Prison Sex Bouldering Area (aka Jean Boulders) > Southern Nevada > Nevada",https://www.mountainproject.com/route/116656898/hella-jacuzzi,2.0,-1,Boulder,V2-,1,12,35.64598,-115.2692
"Psychedelic Sunset","Sunset Cracks > Knob Hill > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/116984014/psychedelic-sunset,2.0,-1,Boulder,V1,1,15,35.65381,-114.84724
"Stick to the Plot","Non-Fiction > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683369/stick-to-the-plot,2.0,-1,Boulder,V2,1,15,36.03774,-115.46041
"Swiss Cheese","Bleu Cheese Boulder > **Christmas Tree Pass Bouldering** > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116510126/swiss-cheese,2.0,-1,Boulder,V1+,1,15,35.25169,-114.70997
Dookie,"American idiot > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/117831166/dookie,2.0,-1,"TR, Boulder","V2-3 R",1,25,36.14537,-115.49025
"Little Spikey Friend","Bleu Cheese Boulder > **Christmas Tree Pass Bouldering** > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116491696/little-spikey-friend,2.0,-1,Boulder,V1+,1,,35.25169,-114.70997
"Face and Seam","Blood Trails > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116220340/face-and-seam,2.0,-1,Boulder,V5,1,15,36.10642,-115.48076
Prologue,"Non-Fiction > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683414/prologue,2.0,-1,Boulder,V2,1,15,36.03774,-115.46041
"Sundial Traverse","The Sundial > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116374510/sundial-traverse,2.0,-1,Boulder,V1,1,15,36.10873,-115.47722
"Just itchin' It","The Snout Wall > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/116782119/just-itchin-it,2.0,-1,Boulder,V0+,1,12,39.24296,-119.73988
Abridged,"Non-Fiction > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683404/abridged,2.0,-1,Boulder,V1,1,15,36.03774,-115.46041
"The Impossible Route","Big Daddy Boulder > Galena/Freeway Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117035839/the-impossible-route,2.0,-1,Boulder,V5,1,15,39.3633,-119.7837
"West Face","American Boulder > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116220374/west-face,2.0,-1,Boulder,V1,1,12,36.10462,-115.48329
"Spoon Bender","Spooner Boulder 1 (Spoon Bender) > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/114602205/spoon-bender,2.0,-1,Boulder,V1,1,15,39.09979,-119.91434
Unknown,"Jack of all Trades Boulder > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116074585/unknown,2.0,-1,Boulder,V2,1,15,36.16749,-115.41867
"Desert Serenade","Desert Serenade > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116374452/desert-serenade,2.0,-1,Boulder,V3,1,15,36.10774,-115.48029
"Spoon Feed","Spooner Boulder 1 (Spoon Bender) > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/114602507/spoon-feed,2.0,-1,Boulder,V1-2,1,15,39.09979,-119.91434
"Chekhov's Gun","Strategic Arms Boulder > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/117273320/chekhovs-gun,2.0,-1,Boulder,V4-5,1,10,36.15834,-115.43293
"Center Face","Table Top > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/114602551/center-face,2.0,-1,Boulder,V4,1,10,39.09891,-119.91431
"VB Slab","The Ice Cubes > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117799593/vb-slab,2.0,-1,Boulder,V0-,1,15,39.52316,-119.91581
"Biscuits and Gravy","Biscuits and Gravy > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114226237/biscuits-and-gravy,2.0,-1,Boulder,V2,1,25,36.16301,-115.41328
"Dragon's Lip","Dragon's Egg > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117839756/dragons-lip,2.0,-1,"Trad, Boulder",V2,1,10,39.51667,-119.90613
"Rough n' Ready","Prison Sex Rocks > Prison Sex Bouldering Area (aka Jean Boulders) > Southern Nevada > Nevada",https://www.mountainproject.com/route/111515827/rough-n-ready,2.0,-1,Boulder,V4+,1,12,35.63127,-115.26851
"Incognito Crack","Camp Hill > Campground Lowercase e > Big Rocks Wilderness (aka Mecca) > Southern Nevada > Nevada",https://www.mountainproject.com/route/113950337/incognito-crack,2.0,-1,Boulder,V4,1,,37.68367,-114.98459
"West Face - Right Side","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333931/west-face-right-side,2.0,-1,Boulder,V0-1,1,14,36.03495,-115.45772
"VB Crack System","The Ice Cubes > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117799621/vb-crack-system,2.0,-1,Boulder,V0-,1,15,39.52316,-119.91581
"Prison Sex","Prison Sex Rocks > Prison Sex Bouldering Area (aka Jean Boulders) > Southern Nevada > Nevada",https://www.mountainproject.com/route/111515819/prison-sex,2.0,-1,Boulder,V3-4,1,15,35.63127,-115.26851
"Bag Guy","Bag Boulder > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/114968096/bag-guy,2.0,-1,Boulder,V1,1,8,39.10006,-119.9143
"VB Arete","The Ice Cubes > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117799613/vb-arete,2.0,-1,Boulder,V0-,1,15,39.52316,-119.91581
"SW Arête","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333938/sw-arete,2.0,-1,Boulder,V0+,1,13,36.03495,-115.45772
"Cracked Ice","The Ice Cubes > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117799522/cracked-ice,2.0,-1,Boulder,V1,1,10,39.52316,-119.91581
Solidworks,"Solidworks > Stick Gully Boulders > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111196777/solidworks,2.0,-1,Boulder,V6,1,,36.12834,-115.48726
"Keystone Light","Keystone Light > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111282470/keystone-light,2.0,-1,Boulder,V9,1,15,36.1647,-115.41385
"Vulture Nipple","Vulture Boulder > The Vultures > The Zephyrs > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/117564193/vulture-nipple,2.0,-1,Boulder,V5,1,12,39.01779,-119.93959
"Red Roof Inn","Red Roof Inn > Sandstone Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113825464/red-roof-inn,2.0,-1,Boulder,V2,1,11,36.06208,-115.46708
"Pump the Gas Ashley","Key Hole Boulders > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/114428929/pump-the-gas-ashley,2.0,-1,"Boulder, Alpine",V2,1,11,39.24282,-119.73989
"Empty Pockets","Key Hole Boulders > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/114428901/empty-pockets,2.0,-1,"Boulder, Alpine",V1,1,10,39.24282,-119.73989
"Uncle Dirt Nap","Shady Lady Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110224441/uncle-dirt-nap,2.0,-1,Boulder,V4,1,,36.16001,-115.41766
"River Approach","Sauna Cave > Gold Strike Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111508889/river-approach,2.0,-1,Boulder,V2,1,,36.00348,-114.74359
"Lime Green G-String","Name Plate Boulder > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111849871/lime-green-g-string,2.0,-1,Boulder,V4,1,15,36.16005,-115.49499
"Donkey Lips","Monstro's Gaping Maw > Sandstone Quarry Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111584466/donkey-lips,2.0,-1,Boulder,V3-4,1,,36.17095,-115.45261
"Driftwood: A Fairy Tale","Monstro's Gaping Maw > Sandstone Quarry Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111584759/driftwood-a-fairy-tale,2.0,-1,Boulder,V2,1,,36.17095,-115.45261
"Ski Low - Lower","Big Brown Boulder (aka Brown Round) > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112861286/ski-low-lower,2.0,-1,Boulder,V3,1,15,36.16069,-115.49781
"A Red Heeler's Delight","Name Plate Boulder > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111849934/a-red-heelers-delight,2.0,-1,Boulder,V3,1,20,36.16005,-115.49499
5.8d,"EHT > Snake Eyes Corridor Bouldering > Lower Canyon Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112204373/58d,2.0,-1,Boulder,V-easy,1,15,35.71487,-114.92603
"Genghis Khan is My Dad","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111554939/genghis-khan-is-my-dad,2.0,-1,Boulder,V3,1,,36.09607,-115.47734
"Off the Wagon","Abutment > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661896/off-the-wagon,2.0,-1,Boulder,V0,1,,36.13116,-115.48625
"The Passion of the Crust","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111555073/the-passion-of-the-crust,2.0,-1,Boulder,V3,1,,36.09607,-115.47734
"Awful Waffle","Monstro's Gaping Maw > Sandstone Quarry Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111584446/awful-waffle,2.0,-1,Boulder,V3,1,,36.17095,-115.45261
"Croissant Roll","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111554914/croissant-roll,2.0,-1,Boulder,V3,1,,36.09607,-115.47734
"The Bees Knees","The Bees Knees > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111555129/the-bees-knees,2.0,-1,Boulder,V0,1,,36.09604,-115.47809
Bucephalus,"Le Cheval > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661666/bucephalus,2.0,-1,Boulder,V4-5,1,,36.0141,-115.4615
"Le Cheval Droit","Le Cheval > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661654/le-cheval-droit,2.0,-1,Boulder,V3,1,,36.0141,-115.4615
"Twin Cracks Right","Church Ridge > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108760501/twin-cracks-right,2.0,-1,Boulder,V6,1,12,39.51877,-119.91758
"Ug Lee","Monstro's Gaping Maw > Sandstone Quarry Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111584788/ug-lee,2.0,-1,Boulder,V2,1,,36.17095,-115.45261
"Rebel Rebel","Ziggy Stardust > White Rock Spring > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111567207/rebel-rebel,2.0,-1,Boulder,V3,1,,36.16239,-115.48824
"4th street Ogre","Church Ridge > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108760548/4th-street-ogre,2.0,-1,Boulder,V2-3,1,8,39.51877,-119.91758
"Under Pressure","Space Oddity > White Rock Spring > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111566000/under-pressure,2.0,-1,Boulder,V2,1,,36.1623,-115.48814
"Mushroom Traverse","Mushroom Boulder > Mushroom Boulder > Gold Strike Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111474462/mushroom-traverse,2.0,-1,Boulder,V7,1,15,36.00314,-114.76029
"The Patriot","Patriot Boulder > Upper Pig Rock > Boy Scout Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111440836/the-patriot,2.0,-1,Boulder,V7,1,14,35.95805,-114.77203
"Tiny Dancer","Tiny Dancer Boulder > Second Pullout Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110666707/tiny-dancer,2.0,-1,Boulder,V3,1,,36.15234,-115.4371
"Life on Mars","Space Oddity > White Rock Spring > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111565983/life-on-mars,2.0,-1,Boulder,V3,1,,36.1623,-115.48814
"What's the Point ? Sit Start","Tiny Dancer Boulder > Second Pullout Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110666712/whats-the-point-sit-start,2.0,-1,Boulder,V2+,1,,36.15234,-115.4371
"Breaking the Ice","Frigid Air Buttress Boulders > Ice Box Canyon Bouldering > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108389966/breaking-the-ice,2.0,-1,Boulder,V0-1,1,,36.1437,-115.49187
"On a Limb","Abutment > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661912/on-a-limb,2.0,-1,Boulder,V3,1,,36.13116,-115.48625
Manteca,"Manteca Boulder > Stick Gully Boulders > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661881/manteca,2.0,-1,Boulder,V1,1,,36.12848,-115.48722
"Left Arête","Roni Size Boulder > Stick Gully Boulders > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661876/left-arete,2.0,-1,Boulder,V2,1,,36.1285,-115.48739
"Rated Gee","Rated Gee > Family Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108083750/rated-gee,2.0,-1,Boulder,V0,1,13,39.65486,-119.36698
Pong,"Church Ridge > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108761748/pong,2.0,-1,Boulder,V3,1,8,39.51877,-119.91758
Unnamed,"Other problems > Family Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108083764/unnamed,2.0,-1,Boulder,V-easy,1,,39.65609,-119.36421
Right,"Across From Lost Creek Parking Boulder > Lost Creek > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110279162/right,2.0,-1,Boulder,V0,1,12,36.15852,-115.49401
"West Face - Downclimb","First Boulder > Wendover Boulders > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108129348/west-face-downclimb,2.0,-1,Boulder,V0,1,12,40.51347,-114.15426
"Belly of the Beast","Slap Rock > Pot Belly Boulders > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107246558/belly-of-the-beast,2.0,-1,Boulder,V5,1,10,39.89635,-119.64626
"Experimental Procedure","PS Boulder > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106274670/experimental-procedure,2.0,-1,Boulder,V2,1,12,39.35039,-119.79092
"Go Ape Shit Everywhere But the Bedroom - Right","Slap Rock > Pot Belly Boulders > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107247119/go-ape-shit-everywhere-but-the-bedroom-right,2.0,-1,Boulder,V5,1,10,39.89635,-119.64626
"The Crack","The Overhang > Galena/Freeway Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106321879/the-crack,2.0,-1,Boulder,V3-4,1,20,39.3634,-119.7839
Dissapeared,"East Side - misc. problems > East Side > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107167086/dissapeared,2.0,-1,Boulder,V3,1,10,39.51672,-119.90733
"Ze Roof Is On Fire","Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107160912/ze-roof-is-on-fire,2.0,-1,Boulder,V2,1,8,39.51944,-119.90176
"Go Ape Shit Everywhere But the Bedroom - Direct","Slap Rock > Pot Belly Boulders > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107247138/go-ape-shit-everywhere-but-the-bedroom-direct,2.0,-1,Boulder,V6,1,,39.89635,-119.64626
"Der Oonterkloggen Traverse","Oonterkloggen Fels > Pot Belly Boulders > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/107243435/der-oonterkloggen-traverse,2.0,-1,Boulder,V2,1,6,39.896,-119.6465
"Orangetang Traverse","East Side - misc. problems > East Side > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106144344/orangetang-traverse,2.0,-1,Boulder,V2,1,14,39.51672,-119.90733
"Baked Brie","West Side misc problems list > West Side > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106128734/baked-brie,2.0,-1,Boulder,V3,1,10,39.51748,-119.90765
"Brand new Buzz","Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106156918/brand-new-buzz,2.0,-1,Boulder,V3,1,12,39.51944,-119.90176
"Fingers of Steal","Look-Out Boulder > The Ravine Boulders > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106390719/fingers-of-steal,2.0,-1,Boulder,V1,1,,39.42734,-119.83569
"Sand Rains Down","Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106123601/sand-rains-down,2.0,-1,Boulder,V2,1,11,39.51944,-119.90176
Overbite,"Bigmouth Cave (Boulder) > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309142/overbite,2.0,-1,Boulder,V8,1,,39.88668,-119.64277
"The Rough Roof","The Rough Roof > The River Bed Boulders > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106390291/the-rough-roof,2.0,-1,Boulder,V3-,1,,39.42948,-119.83508
"Soft Palate","Bigmouth Cave (Boulder) > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309155/soft-palate,2.0,-1,Boulder,V3,1,,39.88668,-119.64277
"Warm up rail","Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106251760/warm-up-rail,2.0,-1,Boulder,"V2 PG13",1,14,39.51944,-119.90176
"Terror of Falling","The Three Stooges > The Ravine Boulders > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106391031/terror-of-falling,2.0,-1,Boulder,V0+,1,,39.42781,-119.83679
"Bird Crossing","Look-Out Boulder > The Ravine Boulders > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106390713/bird-crossing,2.0,-1,Boulder,V3,1,,39.42734,-119.83569
"Sheer Trickery","Master Disaster Boulder > The Ravine Boulders > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106390873/sheer-trickery,2.0,-1,Boulder,V2,1,,39.42735,-119.83694
Spiderwoman,"The Roadside Boulder > The Mini Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106390631/spiderwoman,2.0,-1,Boulder,V0-,1,,39.42838,-119.83449
"Mad Dog","Cowpie Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309178/mad-dog,2.0,-1,Boulder,V8,1,,39.87159,-119.6579
"Crispa Guido","Hillside Boulder > Hillside Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/118036386/crispa-guido,2.0,-1,"TR, Boulder",V-easy,1,25,35.69979,-114.92885
"Is that a chihuahua?","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088937/is-that-a-chihuahua,2.0,-1,Boulder,V0,1,10,39.38758,-119.78971
"Finding Nemo","Nautica Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118148869/finding-nemo,2.0,-1,Boulder,V1,1,15,36.1417,-115.42207
"Back Right","Friends Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118149142/back-right,2.0,-1,Boulder,V1,1,,36.14134,-115.42017
"Bullet-Proof Crack","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088822/bullet-proof-crack,2.0,-1,Boulder,V1,1,12,39.38758,-119.78971
"Tangerine sky’s","Sunset Cracks > Knob Hill > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/117925512/tangerine-skys,2.0,-1,Boulder,"V1 R",1,15,35.65381,-114.84724
"Pink gel tabs","Sunset Cracks > Knob Hill > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/117925557/pink-gel-tabs,2.0,-1,Boulder,V1+,1,15,35.65381,-114.84724
"Weigh Anchor","Nautica Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118148922/weigh-anchor,2.0,-1,Boulder,V2,1,13,36.1417,-115.42207
"Boat Bites","Hilllside > Family Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118043134/boat-bites,2.0,-1,Boulder,"V2 PG13",1,15,39.65754,-119.36184
"Pop Goes My Heart","Group Decision Boulder > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118062856/pop-goes-my-heart,2.0,-1,Boulder,V4-,1,,36.10642,-115.48076
"Avian flu","Avian flu > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118067194/avian-flu,2.0,-1,Boulder,V4,1,,36.16239,-115.4128
"Smack Shabwack","Red Spring (aka Turtle Shell) Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118074172/smack-shabwack,2.0,-1,Boulder,V5,1,,36.1434,-115.42008
Tryptophan,"Avian flu > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118067198/tryptophan,2.0,-1,Boulder,V6,1,,36.16239,-115.4128
"Sargent Highcastle","Barndoor Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118153704/sargent-highcastle,2.0,-1,Boulder,V8,1,,36.16033,-115.41682
"Innocent Exile","Vally of Elah > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118073401/innocent-exile,2.0,-1,Boulder,V10,1,,36.16348,-115.41389
"Slab Backside","Black Warm Up Boulders > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113801775/slab-backside,1.6,-1,Boulder,V-easy,1,,36.1594,-115.4175
Sundial,"The Sundial > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106657534/sundial,1.6,-1,Boulder,V0,1,,36.14331,-115.42035
"Donkey Punch - Right","Warm-up Boulders Main > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107432448/donkey-punch-right,1.6,-1,Boulder,V5,1,12,36.15949,-115.41688
"Vanishing point","Warm Up Boulder > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661767/vanishing-point,1.8,-1,Boulder,V1-2,1,,36.0144,-115.4608
Dihedral,"Right Twin > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106321036/dihedral,1.7,-1,Boulder,V1,1,,39.2424,-119.7405
Addiction,"Black Warm Up Boulders > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113801751/addiction,1.8,-1,Boulder,V0,1,,36.1594,-115.4175
